interval,hitsperOccupL3(KB)
0,16.91875
1,12.6875
2,16.661380597014926
3,20.960152116402117
4,35.290364583333336
5,106.58976063829788
6,150.65261627906978
7,198.82720588235293
8,191.58912037037038
9,601.5987723214286
10,564.4344325153374
11,822.8070175438596
12,475.46103395061726
13,55.370345744680854
14,120.06328125
15,167.98660714285714
16,20.947916666666668
17,31.878177966101696
18,84.09375
19,113.24880573248407
20,379.61647727272725
21,166.59256114130434
22,319.49395161290323
23,486.80090206185565
24,551.5162037037037
25,517.205459770115
26,66.78255208333333
27,175.99348958333334
28,104.0045855978261
29,265.9423828125
30,229.22413793103448
31,311.091796875
32,583.2459077380952
33,516.0576923076923
34,1165.4448529411766
35,62.74344135802469
36,153.89224137931035
37,126.85237068965517
38,173.301917989418
39,183.96621621621622
40,206.61122311827958
41,624.7033227848101
42,679.5597627737226
43,825.1756198347107
44,624.0674603174604
45,383.56082589285717
46,117.38414634146342
47,158.37794117647059
48,195.56107954545453
49,292.0447198275862
50,420.71180555555554
51,625.3458333333333
52,590.1071947674419
53,741.1235119047619
54,106.973125
55,109.05427631578948
56,160.5365625
57,306.9131097560976
58,299.43638392857144
59,332.714332460733
60,804.6228448275862
61,840.1659292035398
62,658.5915492957746
63,990.08125
64,72.99580223880596
65,94.98557692307692
66,270.3879419191919
67,205.4592225609756
68,283.0094537815126
69,459.9698275862069
70,696.5531716417911
71,782.1142578125
72,496.36805555555554
73,1050.9943181818182
74,103.92530487804878
75,134.080051369863
76,301.39103982300884
77,473.0147058823529
78,262.6862980769231
79,802.0112179487179
80,557.3791436464088
81,566.002358490566
82,757.2700471698113
83,305.4357638888889
84,123.81496710526316
85,271.9744318181818
86,317.0298165137615
87,204.9280303030303
88,379.5190746753247
89,629.6134868421053
90,525.1128472222222
91,802.7049180327868
92,418.062003968254
93,131.84417808219177
94,47.73972039473684
95,294.8302801724138
96,241.63559941520467
97,371.8659420289855
98,341.91582914572865
99,520.6878491620112
100,679.2823275862069
101,478.11046511627904
102,237.82277960526315
103,113.27734375
104,95.4851598173516
105,522.3501016260162
106,338.1463675213675
107,330.1790364583333
108,964.3780048076923
109,452.85395408163265
110,569.4655539772727
111,454.2571721311475
112,116.2625
113,104.41103603603604
114,200.78033625730995
115,308.5010593220339
116,186.666091160221
117,744.4984879032259
118,832.9592391304348
119,813.180894308943
120,843.3405172413793
121,89.18359375
122,39.33125
123,155.92506218905473
124,327.39772727272725
125,254.27777777777777
126,503.6498091603053
127,662.5645833333333
128,566.0808011049724
129,520.0188253012049
130,47.83114035087719
131,117.47053571428572
132,90.97823952879581
133,208.46536624203821
134,182.71442819148936
135,223.58823529411765
136,622.9070216049382
137,734.8664122137404
138,567.9949534161491
139,422.67534722222223
140,111.15073529411765
141,105.34375
142,161.77083333333334
143,208.38765337423314
144,164.01654411764707
145,797.1067708333334
146,620.2222222222222
147,546.4360119047619
148,476.65677966101697
