interval,IPC
0,3.06783
1,2.7174400000000003
2,2.4624200000000003
3,1.8388099999999998
4,1.45014
5,2.17395
6,1.2709
7,0.798135
8,1.43242
9,0.806601
10,1.11411
11,1.07487
12,0.738402
13,1.47865
14,1.9341400000000002
15,2.27566
16,1.8873900000000001
17,1.4959200000000001
18,1.48631
19,1.49016
20,1.4572
21,0.804042
22,0.349124
23,0.36421
24,0.388886
25,0.34129499999999996
26,0.504483
27,0.44678100000000004
28,0.44274399999999997
29,0.321585
30,0.344889
31,0.357553
32,0.323307
33,0.43000299999999997
34,0.33203
35,0.41278100000000006
36,0.456162
37,0.40542
38,0.359568
39,0.298766
40,0.393311
41,0.303589
42,0.36930999999999997
43,0.299236
44,0.357432
45,0.420609
46,0.439438
47,0.3546
48,0.27179000000000003
49,0.30490100000000003
50,0.28078600000000004
51,0.33326100000000003
52,0.300026
53,0.349274
54,0.354763
55,0.4632
56,0.373881
57,0.33566599999999996
58,0.31267399999999995
59,0.318833
60,0.355863
61,0.29523499999999997
62,0.354437
63,0.308525
64,0.455221
65,0.419227
66,0.363838
67,0.301503
68,0.355369
69,0.316307
70,0.36036
71,0.310899
72,0.325942
73,0.405134
74,0.43336
75,0.358321
76,0.316062
77,0.340918
78,0.300336
79,0.350729
80,0.29907100000000003
81,0.349421
82,0.299555
83,0.42732299999999995
84,0.407825
85,0.361112
86,0.293742
87,0.302456
88,0.328394
89,0.30980599999999997
90,0.341067
91,0.277303
92,0.383015
93,0.43328500000000003
94,0.46959799999999996
95,0.306209
96,0.30817
97,0.29575100000000004
98,0.325837
99,0.317589
100,0.321653
101,0.329437
102,0.389518
103,0.48248500000000005
104,0.355792
105,0.373247
106,0.334735
107,0.372329
108,0.30143400000000004
109,0.382777
110,0.30324
111,0.400853
112,0.41554399999999997
113,0.446008
114,0.300157
115,0.337036
116,0.31149499999999997
117,0.301446
118,0.338125
119,0.306136
120,0.35620100000000005
121,0.37895
122,0.448349
123,0.28996700000000003
124,0.348567
125,0.278901
126,0.314602
127,0.300584
128,0.280043
129,0.330343
130,0.343097
131,0.42604899999999996
132,0.329286
133,0.340698
134,0.301126
135,0.364579
136,0.302114
137,0.333884
138,0.36825399999999997
139,0.35475100000000004
140,0.468905
141,0.383965
142,0.359122
143,0.297161
144,0.336934
145,0.32160900000000003
146,0.41582399999999997
147,0.352838
148,0.321794
149,0.48462799999999995
150,0.547493
151,0.451834
152,0.445616
153,0.396933
154,0.428043
155,0.40524099999999996
156,0.42800900000000003
157,0.30335300000000004
158,0.312052
159,0.336345
160,0.291551
161,0.341764
162,0.289481
163,0.358396
164,0.39611199999999996
165,0.422525
166,0.46267299999999995
167,0.42253199999999996
168,0.42656499999999997
169,0.41913199999999995
170,0.381752
171,0.312662
172,0.34257
173,0.295416
174,0.37095700000000004
175,0.308823
176,0.325716
177,0.413735
178,0.449179
179,0.365871
180,0.308262
181,0.338451
182,0.30909899999999996
183,0.361802
184,0.302656
185,0.364136
186,0.348911
187,0.451271
188,0.35631999999999997
189,0.333967
190,0.302682
191,0.30701
192,0.362404
193,0.292464
194,0.364658
195,0.33754
196,0.447326
197,0.362335
198,0.32210900000000003
199,0.308116
200,0.307245
201,0.35482199999999997
202,0.284646
203,0.33823000000000003
204,0.32561599999999996
205,0.385308
206,0.4282
207,0.308548
208,0.366159
209,0.298625
210,0.343001
211,0.30057399999999995
212,0.315764
213,0.330366
214,0.371656
215,0.47851000000000005
216,0.316587
217,0.34971199999999997
218,0.294186
219,0.344229
220,0.308627
221,0.31064400000000003
222,0.343927
223,0.36885
224,0.451726
225,0.31750500000000004
226,0.342733
227,0.29131799999999997
228,0.32998
229,0.344709
230,0.320876
231,0.379148
232,0.414425
233,0.506254
234,0.367924
235,0.384842
236,0.320282
237,0.36003
238,0.340936
239,0.337108
240,0.365817
241,0.4076
242,0.515964
243,0.322312
244,0.36522
245,0.297998
246,0.36348600000000003
247,0.299933
248,0.36225599999999997
249,0.31514200000000003
250,0.41667
251,0.50758
252,0.373979
253,0.33719099999999996
254,0.28831599999999996
255,0.344921
256,0.302199
257,0.34972600000000004
258,0.32499
259,0.416534
260,0.46062600000000004
261,0.352044
262,0.360869
263,0.317921
264,0.380844
265,0.310025
266,0.35481799999999997
267,0.312782
268,0.42488400000000004
269,0.45738999999999996
270,0.37008
271,0.327671
272,0.319974
273,0.358769
274,0.31764899999999996
275,0.353996
276,0.32393
277,0.498383
278,0.468905
279,0.40074099999999996
280,0.327052
281,0.370001
282,0.33815100000000003
283,0.3575
284,0.34075500000000003
285,0.311067
286,0.45680200000000004
287,0.42791999999999997
288,0.358252
289,0.322166
290,0.37483299999999997
291,0.314931
292,0.363273
293,0.314846
294,0.44388999999999995
295,0.486624
296,0.467265
297,0.6547069999999999
298,0.5089779999999999
299,0.406448
300,0.42213100000000003
301,0.44788100000000003
302,0.39671799999999996
303,0.30540900000000004
304,0.367261
305,0.31752800000000003
306,0.359655
307,0.3124
308,0.360525
309,0.385623
310,0.47481
311,0.468423
312,0.532251
313,0.42008500000000004
314,0.478145
315,0.391146
316,0.362546
317,0.307188
318,0.370611
319,0.295622
320,0.334023
321,0.32405900000000004
322,0.350353
323,0.441254
324,0.40781100000000003
325,0.331338
326,0.310386
327,0.348601
328,0.304638
329,0.393266
330,0.309501
