interval,hitsL3
0,10643200.0
1,22356300.0
2,29258000.0
3,66514300.0
4,85851400.0
5,21058300.0
6,5876920.0
7,433769.0
8,7755250.0
9,488024.0
10,3971970.0
11,4308430.0
12,446809.0
13,10266000.0
14,14975900.0
15,18570300.0
16,52949100.0
17,77432900.0
18,77111300.0
19,77112900.0
20,74839600.0
21,26760600.0
22,638580.0
23,717150.0
24,689769.0
25,478781.0
26,1042780.0
27,977192.0
28,844445.0
29,433310.0
30,487567.0
31,575436.0
32,442899.0
33,814088.0
34,503378.0
35,781700.0
36,943340.0
37,636441.0
38,574855.0
39,395658.0
40,618479.0
41,414377.0
42,652182.0
43,391610.0
44,574580.0
45,711048.0
46,814545.0
47,550246.0
48,348587.0
49,402346.0
50,300505.0
51,407341.0
52,381546.0
53,453277.0
54,533608.0
55,909217.0
56,614334.0
57,485520.0
58,452489.0
59,524191.0
60,615935.0
61,318982.0
62,552490.0
63,363002.0
64,868665.0
65,719938.0
66,571060.0
67,429196.0
68,533281.0
69,486564.0
70,556216.0
71,419323.0
72,502872.0
73,638894.0
74,765601.0
75,557225.0
76,414606.0
77,486287.0
78,379749.0
79,520850.0
80,350470.0
81,482106.0
82,356143.0
83,745420.0
84,646868.0
85,557784.0
86,347717.0
87,443971.0
88,441517.0
89,398207.0
90,516500.0
91,344921.0
92,650566.0
93,743369.0
94,991586.0
95,445819.0
96,465870.0
97,369854.0
98,588569.0
99,452170.0
100,535428.0
101,530565.0
102,688872.0
103,1017440.0
104,626838.0
105,635870.0
106,499864.0
107,653445.0
108,401789.0
109,618283.0
110,377515.0
111,728408.0
112,693910.0
113,809544.0
114,399393.0
115,492288.0
116,405231.0
117,396909.0
118,528370.0
119,480679.0
120,524675.0
121,602084.0
122,883583.0
123,415942.0
124,522210.0
125,361514.0
126,439695.0
127,447660.0
128,381387.0
129,490179.0
130,518154.0
131,724807.0
132,432549.0
133,573466.0
134,459054.0
135,635197.0
136,405829.0
137,505198.0
138,611450.0
139,622542.0
140,948375.0
141,672902.0
142,657768.0
143,388795.0
144,545390.0
145,497623.0
146,777294.0
147,542176.0
148,488466.0
149,1057340.0
150,1242320.0
151,871789.0
152,755003.0
153,617331.0
154,779367.0
155,667157.0
156,754730.0
157,383987.0
158,465572.0
159,472348.0
160,436312.0
161,466676.0
162,422282.0
163,649994.0
164,804350.0
165,773581.0
166,910084.0
167,724027.0
168,788521.0
169,774724.0
170,627129.0
171,454975.0
172,497317.0
173,391438.0
174,600166.0
175,394353.0
176,417708.0
177,658387.0
178,767675.0
179,691524.0
180,393102.0
181,463996.0
182,487348.0
183,604698.0
184,445717.0
185,590909.0
186,506682.0
187,811188.0
188,564014.0
189,514328.0
190,378203.0
191,452419.0
192,594091.0
193,343045.0
194,508049.0
195,504054.0
196,846548.0
197,559197.0
198,394347.0
199,408937.0
200,456205.0
201,510238.0
202,359676.0
203,470227.0
204,383203.0
205,565106.0
206,779361.0
207,453588.0
208,631910.0
209,372400.0
210,479406.0
211,395595.0
212,434430.0
213,398373.0
214,577431.0
215,931940.0
216,419787.0
217,502469.0
218,403914.0
219,543136.0
220,478400.0
221,425073.0
222,471513.0
223,533388.0
224,861936.0
225,402711.0
226,508656.0
227,339326.0
228,470803.0
229,505423.0
230,457931.0
231,612044.0
232,634647.0
233,1025290.0
234,652206.0
235,662416.0
236,422676.0
237,553857.0
238,502526.0
239,541794.0
240,672371.0
241,618392.0
242,1156160.0
243,417523.0
244,613324.0
245,309650.0
246,528364.0
247,370816.0
248,570433.0
249,454426.0
250,713657.0
251,1128790.0
252,703947.0
253,546440.0
254,358506.0
255,577771.0
256,393346.0
257,490681.0
258,469097.0
259,690072.0
260,866497.0
261,510063.0
262,614615.0
263,465463.0
264,659611.0
265,447425.0
266,502835.0
267,377872.0
268,774216.0
269,777979.0
270,596142.0
271,429046.0
272,509110.0
273,514901.0
274,437282.0
275,529849.0
276,360264.0
277,999611.0
278,778714.0
279,600442.0
280,480236.0
281,550463.0
282,524869.0
283,552605.0
284,525183.0
285,425098.0
286,814878.0
287,690820.0
288,519077.0
289,455975.0
290,641801.0
291,352176.0
292,580088.0
293,458289.0
294,841473.0
295,976404.0
296,884447.0
297,1816700.0
298,1115680.0
299,672898.0
300,706726.0
301,858196.0
302,681191.0
303,332441.0
304,543750.0
305,392281.0
306,513523.0
307,349263.0
308,479074.0
309,594439.0
310,892684.0
311,928476.0
312,1151790.0
313,774620.0
314,803653.0
315,612202.0
316,455514.0
317,337066.0
318,509533.0
319,318393.0
320,516294.0
321,433584.0
322,536260.0
323,677180.0
324,700591.0
325,457519.0
326,317532.0
327,433744.0
328,305973.0
329,608225.0
330,334524.0
