interval,hitsperOccupL3(KB)
0,93.4423076923077
1,79.33333333333333
2,17.552884615384617
3,45.692708333333336
4,55.854166666666664
5,2677.872023809524
6,3091.0763888888887
7,1616.0390625
8,714.8993055555555
9,1327.6770833333333
10,711.3342391304348
11,651.2018229166666
12,191.48820754716982
13,1566.59375
14,47.51420454545455
15,165.71875
16,31.421875
17,52.291666666666664
18,120.1875
19,148.25
20,23.755208333333332
21,38.927083333333336
22,200.5
23,58.0625
24,72.203125
25,110.46875
26,71.296875
27,134.5
28,29.3046875
29,60.078125
30,154.96875
31,61.578125
32,77.078125
33,57.609375
34,75.15625
35,42.2890625
36,37.822916666666664
37,22.165178571428573
38,29.5625
39,46.677083333333336
40,24.30625
41,62.71875
42,668.49125
43,11904.270833333334
44,716.0334821428571
45,2516.796875
46,313.0297965116279
47,385.20746527777777
48,464.74583333333334
49,734.546875
50,1658.4375
51,34.979166666666664
52,100.328125
53,73.15625
54,38.25
55,13.1640625
56,125.21875
57,inf
58,70.34375
59,57.703125
60,63.21875
61,30.0546875
62,37.791666666666664
63,51.479166666666664
64,inf
65,inf
66,65.0625
67,63.09375
68,75.65625
69,54.046875
70,59.625
71,50.083333333333336
72,25.421875
73,41.15625
74,23.61875
75,60.515625
76,54.5
77,22.8
78,64.859375
79,6.762784090909091
80,4118.088942307692
81,300.69560185185185
82,1014.8416666666667
83,1363.1995192307693
84,398.7328869047619
85,802.1752717391304
86,1243.6923076923076
87,2353.09375
88,30.270833333333332
89,117.15625
90,39.739583333333336
91,122.5
92,52.302083333333336
93,55.96875
94,150.8125
95,36.520833333333336
96,105.84375
97,53.59375
98,107.59375
99,51.09375
100,53.354166666666664
101,221.6875
102,44.15625
103,39.9375
104,52.640625
105,161.34375
106,38.354166666666664
107,119.9375
108,63.78125
109,55.15625
110,77.921875
111,116.25
112,29.6484375
113,54.729166666666664
114,148.6875
115,41.125
116,110.1875
117,6215.823863636364
