interval,IPC
0,1.66163
1,1.4156799999999998
2,2.36803
3,2.74848
4,2.1219
5,1.8940299999999999
6,1.7173900000000002
7,2.96831
8,3.00297
9,2.96569
10,3.0378700000000003
11,2.96643
12,2.53728
13,1.25882
14,3.14005
15,2.1755400000000003
16,1.98157
17,1.97393
18,1.9797
19,1.97705
20,1.97426
21,1.9677099999999998
22,1.96908
23,1.9648299999999999
24,1.96343
25,1.9685
26,1.95524
27,1.9678099999999998
28,1.9746700000000001
29,1.97574
30,1.9660400000000002
31,1.96385
32,1.9678099999999998
33,1.96472
34,1.97288
35,1.96807
36,1.96547
37,1.97954
38,1.97459
39,1.97987
40,1.96672
41,1.97587
42,1.6086
43,2.05393
44,3.06324
45,2.9719599999999997
46,3.02294
47,3.0494
48,3.06149
49,2.17263
50,1.49726
51,3.10334
52,1.98583
53,1.9905
54,1.9935
55,1.9937799999999999
56,1.99443
57,1.99449
58,1.9972400000000001
59,1.99279
60,1.9956900000000002
61,1.9953400000000001
62,1.9993599999999998
63,2.00082
64,1.9994599999999998
65,2.00189
66,2.008
67,2.00878
68,2.00799
69,2.0053400000000003
70,2.0091
71,2.00915
72,2.00902
73,2.0063400000000002
74,2.0028099999999998
75,2.00316
76,2.00224
77,2.00325
78,1.9545599999999999
79,1.45011
80,3.035
81,3.02632
82,3.00465
83,3.03583
84,2.9864
85,2.77711
86,1.1655
87,3.19525
88,2.24832
89,2.00387
90,2.00481
91,2.00278
92,2.0021400000000003
93,2.0022900000000003
94,2.00356
95,2.00474
96,2.0072
97,2.00457
98,2.0009099999999997
99,2.00399
100,2.0024599999999997
101,2.00083
102,2.00408
103,2.00664
104,2.0063299999999997
105,2.00433
106,2.00692
107,2.0044299999999997
108,2.00407
109,2.00485
110,2.00263
111,2.0049
112,2.00446
113,2.0027
114,2.05845
115,1.4592
