interval,hitsperOccupL3(KB)
0,11086.666666666666
1,14864.561170212766
2,14066.346153846154
3,28869.053819444445
4,37786.707746478874
5,8330.023734177215
6,4173.948863636364
7,294.68002717391306
8,5911.013719512195
9,305.015
10,1700.3296232876712
11,2137.1180555555557
12,387.85503472222223
13,6416.25
14,7090.861742424242
15,8060.026041666667
16,22360.261824324323
17,32263.708333333332
18,32563.89358108108
19,32564.569256756757
20,31604.56081081081
21,55751.25
22,798.225
23,772.7909482758621
24,1134.4884868421052
25,482.6421370967742
26,1206.9212962962963
27,2349.019230769231
28,1055.55625
29,423.154296875
30,423.23524305555554
31,946.4407894736842
32,629.1178977272727
33,1496.485294117647
34,655.4401041666666
35,407.1354166666667
36,719.0091463414634
37,584.9641544117648
38,748.5091145833334
39,686.90625
40,1207.966796875
41,616.6324404761905
42,566.1302083333334
43,349.6517857142857
44,460.40064102564105
45,716.7822580645161
46,620.842225609756
47,592.9375
48,495.1519886363636
49,369.8033088235294
50,347.806712962963
51,318.23515625
52,441.6041666666667
53,314.77569444444447
54,725.0108695652174
55,710.32578125
56,738.3822115384615
57,433.5
58,362.5713141025641
59,655.23875
60,1132.233455882353
61,415.3411458333333
62,1438.7760416666667
63,241.35771276595744
64,904.859375
65,523.2107558139535
66,594.8541666666666
67,372.56597222222223
68,724.5665760869565
69,1086.080357142857
70,579.3916666666667
71,623.9925595238095
72,491.0859375
73,831.8932291666666
74,498.4381510416667
75,644.9363425925926
76,323.9109375
77,844.2482638888889
78,565.1026785714286
79,525.0504032258065
80,391.14955357142856
81,430.45178571428573
82,337.2566287878788
83,862.7546296296297
84,721.9508928571429
85,562.2822580645161
86,543.3078125
87,420.4270833333333
88,811.6121323529412
89,654.9457236842105
90,807.03125
91,414.56850961538464
92,508.2546875
93,829.6529017857143
94,1032.9020833333334
95,409.7601102941176
96,909.90234375
97,525.3607954545455
98,459.81953125
99,883.14453125
100,408.1006097560976
101,487.6516544117647
102,413.9855769230769
103,836.7105263157895
104,1224.29296875
105,794.8375
106,781.0375
107,928.1889204545455
108,502.23625
109,536.7039930555555
110,907.4879807692307
111,541.9702380952381
112,425.18995098039215
113,1149.9204545454545
114,480.03966346153845
115,320.5
116,452.26674107142856
117,295.31919642857144
118,825.578125
119,536.4720982142857
120,399.9047256097561
121,818.0489130434783
122,836.7263257575758
123,722.1215277777778
124,407.9765625
125,664.5477941176471
126,305.34375
127,777.1875
128,476.73375
129,547.0747767857143
130,415.1875
131,647.1491071428571
132,482.75558035714283
133,746.7005208333334
134,623.7146739130435
135,827.0794270833334
136,576.4616477272727
137,385.0594512195122
138,1194.23828125
139,397.02933673469386
140,1058.4542410714287
141,1617.5528846153845
142,822.21
143,809.9895833333334
144,568.1145833333334
145,914.7481617647059
146,714.4246323529412
147,651.6538461538462
148,636.0234375
149,611.886574074074
150,862.7222222222222
151,1009.0150462962963
152,761.0917338709677
153,584.59375
154,785.6522177419355
155,579.1293402777778
156,842.3325892857143
157,374.9873046875
158,469.3266129032258
159,434.14338235294116
160,486.95535714285717
161,560.9086538461538
162,879.7541666666667
163,752.3078703703703
164,1005.4375
165,514.3490691489362
166,1053.337962962963
167,942.7434895833334
168,535.680027173913
169,465.5793269230769
170,544.3828125
171,526.5914351851852
172,675.7024456521739
173,421.80818965517244
174,721.3533653846154
175,410.784375
