interval,hitsL3
0,78777.0
1,245152.0
2,349644.0
3,82869.0
4,315862.0
5,188871.0
6,943880.0
7,332586.0
8,318972.0
9,1004220.0
10,955410.0
11,1027780.0
12,357229.0
13,340024.0
14,670780.0
15,576355.0
16,145925.0
17,653905.0
18,658656.0
19,720221.0
20,255043.0
21,1009400.0
22,1096710.0
23,996791.0
24,357951.0
25,338164.0
26,1072330.0
27,809880.0
28,1044830.0
29,751658.0
30,356778.0
31,377830.0
32,362990.0
33,1004400.0
34,351727.0
35,372975.0
36,378524.0
37,297163.0
38,341266.0
39,338732.0
40,465308.0
41,388543.0
42,379854.0
43,383472.0
44,1052310.0
45,958503.0
46,380042.0
47,374406.0
48,374200.0
49,380345.0
50,1077930.0
51,958195.0
52,1067690.0
53,936887.0
54,1051080.0
55,924330.0
56,1055470.0
57,916308.0
58,999156.0
59,900475.0
60,1036280.0
61,900216.0
62,1007390.0
63,900735.0
64,1011550.0
65,871963.0
66,949427.0
67,880037.0
68,969259.0
69,861634.0
70,811577.0
71,695414.0
72,906811.0
73,397625.0
74,795113.0
75,671869.0
76,765400.0
77,670238.0
78,778110.0
79,656348.0
80,767384.0
81,649214.0
82,386085.0
83,386076.0
84,388108.0
85,388034.0
86,735911.0
87,618660.0
88,718743.0
89,491842.0
90,709890.0
91,585184.0
92,696546.0
93,598277.0
94,678410.0
95,383240.0
96,670863.0
97,552539.0
98,385194.0
99,392856.0
100,341922.0
101,553647.0
102,392761.0
103,390012.0
104,624260.0
105,390656.0
106,615780.0
107,543472.0
108,610836.0
109,529274.0
110,598071.0
111,390917.0
112,595212.0
113,506460.0
114,577163.0
115,504156.0
116,376601.0
117,488134.0
118,553449.0
119,474319.0
120,541470.0
121,390381.0
122,387463.0
123,457127.0
124,526993.0
125,435325.0
126,509938.0
127,348300.0
128,497392.0
129,434774.0
130,494814.0
131,427088.0
132,487999.0
133,409885.0
134,458971.0
135,384949.0
136,462791.0
137,399909.0
138,390628.0
139,384470.0
140,438803.0
141,429768.0
142,421748.0
143,393548.0
144,416849.0
145,410385.0
146,405528.0
147,399634.0
148,395891.0
149,399187.0
150,1297540.0
151,382145.0
152,1270480.0
153,1176730.0
154,1254760.0
155,412071.0
156,405626.0
157,1308340.0
158,1269220.0
159,369252.0
160,1237730.0
161,1275280.0
162,1226140.0
163,1262780.0
164,375710.0
165,1252600.0
166,1206720.0
167,544991.0
168,970950.0
169,1223130.0
170,1126670.0
