interval,hitsL3
0,37941.0
1,15318.0
2,7560.0
3,8214.0
4,6902.0
5,1900670.0
6,1696360.0
7,390669.0
8,426612.0
9,425104.0
10,464329.0
11,395625.0
12,470953.0
13,103894.0
14,7919.0
15,4943.0
16,4650.0
17,3714.0
18,3436.0
19,3574.0
20,3459.0
21,2813.0
22,4363.0
23,3250.0
24,3279.0
25,3938.0
26,3369.0
27,4185.0
28,3566.0
29,3570.0
30,3079.0
31,3012.0
32,3256.0
33,3552.0
34,3001.0
35,2930.0
36,3226.0
37,3260.0
38,3523.0
39,3433.0
40,3259.0
41,3007.0
42,2814900.0
43,899195.0
44,456826.0
45,426153.0
46,449643.0
47,487617.0
48,376514.0
49,494716.0
50,8611.0
51,12141.0
52,2563.0
53,2882.0
54,1891.0
55,1994.0
56,2099.0
57,2870.0
58,2312.0
59,2360.0
60,2051.0
61,2558.0
62,1816.0
63,2067.0
64,1979.0
65,2347.0
66,1960.0
67,1899.0
68,2200.0
69,2220.0
70,2040.0
71,2373.0
72,2197.0
73,2272.0
74,2137.0
75,2149.0
76,2455.0
77,2712.0
78,921456.0
79,2742930.0
80,414828.0
81,486066.0
82,464398.0
83,504301.0
84,437165.0
85,321078.0
86,304751.0
87,25301.0
88,6791.0
89,2156.0
90,2124.0
91,2315.0
92,2269.0
93,2205.0
94,1659.0
95,2286.0
96,2525.0
97,1734.0
98,2240.0
99,2374.0
100,2463.0
101,2119.0
102,2331.0
103,2152.0
104,2297.0
105,2689.0
106,2427.0
107,2216.0
108,1968.0
109,2243.0
110,2173.0
111,2283.0
112,1771.0
113,2388.0
114,179105.0
115,3461220.0
