interval,hitsperOccupL3(KB)
0,9451.07142857143
1,10636.5234375
2,10557.158430232557
3,26616.233766233767
4,34370.60917721519
5,13786.484375
6,5031.486742424242
7,451.74298469387753
8,4298.055555555556
9,527.4795918367347
10,6849.537037037037
11,379.37916666666666
12,3396.393008474576
13,2422.636217948718
14,8171.995192307692
15,12014.967105263158
16,25937.6582278481
17,31496.75480769231
18,31320.552884615383
19,30722.151898734177
20,30954.76762820513
21,15311.825980392157
22,379.2891865079365
23,548.8469551282051
24,463.9876453488372
25,552.1326013513514
26,453.6454326923077
27,1161.1458333333333
28,851.3671875
29,609.0212264150944
30,490.0044642857143
31,432.9136513157895
32,490.66954787234044
33,653.789314516129
34,371.4047619047619
35,609.5073529411765
36,394.1658163265306
37,743.98984375
38,523.2442602040817
39,685.4333333333333
40,416.59930555555553
41,389.4329044117647
42,498.37638888888887
43,285.868125
44,671.5106907894736
45,480.5748546511628
46,423.427654109589
47,661.9986111111111
48,592.0491803278688
49,299.04528985507244
50,447.9835227272727
51,572.85
52,436.91319444444446
53,473.94123134328356
54,392.67979452054794
55,557.1614583333334
56,499.36328125
57,447.0259831460674
58,460.1371173469388
59,325.14351851851853
60,421.6099683544304
61,311.0840707964602
62,334.6217105263158
63,327.7489837398374
64,357.6682692307692
65,253.69278169014083
66,515.036231884058
67,409.91541353383457
68,474.32086614173227
69,266.0819128787879
70,274.3220029239766
71,326.20881782945736
72,308.60991379310343
73,365.4139254385965
74,273.59257518796994
75,243.84845890410958
76,375.03314393939394
77,489.0051020408163
78,433.58223684210526
79,373.30986445783134
80,280.7142857142857
81,269.4080284552846
82,231.53024193548387
83,365.7300884955752
84,341.1955275229358
85,533.4051724137931
86,371.9831730769231
87,571.261574074074
88,290.74
89,268.6870503597122
90,367.0497047244094
91,379.6225247524753
92,388.128125
93,337.7515243902439
94,336.41649590163934
95,447.1476063829787
96,370.43046357615896
97,452.6942567567568
98,315.4107142857143
99,277.29244402985074
100,317.42953431372547
101,289.9275
102,339.09579918032784
103,268.86081560283685
104,426.46064814814815
105,307.99136513157896
106,398.9018485915493
107,364.5591517857143
