interval,hitsperOccupL3(KB)
0,5.573684210526316
1,210.6375
2,4.87125
3,24.38773148148148
4,89.19714506172839
5,80.1966911764706
6,75.545
7,124.75520833333333
8,53.42567567567568
9,77.88915094339623
10,39.53264925373134
11,80.27696078431373
12,39.37795608108108
13,72.39907094594595
14,65.96716101694915
15,51.24744897959184
16,48.560221354166664
17,111.6361111111111
18,64.44721283783784
19,73.321875
20,126.65625
21,47.46675531914894
22,178.55
23,36.01991421568628
24,30.362079326923077
25,163.68125
26,123.08035714285714
27,42.38392857142857
28,79.10361842105263
29,181.44977678571428
30,18.363839285714285
31,166.7861328125
32,60.449074074074076
33,116.06031976744185
34,41.90673076923077
35,79.64626736111111
36,102.99663461538462
37,115.21772540983606
38,79.19752358490567
39,152.51207386363637
40,89.4435975609756
41,177.63060897435898
42,49.625372023809526
43,137.796875
44,48.02272727272727
45,86.124609375
46,125.14011270491804
47,346.7610294117647
48,44.154947916666664
49,145.054375
50,86.28703703703704
51,114.52618243243244
52,41.64351851851852
53,54.72548076923077
54,22.644495412844037
55,31.972379032258065
56,40.74030172413793
57,70.10450819672131
58,53.424479166666664
59,48.42661516853933
60,35.15575396825397
61,42.48800505050505
62,66.0186298076923
63,96.07921511627907
64,53.388935810810814
65,34.00320512820513
66,52.86510416666667
67,115.35477941176471
68,50.7505787037037
69,101.2248475609756
70,31.58207831325301
71,109.5329391891892
72,29.0
73,126.21171875
74,99.18287037037037
75,93.23068181818182
76,53.037377450980394
77,55.277994791666664
78,118.10602678571429
79,32.135416666666664
80,153.04956896551724
81,65.77604166666667
82,85.96821120689656
83,152.40451388888889
84,34.77541208791209
85,71.3390261627907
86,69.696875
87,121.54418103448276
88,51.35178571428571
89,203.66875
90,77.12308673469387
91,96.04434121621621
92,48.178285256410255
93,64.53819444444444
94,78.75664893617021
95,71.04960664335664
96,465.3688524590164
97,51.493125
98,53.39477040816327
99,29.65015243902439
100,24.837389380530972
101,58.61073369565217
102,22.189248251748253
103,41.4453125
104,47.892809139784944
105,30.772135416666668
106,17.929193037974684
107,57.609375
108,27.62625
109,59.00117924528302
110,18.2703125
111,19.225490196078432
112,39.59595588235294
113,17.258965163934427
114,54.661160714285714
115,28.121843434343436
116,45.783522727272725
117,17.907386363636363
118,34.70192307692308
119,27.129595588235293
120,33.38194444444444
121,35.24470766129032
122,55.97061567164179
123,43.38526119402985
124,44.69880319148936
125,18.068287037037038
126,41.655625
127,25.644914215686274
128,27.294471153846153
129,40.31646126760563
130,30.270089285714285
131,33.42467948717949
132,48.369791666666664
133,22.012112403100776
134,31.08639705882353
135,17.959212662337663
136,62.57362288135593
137,15.428273809523809
138,35.84169407894737
139,37.625281531531535
140,32.48256578947368
141,39.07360197368421
142,31.621875
143,42.73313492063492
144,25.442897727272726
145,23.31796875
146,43.74837662337662
147,36.74571078431372
148,30.83860294117647
149,30.539169520547944
150,28.86725663716814
151,50.75048828125
152,30.16973039215686
153,18.591666666666665
154,47.04099025974026
155,44.149166666666666
156,22.96656976744186
157,23.131540697674417
158,37.84748134328358
159,56.014583333333334
160,50.30677816901409
161,63.252906976744185
162,24.343005952380953
163,19.696828358208954
164,41.725
165,15.772135416666666
166,22.68207644628099
167,82.96938775510205
168,44.65266393442623
169,17.33607456140351
170,26.343055555555555
171,31.0519578313253
172,62.26467803030303
173,36.849264705882355
174,28.70734126984127
175,37.454166666666666
176,34.821908602150536
177,22.11875
178,20.556089743589745
179,29.257994186046513
180,36.36476769911504
181,23.432598039215687
182,75.93028846153847
183,13.76927570093458
184,48.90738636363636
185,65.6595394736842
186,30.392723880597014
187,19.564714566929133
188,49.12215909090909
189,16.713443396226417
190,60.27529761904762
191,24.340959821428573
192,45.1984375
193,30.584375
194,56.40625
195,18.690684713375795
196,18.25492294520548
197,29.480425824175825
198,26.99269859813084
199,57.24158653846154
200,32.098101265822784
201,13.9625
202,26.36624053030303
203,32.65411931818182
204,22.455492424242426
205,24.68422965116279
206,44.35813492063492
207,37.48180379746835
208,54.8675
209,20.688333333333333
210,25.451650943396228
211,14.769153225806452
212,23.44375
213,30.12618670886076
214,39.52493686868687
215,37.06636904761905
216,9.362824675324676
217,25.2861328125
218,21.856350806451612
219,27.784069548872182
220,31.685126582278482
221,21.352486559139784
222,55.514150943396224
223,17.414156626506024
224,40.140943877551024
225,41.96422101449275
226,29.69736842105263
227,44.016129032258064
228,11.0078125
229,444.6727941176471
230,8.378771551724139
231,62.970703125
232,28.005769230769232
233,13.787964876033058
234,38.61908783783784
235,58.99519230769231
236,29.182142857142857
237,32.060661764705884
238,26.5296875
239,24.708912037037038
240,53.03024193548387
241,30.68274456521739
242,57.09375
243,28.45625
244,35.50284090909091
245,26.05625
246,23.274857954545453
