interval,hitsperOccupL3(KB)
0,197.609375
1,239.34375
2,39.375
3,28.520833333333332
4,53.921875
5,3712.24609375
6,963.8409090909091
7,420.97952586206895
8,403.9886363636364
9,830.28125
10,690.9657738095239
11,1373.6979166666667
12,216.43060661764707
13,1082.2291666666667
14,27.49652777777778
15,154.46875
16,48.4375
17,116.0625
18,107.375
19,111.6875
20,108.09375
21,87.90625
22,68.171875
23,101.5625
24,102.46875
25,123.0625
26,105.28125
27,130.78125
28,inf
29,111.5625
30,48.109375
31,94.125
32,101.75
33,55.5
34,93.78125
35,91.5625
36,inf
37,101.875
38,110.09375
39,35.760416666666664
40,101.84375
41,93.96875
42,3998.4375
43,1123.99375
44,620.6875
45,634.15625
46,425.79829545454544
47,423.2786458333333
48,735.37890625
49,1717.763888888889
50,44.848958333333336
51,189.703125
52,inf
53,30.020833333333332
54,59.09375
55,62.3125
56,32.796875
57,89.6875
58,72.25
59,36.875
60,64.09375
61,79.9375
62,28.375
63,32.296875
64,30.921875
65,inf
66,30.625
67,29.671875
68,68.75
69,69.375
70,31.875
71,8.239583333333334
72,34.328125
73,35.5
74,33.390625
75,33.578125
76,38.359375
77,42.375
78,719.8875
79,1477.8717672413793
80,227.42763157894737
81,213.9375
82,223.26826923076922
83,185.4047794117647
84,227.69010416666666
85,72.18480215827338
86,952.346875
87,98.83203125
88,70.73958333333333
89,33.6875
90,33.1875
91,36.171875
92,70.90625
93,68.90625
94,inf
95,17.859375
96,39.453125
97,54.1875
98,35.0
99,37.09375
100,76.96875
101,33.109375
102,36.421875
103,13.45
104,71.78125
105,84.03125
106,37.921875
107,17.3125
108,30.75
109,70.09375
110,67.90625
111,inf
112,55.34375
113,37.3125
114,199.89397321428572
115,2773.4134615384614
