interval,IPC
0,0.773814
1,1.05902
2,1.44246
3,2.46454
4,0.945332
5,1.12939
6,0.980375
7,1.04203
8,1.08475
9,1.0760100000000001
10,0.962363
11,1.10788
12,0.903017
13,1.05949
14,0.996501
15,1.05625
16,0.9986879999999999
17,1.05093
18,0.915064
19,0.9928790000000001
20,0.9483590000000001
21,0.9737379999999999
22,0.919574
23,0.983324
24,1.02088
25,0.935524
26,0.9986700000000001
27,0.9916709999999999
28,1.0488600000000001
29,1.04681
30,0.978224
31,2.31943
32,1.46107
33,1.00219
34,1.09463
35,1.10184
36,1.02145
37,1.04766
38,0.9267920000000001
39,0.968075
40,0.999617
41,1.0487600000000001
42,0.979942
43,1.01755
44,1.11212
45,1.075
46,1.0390000000000001
47,1.0649600000000001
48,1.00055
49,1.00779
50,1.06059
51,1.0883200000000002
52,1.05301
53,1.07556
54,0.985886
55,1.13095
56,1.06934
57,1.07413
58,1.11426
59,1.94633
60,0.931456
61,0.987461
62,0.954415
63,0.9879020000000001
64,0.9655959999999999
65,0.973384
66,1.02115
67,1.03409
68,1.05944
69,0.782792
70,0.615495
71,1.02121
72,0.9123370000000001
73,1.0082200000000001
74,1.02354
75,1.10504
76,1.03095
77,1.0739
78,1.04167
79,0.9467059999999999
80,0.989297
81,1.05094
82,0.9575739999999999
83,1.0765
84,0.945836
85,1.03916
86,1.0151
87,1.0586
88,0.973125
89,1.0790899999999999
90,1.0172
91,1.04565
92,1.0070700000000001
93,1.05817
94,0.9817299999999999
95,0.987144
96,1.03272
97,0.971241
98,0.9913629999999999
99,1.04752
100,0.6454439999999999
101,0.668621
102,1.00668
103,0.9789950000000001
104,0.988424
105,0.987582
106,1.01162
107,0.9054
108,0.902126
109,0.9963350000000001
110,1.04334
111,0.927117
112,1.06541
113,1.03531
114,0.9067780000000001
115,1.00985
116,1.00932
117,0.950313
118,0.958541
119,0.985491
120,0.95435
121,0.924426
122,1.02715
123,0.924392
124,0.9868879999999999
125,0.994527
126,0.9457260000000001
127,0.89425
128,0.971807
129,0.967751
130,0.99051
131,0.9566319999999999
132,0.958664
133,0.8469399999999999
134,0.984167
135,0.9677450000000001
136,0.974146
137,1.05177
138,1.0228
139,1.01482
140,1.0379399999999999
141,1.06123
142,1.05756
143,1.00292
144,0.942118
145,0.8728940000000001
