interval,IPC
0,1.9369999999999998
1,3.0596900000000002
2,3.0241
3,2.58739
4,2.87316
5,2.4901
6,3.23474
7,2.81431
8,2.80648
9,2.9043799999999997
10,2.85262
11,2.8123
12,2.47477
13,2.8250599999999997
14,2.7096299999999998
15,2.81147
16,3.05908
17,2.67456
18,3.16541
19,2.81752
20,2.74525
21,2.90529
22,2.7915900000000002
23,2.7883
24,2.37545
25,3.14869
26,2.8835
27,2.75618
28,2.8905
29,2.86321
30,2.79239
31,2.6375900000000003
32,2.5872
33,3.16909
34,2.7970200000000003
35,2.8093
36,2.89825
37,2.79225
38,2.66304
39,2.35547
40,3.09938
41,2.93796
42,2.78605
43,2.84347
44,2.88669
45,2.7450799999999997
46,2.7046799999999998
47,2.56328
48,3.1876
49,2.80734
50,2.79943
51,2.87742
52,2.7984299999999998
53,2.77503
54,2.37717
55,3.10426
56,2.97946
57,2.8075099999999997
58,2.8206700000000002
59,2.85944
60,2.74296
61,2.71392
62,2.48602
63,3.19402
64,2.77655
65,2.78498
66,2.86004
67,2.79707
68,2.6958599999999997
69,2.12414
70,2.30881
71,3.1280200000000002
72,2.7835400000000003
73,2.76983
74,2.86038
75,2.7964599999999997
76,2.7767
77,2.37075
78,3.04403
79,2.93837
80,2.73737
81,2.82986
82,2.87413
83,2.75414
84,2.72099
85,2.5525
86,3.18597
87,2.77071
88,2.79162
89,2.8969099999999997
90,2.81589
91,2.79787
92,2.44918
93,3.0122
94,2.98103
95,2.79809
96,2.81454
97,2.89142
98,2.75065
99,2.58411
100,1.8442900000000002
101,3.10467
102,2.8443099999999997
103,2.76247
104,2.8703
105,2.8546099999999996
106,2.72906
107,2.6291700000000002
108,2.64532
109,3.1358
110,2.7878700000000003
111,2.79472
112,2.86794
113,2.79089
114,2.7737700000000003
115,2.36512
116,3.0657799999999997
