interval,hitsL3
0,2671800.0
1,3479770.0
2,2941300.0
3,2409000.0
4,2701900.0
5,2075150.0
6,2334070.0
7,2848610.0
8,2581580.0
9,2391580.0
10,2987790.0
11,2858150.0
12,2725420.0
13,3112590.0
14,3317740.0
15,3804170.0
16,2780690.0
17,1854900.0
18,2300900.0
19,2262230.0
20,2575370.0
21,2932380.0
22,2289590.0
23,2580530.0
24,3123890.0
25,2833200.0
26,2749170.0
27,3221000.0
28,4195330.0
29,3637640.0
30,2528630.0
31,2741470.0
32,2573740.0
33,2940640.0
34,3212690.0
35,2803420.0
36,2787950.0
37,3339350.0
38,2927670.0
39,2841880.0
40,3237260.0
41,3735140.0
42,4061670.0
43,2836860.0
44,2339500.0
45,2492190.0
46,2322780.0
47,2974630.0
48,2969820.0
49,2522980.0
50,2887300.0
51,3395340.0
52,3050160.0
53,3081880.0
54,3364830.0
55,4088800.0
56,3458370.0
57,2513800.0
58,2849110.0
59,2106450.0
60,2352080.0
61,3051550.0
62,3015460.0
63,2327810.0
64,2944670.0
65,3106230.0
66,3070250.0
67,2917480.0
68,3421330.0
69,3758110.0
70,2795210.0
71,1997940.0
72,2357420.0
73,6928870.0
74,2293150.0
75,3172190.0
76,3066910.0
77,3129570.0
78,3920450.0
79,3837820.0
80,3499160.0
81,3947180.0
82,4564510.0
83,3353280.0
84,3666710.0
85,3576290.0
86,3897620.0
87,4351190.0
88,3450440.0
89,3334500.0
90,3955790.0
91,4347720.0
92,3691780.0
93,3555680.0
94,3443000.0
95,3833530.0
96,4421960.0
97,3477510.0
98,3671450.0
99,3893440.0
100,1872410.0
101,2339960.0
102,3598610.0
103,3783700.0
104,3725630.0
105,5129970.0
106,3604980.0
107,2229760.0
108,2586970.0
109,8298610.0
110,2860450.0
111,3045770.0
112,3363870.0
