interval,hitsL3
0,82915.0
1,468797.0
2,1761330.0
3,1836820.0
4,1861820.0
5,1684720.0
6,1835500.0
7,1826450.0
8,1781050.0
9,1785780.0
10,5191800.0
11,7688760.0
12,7518480.0
13,7156150.0
14,7438200.0
15,7410840.0
16,7259010.0
17,7498480.0
18,7204140.0
19,7392350.0
20,5781260.0
21,2187140.0
22,2217280.0
23,2215980.0
24,2207620.0
25,2171130.0
26,2197000.0
27,2187400.0
28,2295050.0
29,2403570.0
30,2210790.0
31,1542590.0
32,39600.0
33,39601.0
34,38418.0
35,36685.0
36,36255.0
37,34668.0
38,9544.0
39,493518.0
40,1705980.0
41,1928440.0
42,1894860.0
43,1774500.0
44,1908510.0
45,1689570.0
46,1894560.0
47,1744050.0
48,5319210.0
49,7969410.0
50,7183880.0
51,7902400.0
52,7871090.0
53,7771200.0
54,7977060.0
55,7891310.0
56,7128200.0
57,7825950.0
58,7046620.0
59,2316440.0
60,2307880.0
61,2335120.0
62,2347820.0
63,2313650.0
64,2271900.0
65,2312430.0
66,2348450.0
67,2360190.0
68,2323770.0
69,803088.0
70,226647.0
71,1566830.0
72,1675470.0
73,1722770.0
74,1722830.0
75,1722640.0
76,1707980.0
77,1689320.0
78,1698840.0
79,3149620.0
80,7144420.0
81,7588710.0
82,8462360.0
83,7561960.0
84,7995620.0
85,7443870.0
86,8491970.0
87,7352530.0
88,7205250.0
89,7279440.0
90,4399020.0
91,2257820.0
92,2326820.0
93,2235420.0
94,2261780.0
95,2214450.0
96,2222790.0
97,2409100.0
98,2405260.0
99,2360540.0
100,499929.0
101,344699.0
102,1883600.0
103,1681520.0
104,1671580.0
105,1692670.0
