interval,IPC
0,0.8916270000000001
1,1.33799
2,1.38255
3,1.53366
4,1.8118299999999998
5,1.72292
6,1.4280000000000002
7,1.32034
8,1.36806
9,1.46596
10,1.3503
11,1.31369
12,1.36655
13,1.3982299999999999
14,1.34023
15,1.40869
16,1.34958
17,1.8636700000000002
18,1.7477
19,1.6473
20,1.3048
21,1.3146
22,1.47806
23,1.4318899999999999
24,1.2877299999999998
25,1.3710200000000001
26,1.46177
27,1.41969
28,1.45084
29,1.3645200000000002
30,1.59346
31,1.90365
32,1.7547099999999998
33,1.4098899999999999
34,1.30663
35,1.39679
36,1.4722899999999999
37,1.32069
38,1.31277
39,1.3574700000000002
40,1.44611
41,1.43126
42,1.3493899999999999
43,1.37152
44,1.86768
45,1.80329
46,1.68528
47,1.32075
48,1.32187
49,1.5049299999999999
50,1.4144700000000001
51,1.2768899999999999
52,1.38021
53,1.42015
54,1.4496
55,1.42461
56,1.34996
57,1.59796
58,1.8624900000000002
59,1.8448099999999998
60,1.54178
61,1.2862
62,1.2949
63,1.52009
64,1.36342
65,1.2957100000000001
66,1.3469
67,1.48071
68,1.4311
69,1.30758
70,1.2539200000000001
71,1.7899200000000002
72,1.8455099999999998
73,1.7117
74,1.6092899999999999
75,1.33685
76,1.3724100000000001
77,1.27403
78,1.1608100000000001
79,1.13418
80,1.11907
81,1.0547600000000001
82,1.04487
83,1.2169299999999998
84,1.0356299999999998
85,1.08895
86,1.06339
87,1.07726
88,1.19858
89,1.10257
90,1.04564
91,1.05663
92,1.15449
93,1.0901399999999999
94,1.08413
95,1.0495
96,1.04357
97,1.22635
98,1.07434
99,1.07434
100,0.7943720000000001
101,0.6790729999999999
102,1.213
103,1.0687799999999998
104,1.32226
105,1.38958
106,1.33161
107,1.67772
108,1.79519
109,1.861
110,1.62683
111,1.36961
112,1.30134
