interval,hitsL3
0,32003.0
1,18893.0
2,7556.0
3,7958.0
4,5944.0
5,2441640.0
6,1506020.0
7,447180.0
8,712861.0
9,491366.0
10,725907.0
11,376218.0
12,473627.0
13,10498.0
14,7636.0
15,3561.0
16,3285.0
17,2995.0
18,3017.0
19,2999.0
20,2964.0
21,2958.0
22,3380.0
23,2942.0
24,2940.0
25,3619.0
26,2975.0
27,2941.0
28,2180.0
29,1883.0
30,2053.0
31,1883.0
32,1654.0
33,1906.0
34,1904.0
35,2150.0
36,2033.0
37,2152.0
38,3228.0
39,2787.0
40,2420.0
41,2089510.0
42,1472030.0
43,824611.0
44,490650.0
45,930990.0
46,483832.0
47,1262450.0
48,468947.0
49,13872.0
50,8570.0
51,2082.0
52,2166.0
53,2435.0
54,2125.0
55,2096.0
56,2141.0
57,2378.0
58,3021.0
59,3064.0
60,3080.0
61,2470.0
62,2815.0
63,2769.0
64,2375.0
65,2449.0
66,2576.0
67,2541.0
68,2533.0
69,4025.0
70,3203.0
71,2680.0
72,2252.0
73,2515.0
74,2083.0
75,1955.0
76,1940.0
77,1465050.0
78,2728500.0
79,554824.0
80,356783.0
81,916526.0
82,1080090.0
83,1028820.0
84,647227.0
85,200250.0
86,7196.0
87,2806.0
88,2026.0
89,2372.0
90,2807.0
91,2918.0
92,2918.0
93,2818.0
94,2906.0
95,2995.0
96,2962.0
97,2737.0
98,2824.0
99,2908.0
100,3635.0
101,3528.0
102,2739.0
103,2724.0
104,2970.0
105,2409.0
106,3055.0
107,3524.0
108,3134.0
109,2797.0
110,2605.0
111,2336.0
112,2519.0
113,3078.0
114,9989.0
115,749753.0
