interval,hitsL3
0,30378.0
1,16646.0
2,9333.0
3,9064.0
4,7045.0
5,2259630.0
6,1407600.0
7,439592.0
8,457506.0
9,461659.0
10,494359.0
11,353449.0
12,479313.0
13,9757.0
14,7648.0
15,4718.0
16,3520.0
17,3789.0
18,3983.0
19,3734.0
20,3701.0
21,3948.0
22,3480.0
23,4746.0
24,3645.0
25,4804.0
26,5095.0
27,3791.0
28,3904.0
29,3825.0
30,3690.0
31,4179.0
32,3683.0
33,3990.0
34,4122.0
35,3934.0
36,4130.0
37,4285.0
38,3678.0
39,4995.0
40,3872.0
41,1449260.0
42,2437100.0
43,413471.0
44,453515.0
45,449509.0
46,482425.0
47,390211.0
48,502069.0
49,8706.0
50,7993.0
51,3851.0
52,4072.0
53,4152.0
54,4053.0
55,4177.0
56,3959.0
57,3489.0
58,4249.0
59,3455.0
60,3711.0
61,4068.0
62,3658.0
63,4327.0
64,3624.0
65,4959.0
66,4967.0
67,3579.0
68,3417.0
69,3941.0
70,3889.0
71,4708.0
72,3919.0
73,5078.0
74,4105.0
75,4361.0
76,3595.0
77,305365.0
78,3268610.0
79,356250.0
80,445666.0
81,447019.0
82,489194.0
83,416994.0
84,566210.0
85,8318.0
86,8888.0
87,3810.0
88,3755.0
89,5096.0
90,3952.0
91,4060.0
92,3799.0
93,4885.0
94,3936.0
95,4011.0
96,4352.0
97,3723.0
98,3740.0
99,3945.0
100,3807.0
101,3963.0
102,3675.0
103,3828.0
104,4213.0
105,3916.0
106,3719.0
107,3829.0
108,5067.0
109,4159.0
110,3788.0
111,4057.0
112,3733.0
113,5558.0
114,3589220.0
