interval,IPC
0,1.16612
1,1.16394
2,1.5207899999999999
3,1.2543
4,1.1759600000000001
5,1.36124
6,1.38085
7,1.27064
8,1.23427
9,1.24324
10,1.25318
11,1.4987
12,1.47295
13,1.45544
14,1.28159
15,1.25461
16,1.2660799999999999
17,1.55179
18,1.68402
19,1.5589
20,1.43671
21,1.47748
22,1.23597
23,1.19096
24,1.18567
25,1.3397299999999999
26,1.3460299999999998
27,1.43749
28,1.2236200000000002
29,1.2243899999999999
30,1.23272
31,1.2097799999999999
32,1.3464399999999999
33,1.24309
34,1.1889
35,1.37355
36,1.50004
37,1.31384
38,1.26851
39,1.5927200000000001
40,1.3393
41,1.21115
42,1.27104
43,1.2990000000000002
44,1.53036
45,1.3738700000000001
46,1.36819
47,1.21504
48,1.39792
49,1.3564200000000002
50,1.2858399999999999
51,1.29166
52,1.25525
53,1.22587
54,1.19792
55,1.2383899999999999
56,1.19421
57,1.1920600000000001
58,1.2314200000000002
59,1.17858
60,1.2035799999999999
61,1.26531
62,1.35087
63,1.3011700000000002
64,1.20271
65,1.16897
66,1.23153
67,1.2428299999999999
68,1.21317
69,1.15273
70,1.16174
71,1.2085299999999999
72,1.16456
73,1.26206
74,1.2243899999999999
75,1.24803
76,1.24604
77,1.22102
78,1.17745
79,1.24355
80,1.46817
81,1.7118099999999998
82,1.56199
83,1.5639399999999999
84,1.55845
85,1.4026
86,1.54659
87,1.4148
88,1.2258
89,1.5754
90,1.2404
91,1.2184
92,1.1994200000000002
93,1.36981
94,1.22881
95,1.18249
96,1.18892
97,1.20771
98,1.252
99,1.47518
100,1.16563
101,1.14124
102,1.20738
103,1.1896799999999998
104,1.17466
105,1.24775
106,1.248
107,1.4629299999999998
108,1.13961
109,1.2222
110,1.23129
111,1.20931
112,1.2185700000000002
113,1.26577
114,1.17941
