interval,hitsperOccupL3(KB)
0,4911.39705882353
1,3507.8326612903224
2,1671.1931818181818
3,2150.8928571428573
4,2110.859375
5,2091.8850806451615
6,1519.5768229166667
7,2618.207720588235
8,3226.975
9,2019.9155405405406
10,2171.359011627907
11,2232.9296875
12,2433.410714285714
13,2947.528409090909
14,2032.9289215686274
15,3212.9814189189187
16,2172.4140625
17,1756.534090909091
18,2396.7708333333335
19,1218.873922413793
20,2175.1435810810813
21,2863.65234375
22,1882.8865131578948
23,1715.777925531915
24,2381.013719512195
25,2012.215909090909
26,2260.8305921052633
27,2188.179347826087
28,2850.0883152173915
29,2228.9460784313724
30,1580.39375
31,1173.57448630137
32,1411.0416666666667
33,1733.867924528302
34,1825.3920454545455
35,1095.0859375
36,1476.6684322033898
37,2046.1703431372548
38,2541.3802083333335
39,1741.3480392156862
40,2529.109375
41,2593.847222222222
42,2884.708806818182
43,1284.8097826086957
44,925.4351265822785
45,1693.0638586956522
46,1344.201388888889
47,1977.8125
48,1628.1907894736842
49,1292.5102459016393
50,1670.8912037037037
51,1768.40625
52,1733.0454545454545
53,2239.7383720930234
54,2389.794034090909
55,3042.2619047619046
56,2078.347355769231
57,1007.1314102564103
58,2171.577743902439
59,2531.7908653846152
60,1633.388888888889
61,1490.0146484375
62,4959.638157894737
63,1774.2454268292684
64,3539.266826923077
65,2773.4196428571427
66,3997.7213541666665
67,2941.0080645161293
68,2181.970663265306
69,3454.145220588235
70,1985.234375
71,1248.7125
72,2376.4314516129034
73,3549.626024590164
74,930.661525974026
75,1982.61875
76,2083.498641304348
77,2222.705965909091
78,1570.693108974359
79,4997.161458333333
80,1401.9070512820513
81,1623.0180921052631
82,4754.697916666667
83,1416.081081081081
84,2664.7601744186045
85,1552.209201388889
86,1503.7114197530864
87,2193.140120967742
88,2450.596590909091
89,1654.017857142857
90,2377.277644230769
91,4245.8203125
92,1424.2978395061727
93,5050.681818181818
94,1453.9695945945946
95,3993.2604166666665
96,2303.1041666666665
97,3196.2408088235293
98,1550.443412162162
99,6083.5
100,824.1241197183099
101,1044.625
102,1906.0434322033898
103,1555.797697368421
104,1386.0230654761904
105,1908.470982142857
106,2619.8982558139537
107,819.7647058823529
108,1049.906655844156
109,3241.64453125
110,1224.507705479452
111,2163.1889204545455
112,1106.5361842105262
