interval,hitsperOccupL3(KB)
0,7887.5625
1,2901.4884868421054
2,3358.0133928571427
3,2058.7678571428573
4,5625.056818181818
5,1613.251488095238
6,1683.4517045454545
7,4757.5328947368425
8,5141.40625
9,2729.0625
10,3701.7
11,3892.4184782608695
12,3776.1647727272725
13,10451.493055555555
14,5733.229166666667
15,5075.407608695652
16,4742.9276315789475
17,1926.5364583333333
18,6336.205357142857
19,4891.428571428572
20,7243.863636363636
21,3505.6125
22,5306.895833333333
23,2288.798828125
24,8425.3125
25,9723.506944444445
26,3660.461956521739
27,3753.3875
28,4681.182065217391
29,6067.0723684210525
30,2861.2604166666665
31,2401.8
32,2724.9305555555557
33,2406.4322916666665
34,3633.2065217391305
35,6798.966346153846
36,2478.96875
37,4799.1015625
38,2398.684210526316
39,1768.8020833333333
40,1376.663306451613
41,3972.443181818182
42,4187.24537037037
43,9412.552083333334
44,3251.2760416666665
45,3804.640625
46,3819.565972222222
47,2689.8307291666665
48,3509.8641304347825
49,3826.6440217391305
50,3405.3869047619046
51,4989.90234375
52,4152.684659090909
53,5559.23828125
54,2249.375
55,6211.540178571428
56,4201.8625
57,4626.4
58,5665.982142857143
59,1418.5576923076924
60,5082.34375
61,2701.2635869565215
62,3394.7727272727275
63,1757.3005319148936
64,3353.3948863636365
65,3756.296875
66,2162.6636904761904
67,4171.800595238095
68,6296.3942307692305
69,3376.904761904762
70,6135.535714285715
71,5572.265625
72,3340.150462962963
73,10539.010416666666
74,6914.6875
75,10935.734375
76,11225.833333333334
77,3719.7023809523807
78,5829.107142857143
79,3010.5989583333335
80,2513.3695652173915
81,2936.339285714286
82,2507.3958333333335
83,13014.0625
84,4413.011363636364
85,15302.96875
86,4420.691964285715
87,4527.552083333333
88,10517.135416666666
89,2555.1
90,6271.666666666667
91,2704.627976190476
92,3338.815789473684
93,4857.552083333333
94,5837.40625
95,2550.828125
96,2383.1521739130435
97,6053.90625
98,20724.895833333332
99,5240.5859375
100,3796.9241071428573
101,2239.4429347826085
102,3113.7916666666665
103,10319.322916666666
104,1920.7859848484848
105,6512.926136363636
106,3055.1171875
107,1661.6517857142858
108,1897.5721153846155
109,1762.3922413793102
110,1973.875
111,8240.5859375
112,58934.0625
113,10608.75
114,2111.300675675676
115,3521.0416666666665
116,5205.089285714285
117,3655.372023809524
118,1425.453431372549
119,1260.5504587155963
120,18735.555555555555
121,2060.655241935484
122,8075.182291666667
123,3569.475
