interval,IPC
0,1.6562299999999999
1,1.7014099999999999
2,1.73298
3,1.67451
4,1.58366
5,1.49381
6,1.5203
7,1.58305
8,1.5432299999999999
9,1.52614
10,1.46126
11,1.4659799999999998
12,1.2750700000000001
13,1.13049
14,1.1271200000000001
15,1.11265
16,0.788179
17,1.0497100000000001
18,1.0432700000000001
19,0.953893
20,0.7128369999999999
21,0.675808
22,0.672876
23,0.663218
24,0.677443
25,0.622133
26,0.8780049999999999
27,1.02475
28,1.62473
29,2.13941
30,2.1978299999999997
31,2.1671400000000003
32,2.20402
33,2.1917400000000002
34,2.18804
35,2.13329
36,2.16793
37,2.07598
38,1.6520700000000001
39,1.72934
40,1.96217
41,1.94608
42,1.8773900000000001
43,1.87602
44,1.90165
45,1.8408
46,1.8282900000000002
47,1.81702
48,1.7721799999999999
49,1.9106900000000002
50,1.8722599999999998
51,1.8574599999999999
52,1.7652599999999998
53,1.74765
54,1.85217
55,1.7826400000000002
56,1.67475
57,1.70849
58,1.62014
59,1.45671
60,1.32304
61,1.33117
62,1.38505
63,1.34259
64,1.23499
65,1.33102
66,1.3547
67,1.3292899999999999
68,1.2414100000000001
69,0.821723
70,0.671375
71,1.2358200000000001
72,1.18773
73,1.2598799999999999
74,1.28706
75,1.7384
76,1.7875
77,1.6946400000000001
78,1.75452
79,1.71645
80,1.72019
81,1.7173200000000002
82,1.68165
83,1.6539400000000002
84,1.6081299999999998
85,1.5570899999999999
86,1.56043
87,1.58323
88,1.43579
89,1.43529
90,1.3666399999999999
91,1.3138
92,1.2089299999999998
93,1.20891
94,1.2045299999999999
95,1.12618
96,1.13093
97,1.15889
98,1.13921
99,1.0795700000000001
100,0.43558199999999997
101,0.540011
102,1.01239
103,0.88184
104,0.956792
105,0.9142450000000001
106,0.974134
107,0.64144
108,0.681809
109,0.811504
110,0.8189930000000001
111,0.7695569999999999
112,0.7685420000000001
113,0.820364
114,0.656045
115,0.781633
116,0.754312
117,0.807357
118,0.781451
119,0.7874329999999999
120,0.703811
121,0.774656
122,0.817918
123,0.775442
124,0.76973
125,0.7930560000000001
126,0.713952
127,0.647329
128,0.665621
129,0.707869
130,0.722665
131,0.672085
132,0.6958489999999999
133,0.6464409999999999
134,0.7762319999999999
135,0.752
136,0.8659030000000001
137,0.8824860000000001
138,0.8111659999999999
139,0.8738020000000001
140,0.85624
141,0.892015
142,0.872943
143,0.780856
144,0.757462
145,0.595511
146,0.636095
147,0.777831
148,0.719912
149,0.800555
150,0.7543449999999999
151,0.675715
152,0.685443
153,0.686952
154,0.655411
155,0.689379
156,0.7023149999999999
157,0.746857
158,0.742186
159,0.699879
160,0.680249
161,0.7235189999999999
162,0.6318630000000001
163,0.7079
164,0.676141
165,0.712212
166,0.633621
167,0.654369
168,0.664125
169,0.6805939999999999
170,0.6451520000000001
171,0.657855
