interval,hitsperOccupL3(KB)
0,683.3703703703703
1,744.4775390625
2,585.3125
3,690.344696969697
4,4702.005208333333
5,318.32954545454544
6,314.5708333333333
7,982.37890625
8,1016.1640625
9,1153.252840909091
10,3222.6006944444443
11,159.92857142857142
12,147.66319444444446
13,363.421875
14,874.2265625
15,129.5767857142857
16,1640.9348958333333
17,118.30528846153847
18,68.50446428571429
19,423.515625
20,2108.2760416666665
21,265.37432065217394
22,1369.0921875
23,965.264880952381
24,919.7381756756756
25,670.6149553571429
26,841.91015625
27,272.5
28,722.6955357142857
29,562.7224264705883
30,688.1791666666667
31,615.3643617021277
32,557.1473214285714
33,519.6272321428571
34,546.6430288461538
35,394.4640625
36,246.49776785714286
37,377.1458333333333
38,861.0985576923077
39,150.80208333333334
40,242.35247093023256
41,2363.2638888888887
42,277.32010135135135
43,1449.0625
44,140.4798387096774
45,2139.3515625
46,140.83020833333333
47,1072.232142857143
48,182.79166666666666
49,544.25
50,777.421875
51,381.4543269230769
52,195.65625
53,219.38482142857143
54,1301.0520833333333
55,462.6153017241379
56,457.4479166666667
57,829.7467105263158
58,325.61647727272725
59,387.43649193548384
60,540.1592261904761
61,681.8445512820513
62,1432.6732954545455
63,589.7564102564103
64,2318.375
65,1299.9483695652175
66,1510.675
67,769.4223214285714
68,1122.3995535714287
69,1214.0625
70,658.8417338709677
71,755.6371527777778
72,1414.1215277777778
73,582.1540178571429
74,680.7581845238095
75,1183.775337837838
76,621.1315406976744
77,821.9021739130435
78,917.5492424242424
79,159.9637317518248
80,463.45535714285717
81,84.45833333333333
82,324.8482142857143
83,87.95416666666667
84,53.77201704545455
85,1865.94140625
86,275.3177083333333
87,464.74360795454544
88,825.3402777777778
89,234.47890625
90,2660.625
91,781.5010416666667
92,935.1833333333333
93,502.4088541666667
94,884.4779411764706
95,667.3821022727273
96,1395.5078125
97,680.8793402777778
98,5400.044642857143
99,192.73323170731706
100,1000.9129464285714
101,575.7408088235294
102,756.8012152777778
103,2098.3616071428573
104,898.610197368421
105,1045.6411637931035
106,1613.638888888889
107,464.2760416666667
108,508.0677083333333
109,784.3803571428572
110,1044.1066810344828
111,677.2786458333334
112,1313.6535326086957
113,946.640625
114,715.2120535714286
