interval,hitsL3
0,4397480.0
1,5983400.0
2,7308850.0
3,4940420.0
4,2634020.0
5,3442720.0
6,3991930.0
7,2391020.0
8,4281820.0
9,5257730.0
10,3478010.0
11,3266740.0
12,4642090.0
13,4318850.0
14,6058040.0
15,3484620.0
16,539749.0
17,518703.0
18,361174.0
19,306270.0
20,285284.0
21,345328.0
22,330476.0
23,407227.0
24,336434.0
25,335153.0
26,353082.0
27,364349.0
28,396694.0
29,398642.0
30,394259.0
31,427296.0
32,392385.0
33,620277.0
34,484566.0
35,454016.0
36,476007.0
37,474302.0
38,429588.0
39,518843.0
40,595591.0
41,601781.0
42,625702.0
43,777329.0
44,1009920.0
45,597421.0
46,614875.0
47,641399.0
48,603938.0
49,605640.0
50,397335.0
51,372053.0
52,340362.0
53,610830.0
54,18092000.0
55,6261940.0
56,4928190.0
57,5762660.0
58,5139400.0
59,4831290.0
60,5059660.0
61,5268850.0
62,4729730.0
63,3344200.0
64,5441890.0
65,5624330.0
66,6081670.0
67,6559380.0
68,5232190.0
69,2070120.0
70,3587140.0
71,5224980.0
72,5224980.0
73,6542340.0
74,6705600.0
75,6338320.0
76,6104540.0
77,6172400.0
78,6161020.0
79,5192340.0
80,5327940.0
81,7474300.0
82,6868470.0
83,4749920.0
84,4382760.0
85,4995750.0
86,4980070.0
87,7080070.0
88,5096250.0
89,5172950.0
90,5036830.0
91,5114920.0
92,6675530.0
93,4904660.0
94,4781380.0
95,7405070.0
96,7246540.0
97,8725000.0
98,7066670.0
99,3433440.0
100,2733650.0
101,7254740.0
102,7136370.0
103,5620940.0
104,8050660.0
105,8948600.0
106,4161040.0
107,6765670.0
108,7664990.0
109,7395270.0
110,6010540.0
111,5798350.0
112,7971330.0
113,7973980.0
114,7153350.0
115,5403390.0
116,7064710.0
117,7494770.0
118,6150010.0
119,7755160.0
120,7487400.0
121,7501660.0
122,8376360.0
123,5165480.0
124,7826820.0
125,6051460.0
126,5890440.0
127,7262230.0
128,6718410.0
129,7089750.0
130,7284760.0
131,4850510.0
132,7266900.0
133,6174140.0
134,6063420.0
135,6559050.0
136,5165570.0
137,6752960.0
138,9528830.0
139,11125200.0
140,11005500.0
141,9926320.0
142,9969210.0
143,10302100.0
144,8002290.0
145,5316680.0
146,10989600.0
147,10858100.0
148,10043900.0
149,10432900.0
150,9208960.0
151,12204500.0
152,11123100.0
153,7238000.0
154,11139800.0
155,8055740.0
156,9803340.0
157,9596560.0
158,10597100.0
159,8996770.0
160,9638140.0
161,10544200.0
162,11704100.0
163,10083100.0
164,8132410.0
165,10677700.0
166,8657270.0
167,10229000.0
168,10249200.0
169,11603500.0
170,10195500.0
171,10769400.0
172,9868200.0
173,10881000.0
174,8861810.0
175,6148090.0
176,5743700.0
177,9631060.0
178,12972400.0
179,12349300.0
180,10092300.0
181,9805390.0
182,11883000.0
183,9809450.0
184,12507500.0
