interval,IPC
0,1.63279
1,1.43235
2,2.37093
3,2.79598
4,2.18831
5,1.9134200000000001
6,1.97613
7,3.1518599999999997
8,3.1627400000000003
9,3.1665200000000002
10,3.16575
11,3.15698
12,2.0430099999999998
13,2.16887
14,2.7229
15,1.9735900000000002
16,1.9761
17,1.9731
18,1.97258
19,1.97547
20,1.9715099999999999
21,1.9794900000000002
22,1.979
23,1.9710900000000002
24,1.9849700000000001
25,1.97668
26,1.98072
27,1.98238
28,1.9836200000000002
29,1.9898900000000002
30,1.9871900000000002
31,1.9850400000000001
32,1.9800200000000001
33,1.9847400000000002
34,1.98626
35,1.9854
36,1.9864400000000002
37,1.98337
38,1.9679900000000001
39,1.97921
40,1.98449
41,1.9297099999999998
42,1.6440400000000002
43,3.16202
44,3.15855
45,3.1468700000000003
46,3.1494400000000002
47,3.1523
48,2.52658
49,1.67367
50,2.99044
51,1.98501
52,1.9820099999999998
53,1.98029
54,1.9804
55,1.98542
56,1.98469
57,1.98553
58,1.9843
59,1.98285
60,1.9819799999999999
61,1.9821
62,1.98165
63,1.982
64,1.9814599999999998
65,1.9842799999999998
66,1.9839200000000001
67,1.98148
68,1.97615
69,1.96482
70,1.97072
71,1.9799799999999999
72,1.9834
73,1.98242
74,1.9828599999999998
75,1.98155
76,1.9818200000000001
77,2.01324
78,1.44669
79,3.04783
80,3.14042
81,3.15282
82,3.1505900000000002
83,3.1471299999999998
84,2.7065
85,1.50604
86,3.1886400000000004
87,2.00237
88,1.9855900000000002
89,1.98758
90,1.9852299999999998
91,1.9849400000000001
92,1.9832400000000001
93,1.98394
94,1.98358
95,1.98482
96,1.9836599999999998
97,1.98577
98,1.98302
99,1.9729700000000001
100,1.9655099999999999
101,1.9808
102,1.98315
103,1.9835900000000002
104,1.98268
105,1.98612
106,1.97855
107,1.9801799999999998
108,1.98308
109,1.9808
110,1.98288
111,1.9830900000000002
112,1.98281
113,2.05792
114,1.4942
