interval,hitsL3
0,7132430.0
1,9232550.0
2,11288300.0
3,11819100.0
4,7420580.0
5,8409490.0
6,5488060.0
7,6643050.0
8,5469950.0
9,3972240.0
10,3987610.0
11,879542.0
12,582804.0
13,1227860.0
14,990489.0
15,650832.0
16,694662.0
17,576310.0
18,524642.0
19,573337.0
20,463515.0
21,619204.0
22,471969.0
23,481360.0
24,458744.0
25,431696.0
26,424221.0
27,448091.0
28,429152.0
29,463014.0
30,473662.0
31,399875.0
32,354879.0
33,398619.0
34,429191.0
35,378163.0
36,442847.0
37,425567.0
38,317723.0
39,344126.0
40,404627.0
41,383897.0
42,379828.0
43,385676.0
44,347927.0
45,353572.0
46,299161.0
47,4900560.0
48,6831780.0
49,6647750.0
50,6679420.0
51,6185350.0
52,5321510.0
53,4127040.0
54,3940420.0
55,4445460.0
56,4173800.0
57,4080330.0
58,3808130.0
59,2558180.0
60,1982620.0
61,1724450.0
62,1480970.0
63,1948310.0
64,1241690.0
65,1721820.0
66,1328860.0
67,1100870.0
68,745012.0
69,342759.0
70,507978.0
71,723741.0
72,877499.0
73,661348.0
74,919028.0
75,892738.0
76,708102.0
77,760362.0
78,709414.0
79,787974.0
80,637278.0
81,682554.0
82,821647.0
83,757510.0
84,687766.0
85,680138.0
86,714430.0
87,707399.0
88,659690.0
89,968517.0
90,687662.0
91,647396.0
92,752112.0
93,691500.0
94,514106.0
95,656695.0
96,606445.0
97,618758.0
98,527323.0
99,318037.0
100,377996.0
101,501271.0
102,621536.0
103,608180.0
104,510016.0
105,727068.0
106,407154.0
107,537673.0
108,503058.0
109,495084.0
110,505547.0
111,461794.0
112,652473.0
113,597386.0
114,608377.0
115,488918.0
116,359952.0
117,495815.0
118,413005.0
119,549658.0
120,450897.0
121,588517.0
122,9033880.0
123,9763720.0
124,8591340.0
125,4927440.0
126,4568790.0
127,4398310.0
128,3952470.0
129,2074870.0
130,2720310.0
131,1193680.0
132,2510260.0
133,1645850.0
134,1562880.0
135,1870210.0
136,1151380.0
137,1910630.0
138,1999500.0
139,2387050.0
140,2449320.0
141,1409480.0
142,1326950.0
143,1497220.0
144,745280.0
145,673969.0
146,1232230.0
147,1369270.0
148,955912.0
149,1295160.0
150,847463.0
151,1470590.0
152,1032030.0
153,863692.0
154,1192160.0
155,1105500.0
156,734485.0
157,705478.0
158,726064.0
159,788048.0
160,734953.0
161,884272.0
162,1014300.0
163,772410.0
164,646091.0
165,856906.0
166,699082.0
167,718224.0
168,741699.0
169,800839.0
170,688148.0
171,794918.0
172,624896.0
173,602360.0
174,739589.0
175,388699.0
176,135722.0
177,710924.0
178,583658.0
179,755620.0
180,1227740.0
181,434836.0
182,603831.0
183,775527.0
184,789261.0
185,679667.0
186,579343.0
187,360209.0
188,582175.0
189,690360.0
190,1017880.0
191,848125.0
192,673173.0
193,628781.0
194,656503.0
195,705750.0
196,385954.0
197,551115.0
198,603047.0
199,651016.0
200,406766.0
201,656035.0
202,283157.0
203,446203.0
204,544873.0
205,506943.0
206,139418.0
207,187155.0
208,327927.0
209,385612.0
210,431573.0
211,285304.0
212,310993.0
213,199348.0
214,276307.0
215,378144.0
216,269359.0
217,419471.0
218,264898.0
219,272895.0
220,311837.0
221,286255.0
222,361705.0
223,220442.0
224,402048.0
225,289757.0
226,347021.0
227,301449.0
228,425257.0
229,352808.0
230,398057.0
231,277465.0
232,216647.0
233,273200.0
234,171328.0
235,219910.0
236,282285.0
237,285477.0
238,236017.0
239,176463.0
240,256405.0
241,180819.0
242,286843.0
243,264841.0
244,334674.0
245,263868.0
246,183850.0
247,265021.0
248,202294.0
249,363144.0
250,301090.0
251,341440.0
