interval,hitsL3
0,12167.0
1,19182.0
2,51836.0
3,4258.0
4,128071.0
5,1458680.0
6,627295.0
7,240665.0
8,303432.0
9,263434.0
10,4372.0
11,288026.0
12,1499890.0
13,671259.0
14,411837.0
15,350327.0
16,586467.0
17,1298950.0
18,613175.0
19,303350.0
20,334587.0
21,587809.0
22,1736410.0
23,622578.0
24,340270.0
25,262998.0
26,367670.0
27,609550.0
28,1523120.0
29,595369.0
30,251033.0
31,332344.0
32,437201.0
33,1107260.0
34,1172720.0
35,567583.0
36,243492.0
37,311276.0
38,507460.0
39,1597010.0
40,656007.0
41,314344.0
42,249705.0
43,347332.0
44,549914.0
45,1665340.0
46,554380.0
47,310325.0
48,286585.0
49,341442.0
50,1074550.0
51,1253750.0
52,568655.0
53,248900.0
54,310208.0
55,413927.0
56,1098040.0
57,1249680.0
58,598993.0
59,275285.0
60,393952.0
61,630612.0
62,1802120.0
63,618699.0
64,248465.0
65,255939.0
66,359810.0
67,615833.0
68,1701330.0
69,604096.0
70,283869.0
71,323076.0
72,485740.0
73,1478410.0
74,749244.0
75,463931.0
76,255730.0
77,311597.0
78,475548.0
79,1516040.0
80,797604.0
81,371013.0
82,250864.0
83,344726.0
84,540884.0
85,1673240.0
86,550523.0
87,363864.0
88,270407.0
89,382235.0
90,558033.0
91,1606520.0
92,570539.0
93,249416.0
94,285042.0
95,351450.0
96,691479.0
97,1785200.0
98,591621.0
99,266529.0
100,367063.0
101,590862.0
102,1695930.0
103,616842.0
104,280207.0
105,277199.0
106,347559.0
107,572347.0
108,1692780.0
109,634281.0
110,296806.0
111,313438.0
112,504664.0
113,1583430.0
114,754762.0
115,484728.0
116,258447.0
117,361641.0
118,595780.0
119,1603810.0
120,615672.0
121,234270.0
122,297485.0
123,403380.0
124,1058800.0
125,1120100.0
126,508699.0
127,269828.0
128,369979.0
129,557081.0
130,1595560.0
131,586822.0
132,256545.0
133,287665.0
134,418063.0
135,956368.0
136,1408970.0
137,591215.0
138,263006.0
139,385024.0
140,611790.0
141,1673780.0
142,586332.0
143,226304.0
144,298663.0
145,320796.0
146,765396.0
147,1570380.0
148,606724.0
149,294300.0
150,356353.0
151,591216.0
152,1763620.0
153,628872.0
154,326319.0
155,257546.0
156,361247.0
157,600562.0
158,1493730.0
