interval,hitsL3
0,13892.0
1,20081.0
2,51722.0
3,4168.0
4,113944.0
5,1437540.0
6,636308.0
7,235387.0
8,299498.0
9,275357.0
10,4724.0
11,255660.0
12,1361930.0
13,925262.0
14,441565.0
15,361610.0
16,599772.0
17,1235790.0
18,616389.0
19,308142.0
20,332799.0
21,574850.0
22,1737850.0
23,565868.0
24,382661.0
25,262320.0
26,358436.0
27,585348.0
28,1661780.0
29,595001.0
30,261430.0
31,298022.0
32,369026.0
33,593683.0
34,1741100.0
35,509882.0
36,301414.0
37,264388.0
38,378714.0
39,621493.0
40,1874470.0
41,455542.0
42,315155.0
43,265891.0
44,348138.0
45,469306.0
46,1270990.0
47,1056460.0
48,444037.0
49,301359.0
50,340746.0
51,423612.0
52,872422.0
53,1625330.0
54,460867.0
55,300553.0
56,280662.0
57,361847.0
58,537557.0
59,1652470.0
60,480705.0
61,347348.0
62,355154.0
63,355401.0
64,398368.0
65,483099.0
66,1465210.0
67,875249.0
68,401974.0
69,363069.0
70,351927.0
71,422902.0
72,544840.0
73,1800050.0
74,406455.0
75,313796.0
76,376142.0
77,378316.0
78,508818.0
79,539373.0
80,1798380.0
81,302929.0
82,297900.0
83,389882.0
84,379260.0
85,398850.0
86,490040.0
87,1650960.0
88,601409.0
89,394893.0
90,374248.0
91,363932.0
92,401265.0
93,507881.0
94,1718890.0
95,589212.0
96,317952.0
97,353815.0
98,411636.0
99,484745.0
100,561359.0
101,1748280.0
102,523750.0
103,274540.0
104,394066.0
105,378031.0
106,427759.0
107,382910.0
108,877705.0
109,1283080.0
110,310255.0
111,375683.0
112,379060.0
113,415759.0
114,378942.0
115,572716.0
116,1792040.0
117,275285.0
118,312506.0
119,453907.0
120,487369.0
121,357069.0
122,593965.0
123,1831730.0
124,259381.0
125,248951.0
126,400173.0
127,406442.0
128,455239.0
129,523745.0
130,1640400.0
131,398872.0
132,249539.0
133,404425.0
134,385252.0
135,422737.0
136,492098.0
137,592059.0
138,1623980.0
139,299718.0
140,400869.0
141,411098.0
142,424837.0
143,439550.0
144,544943.0
145,1778910.0
146,400308.0
147,221267.0
148,406363.0
149,428176.0
150,497949.0
151,550397.0
152,1781780.0
153,430379.0
154,271006.0
155,386712.0
156,383998.0
157,412001.0
158,508442.0
159,1403510.0
160,749710.0
161,411531.0
162,445337.0
163,463442.0
164,483086.0
165,1588460.0
166,513909.0
167,326795.0
168,395337.0
169,358898.0
170,446103.0
171,486848.0
172,1311910.0
173,901033.0
174,255537.0
175,437475.0
176,478259.0
177,559218.0
178,463273.0
179,1665260.0
180,312573.0
181,415104.0
182,401777.0
183,417449.0
184,396269.0
185,574141.0
186,1832760.0
187,257282.0
