interval,hitsL3
0,5581.0
1,4441.0
2,38099.0
3,127631.0
4,79578.0
5,150358.0
6,657823.0
7,1075200.0
8,1009440.0
9,1347060.0
10,2547580.0
11,3082500.0
12,3300520.0
13,590300.0
14,119391.0
15,138266.0
16,4971.0
17,30882.0
18,85772.0
19,195410.0
20,997834.0
21,1106000.0
22,1057700.0
23,1999750.0
24,3079890.0
25,3248330.0
26,3125430.0
27,192328.0
28,101310.0
29,362980.0
30,1093140.0
31,1047740.0
32,1114520.0
33,2498010.0
34,3299080.0
35,3319980.0
36,3236060.0
37,302170.0
38,96401.0
39,283599.0
40,1141460.0
41,1095250.0
42,1100700.0
43,2376060.0
44,3165110.0
45,3355720.0
46,3248040.0
47,320775.0
48,93478.0
49,296796.0
50,1101950.0
51,1101030.0
52,1138580.0
53,2414780.0
54,3189860.0
55,3276250.0
56,3235740.0
57,232199.0
58,89496.0
59,213190.0
60,1125620.0
61,1102930.0
62,1109460.0
63,2127590.0
64,3237500.0
65,3332420.0
66,3217380.0
67,660751.0
68,80818.0
69,174482.0
70,1040070.0
71,1087130.0
72,1126360.0
73,1908240.0
74,3326450.0
75,3288360.0
76,3114430.0
77,805154.0
78,87911.0
79,170901.0
80,1558330.0
81,1283570.0
82,1478830.0
83,1801660.0
84,3256310.0
85,3342620.0
86,3141010.0
87,951709.0
88,360164.0
89,169584.0
90,1361910.0
91,1202590.0
92,1160710.0
93,1978590.0
94,3331250.0
95,3326630.0
96,2977990.0
97,1865780.0
98,119367.0
99,155141.0
100,569305.0
101,1382430.0
102,2256600.0
103,1284620.0
104,3084420.0
105,3082710.0
106,3069280.0
107,2770180.0
108,84397.0
109,181243.0
110,254553.0
111,1447030.0
112,1151530.0
113,1166690.0
114,2792130.0
115,2991130.0
116,3207940.0
117,3030160.0
118,1249790.0
119,147485.0
120,187964.0
121,1346650.0
122,1102120.0
123,1191360.0
124,1956080.0
125,3317440.0
126,3161830.0
127,3077290.0
128,738776.0
129,249637.0
130,168389.0
131,842104.0
132,1116990.0
133,1153510.0
134,1569460.0
135,3171000.0
136,3064430.0
137,3199370.0
138,1479210.0
139,207131.0
140,151070.0
141,758146.0
142,1963300.0
143,1552690.0
144,1686620.0
145,3267720.0
146,3124180.0
147,3339660.0
148,2621280.0
149,861958.0
150,131472.0
151,470377.0
152,1245930.0
153,1262200.0
154,1357610.0
155,2642710.0
156,3178640.0
157,3195860.0
158,2786670.0
