interval,IPC
0,1.1350200000000001
1,0.33605100000000004
2,0.233483
3,0.355123
4,0.180335
5,0.140915
6,0.133523
7,0.11011900000000001
8,0.118093
9,0.113973
10,0.17602
11,0.124964
12,0.118652
13,0.131922
14,0.175085
15,0.18818800000000002
16,0.154585
17,0.14871900000000002
18,0.137673
19,0.17005599999999998
20,0.12005999999999999
21,0.10397
22,0.10478
23,0.114729
24,0.11950999999999999
25,0.111981
26,0.123767
27,0.0996224
28,0.137052
29,0.165138
30,0.47253199999999995
31,1.0131
32,1.01356
33,0.7924770000000001
34,0.384008
35,0.5072270000000001
36,1.04118
37,1.13895
38,1.27739
39,0.87625
40,0.764105
41,0.5166109999999999
42,0.50552
43,0.5399189999999999
44,0.37415
45,0.492356
46,0.561624
47,0.546797
48,0.6061810000000001
49,0.52084
50,0.630205
51,0.383695
52,0.47976
53,0.574347
54,0.47268599999999994
55,0.450779
56,0.507499
57,0.379885
58,0.668759
59,0.579064
60,0.632192
61,0.40198
62,0.406999
63,0.48815600000000003
64,0.447355
65,0.49223500000000003
66,0.543179
67,0.394047
68,0.47769799999999996
69,0.518003
70,0.657916
71,0.47547700000000004
72,0.392673
73,0.516332
74,0.400534
75,0.503282
76,0.525552
77,0.42184099999999997
78,0.378578
79,0.562185
80,0.59023
81,0.434392
82,0.479861
83,0.532443
84,0.369026
85,0.359695
86,0.40317
87,0.363948
88,0.442593
89,0.541108
90,0.603274
91,0.366383
92,0.341319
93,0.41377200000000003
94,0.31804
95,0.316924
96,0.289406
97,0.32669499999999996
98,0.47784399999999994
99,0.5565939999999999
100,0.722942
101,0.405575
102,0.431304
103,0.49924700000000005
104,0.351787
105,0.461321
106,0.312577
107,0.16161099999999998
108,0.18598599999999998
109,0.205242
110,0.216221
111,0.131277
112,0.128905
113,0.108448
114,0.105431
115,0.145146
116,0.0996247
117,0.109542
118,0.10540899999999999
119,0.127002
120,0.17619
121,0.10524700000000001
122,0.131458
123,0.10363
124,0.111496
125,0.133827
126,0.130324
127,0.145771
128,0.142777
129,0.171296
130,0.123774
131,0.12256099999999999
132,0.128369
133,0.11180799999999999
134,0.12623099999999998
135,0.112001
136,0.09409119999999999
137,0.12035599999999999
138,0.152637
139,0.18845599999999998
140,0.1264
141,0.13633800000000001
142,0.12212999999999999
143,0.119946
144,0.146902
145,0.109579
146,0.129701
147,0.11507
148,0.161431
149,0.189913
150,0.138874
151,0.130824
152,0.110134
153,0.12071300000000001
154,0.136464
155,0.124155
156,0.153748
157,0.11729200000000001
158,0.165432
159,0.171185
160,0.332461
161,0.226685
162,0.21575100000000003
163,0.296131
164,0.23712199999999997
165,0.129662
166,0.13130799999999998
167,0.134044
168,0.12717699999999998
169,0.128909
170,0.130867
171,0.182567
172,0.115825
173,0.163438
174,0.16710999999999998
175,0.20151
176,0.173778
177,0.176507
178,0.13459400000000002
179,0.203155
180,0.134614
181,0.11102100000000001
182,0.14018699999999998
183,0.100073
184,0.14705
185,0.13180999999999998
186,0.130873
187,0.161235
188,0.16414700000000002
189,0.168968
190,0.11908699999999998
191,0.12238199999999999
192,0.138504
193,0.102777
194,0.124155
195,0.109697
196,0.129721
197,0.161177
198,0.152775
199,0.159154
200,0.0972189
201,0.141148
202,0.112598
203,0.129442
204,0.100243
205,0.11555399999999999
206,0.12006199999999999
207,0.155134
208,0.213178
209,0.157717
210,0.137469
211,0.114607
212,0.126446
213,0.14269
214,0.114123
215,0.1201
216,0.110678
217,0.116219
218,0.18825
219,0.18421700000000002
220,0.126905
221,0.103878
222,0.10686500000000002
223,0.110857
224,0.107714
225,0.14648699999999998
226,0.0976838
227,0.16076700000000002
228,0.130674
229,0.188658
230,0.138284
231,0.12851300000000002
232,0.13634300000000002
233,0.107149
234,0.13333699999999998
235,0.132162
236,0.11449300000000001
237,0.183473
238,0.162155
239,0.150947
240,0.124102
241,0.164348
242,0.138001
243,0.111026
244,0.136811
245,0.116309
246,0.15398499999999998
247,0.142704
248,0.189636
249,0.184729
250,0.130233
251,0.15948099999999998
252,0.11765899999999999
253,0.136831
254,0.0971934
255,0.12385
256,0.123668
257,0.121449
258,0.243033
259,0.159971
260,0.14478
261,0.12278199999999999
262,0.13087200000000002
263,0.11177100000000001
264,0.12818
265,0.142853
266,0.125498
267,0.2097
268,0.201443
269,0.21923800000000002
270,0.08359950000000001
271,0.0993735
272,0.138811
273,0.11786400000000001
274,0.165917
275,0.12936199999999998
276,0.112229
277,0.129474
278,0.186006
279,0.167597
280,0.11599300000000001
281,0.122642
282,0.115146
283,0.112653
284,0.135485
285,0.0944103
286,0.121243
287,0.121082
288,0.190297
289,0.15709
290,0.1508
291,0.133447
292,0.102217
293,0.11856400000000002
294,0.114043
295,0.131942
296,0.135445
297,0.150871
298,0.163366
299,0.104424
300,0.137882
301,0.104795
302,0.127226
303,0.113923
304,0.107751
305,0.11233699999999999
306,0.155462
307,0.178764
308,0.131613
309,0.12021199999999999
310,0.11055599999999999
311,0.117059
312,0.15332300000000001
313,0.11192300000000001
314,0.124349
315,0.11720599999999999
316,0.181327
317,0.22108899999999998
318,0.239722
319,0.311039
320,0.227424
321,0.194715
322,0.166138
323,0.167527
324,0.21468
325,0.122552
326,0.137956
327,0.132827
328,0.16781500000000002
329,0.132889
330,0.12213199999999999
331,0.151147
332,0.16453399999999999
333,0.212441
334,0.171914
335,0.191847
336,0.180478
337,0.210575
338,0.17280399999999999
339,0.151526
340,0.10701
341,0.142834
