interval,hitsperOccupL3(KB)
0,3754.269230769231
1,5822.71875
2,1991.592548076923
3,23806.10576923077
4,2400.592672413793
5,687.1519886363636
6,4809.296875
7,2345.7890625
8,2330.7604166666665
9,834.0291666666667
10,1122.5111607142858
11,381.56919642857144
12,410.453125
13,341.94350961538464
14,265.36
15,941.02
16,1074.684659090909
17,499.2570564516129
18,785.5913461538462
19,489.85483870967744
20,311.6109375
21,184.8310546875
22,699.6785714285714
23,415.86842105263156
24,284.34375
25,378.240625
26,241.50091911764707
27,325.1942934782609
28,246.93333333333334
29,866.834375
30,303.033203125
31,550.052734375
32,690.8482142857143
33,259.8581730769231
34,1694.21875
35,226.3125
36,240.69951923076923
37,544.0288461538462
38,264.1598557692308
39,713.4817708333334
40,476.0125
41,256.04315476190476
42,303.478515625
43,363.66517857142856
44,279.5952380952381
45,275.98660714285717
46,301.67269736842104
47,332.4375
48,171.57291666666666
49,383.95652173913044
50,402.40384615384613
51,289.2125
52,219.8203125
53,420.13920454545456
54,266.9375
55,343.1394230769231
56,404.76458333333335
57,376.63392857142856
58,213.60416666666666
59,633.984375
60,225.0514705882353
61,149.08049242424244
62,307.865234375
63,207.80902777777777
64,340.9
65,513.9285714285714
66,250.69791666666666
67,219.90257352941177
68,137.5203488372093
69,377.40625
70,342.1138392857143
71,525.60546875
72,526.6294642857143
73,225.0625
74,227.45833333333334
75,272.31640625
76,349.2526041666667
77,351.3918269230769
78,200.36693548387098
79,303.4116847826087
80,223.4191176470588
81,431.9236111111111
82,147.01136363636363
83,329.01171875
84,262.6138392857143
85,342.2556818181818
86,277.75986842105266
87,199.9318181818182
88,165.71022727272728
89,305.92881944444446
90,200.52302631578948
91,317.5416666666667
92,110.49888392857143
93,164.7923387096774
94,192.2515625
95,114.22767857142857
96,232.95138888888889
97,198.5
98,262.9119318181818
99,194.890625
100,197.4175
101,227.03125
102,198.71875
103,177.11677631578948
104,231.873046875
105,195.74264705882354
106,351.54375
107,99.86931818181819
108,279.232421875
109,3121.154336734694
110,3824.1964285714284
111,1738.5755813953488
112,638.8634510869565
113,1240.8619791666667
114,677.7565104166666
115,2350.0125
116,797.0785472972973
117,753.7403846153846
118,711.1400462962963
119,684.4083333333333
120,2438.171296296296
121,237.56336805555554
122,510.3891129032258
123,433.06640625
124,381.56149193548384
125,159.5327380952381
126,166.6141304347826
127,668.3932291666666
128,229.56324404761904
129,527.6770833333334
130,257.796875
131,553.6704545454545
132,222.20684523809524
133,120.241875
134,252.1125
135,385.6282894736842
136,113.88640873015873
137,251.703125
138,106.74744897959184
139,236.91003787878788
140,223.48863636363637
141,264.6761363636364
142,204.787109375
143,246.82291666666666
144,589.8671875
145,257.0364583333333
146,1291.953125
147,119.578125
148,242.9403409090909
149,312.9375
150,255.5875
151,215.9875
152,719.1041666666666
153,1094.5625
154,433.90625
155,183.01041666666666
156,711.6979166666666
157,160.86979166666666
158,471.4609375
159,272.7013888888889
160,393.50390625
161,202.27403846153845
162,404.28125
163,553.1354166666666
164,130.50357142857143
165,265.340625
166,691.0
167,173.08333333333334
168,142.96458333333334
169,320.203125
170,294.63392857142856
171,2108.28125
172,293.571875
173,inf
174,152.96428571428572
175,207.04427083333334
176,444.33482142857144
177,283.378125
178,405.44921875
179,146.54779411764707
180,287.45625
181,216.828125
182,396.0892857142857
183,219.07670454545453
184,472.9166666666667
185,285.784375
186,285.01785714285717
187,255.88125
188,206.1015625
189,218.84583333333333
190,270.5480769230769
191,264.16517857142856
192,253.8096590909091
193,183.2516447368421
194,219.2625
195,248.26988636363637
196,135.53541666666666
197,288.0390625
198,854.0104166666666
199,264.771875
200,189.87259615384616
201,231.41826923076923
202,167.94345238095238
203,1857.4375
204,579.34375
205,144.06597222222223
206,360.5833333333333
207,241.75
208,135.26470588235293
209,534.4921875
210,352.2135416666667
211,705.875
212,182.43402777777777
213,474.25
214,229.96428571428572
215,1655.125
216,230.470703125
217,477.25
218,1464.3125
219,156.35625
220,154.47115384615384
221,561.0703125
222,155.27644230769232
223,119.45833333333333
224,1112.5
225,140.7782738095238
226,271.890625
227,228.640625
228,208.55208333333334
229,314.80625
230,355.7
231,214.57169117647058
232,247.9375
233,628.6458333333334
234,339.1125
235,708.0
236,437.4765625
237,334.00892857142856
238,762.9375
239,159.45833333333334
240,208.48263888888889
241,815.3125
242,307.46875
243,138.84583333333333
244,226.60625
245,905.265625
246,309.21875
247,278.81640625
248,568.4921875
249,263.93402777777777
250,266.76785714285717
251,325.04464285714283
252,439.7125
253,216.17578125
254,258.3482142857143
255,293.4114583333333
256,477.6354166666667
257,180.89930555555554
258,165.27272727272728
259,362.0875
260,331.96875
261,325.8125
262,226.90625
263,150.05113636363637
264,609.5104166666666
265,162.68125
266,229.8984375
267,342.8541666666667
268,151.81433823529412
269,197.753125
270,358.81875
271,204.834375
272,226.12109375
273,384.75
274,203.66666666666666
275,202.87946428571428
276,334.025
277,892.703125
278,170.23863636363637
279,544.9479166666666
280,256.20089285714283
281,329.6375
282,189.640625
283,578.125
284,185.07638888888889
285,201.70703125
286,172.99609375
287,428.14375
288,172.36363636363637
289,499.89732142857144
290,114.69375
291,210.58854166666666
292,133.034375
293,118.69602272727273
294,114.91796875
295,329.6458333333333
296,131.77734375
297,173.78125
298,340.2083333333333
299,114.01041666666667
300,382.046875
301,237.65
302,153.48214285714286
303,143.3828125
304,75.62760416666667
305,104.33238636363636
306,93.68359375
307,60.97836538461539
308,91.78819444444444
309,65.43489583333333
310,192.0375
311,322.40625
312,156.66517857142858
313,163.69791666666666
314,100.00694444444444
315,194.6796875
316,81.48263888888889
317,177.60625
318,190.7578125
319,409.0
320,74.5875
321,111.39732142857143
322,184.5625
323,312.8229166666667
324,558.7291666666666
325,115.09635416666667
326,123.88636363636364
327,96.7109375
328,61.7483552631579
329,101.23611111111111
330,91.94375
331,135.95833333333334
332,148.8375
333,171.46875
334,121.671875
335,117.24479166666667
336,92.01953125
337,336.671875
338,56.515625
339,109.60625
340,81.36830357142857
341,216.08125
342,100.365625
343,102.625
344,105.03125
345,117.40625
346,158.52604166666666
347,120.53515625
348,70.10625
349,98.87109375
350,86.83125
351,267.34375
352,134.30357142857142
353,75.02604166666667
354,79.6171875
355,169.21875
356,132.5
357,166.0875
358,156.35
359,95.671875
360,76.9346590909091
361,280.9375
362,205.5078125
363,55.125
364,86.871875
365,112.52083333333333
366,117.328125
367,93.42361111111111
368,50.75416666666667
369,133.18229166666666
370,107.67410714285714
371,84.38888888888889
372,101.02232142857143
373,125.84375
374,52.666015625
375,200.09375
376,129.77678571428572
377,108.66666666666667
378,92.90972222222223
379,154.725
380,96.81640625
381,85.32986111111111
382,83.128125
383,137.03645833333334
384,65.33173076923077
385,108.328125
386,91.384375
387,55.56009615384615
388,129.23958333333334
389,96.21484375
390,126.484375
391,69.1953125
392,71.115625
393,87.55208333333333
394,107.65625
395,64.4423076923077
396,135.66071428571428
397,155.51171875
398,82.04166666666667
399,57.796875
400,69.75
401,82.28365384615384
402,128.67410714285714
403,178.4921875
404,738.9375
405,82.16193181818181
406,93.915625
407,58.175
408,94.75347222222223
409,69.109375
410,109.9375
411,321.96875
412,131.88541666666666
413,123.5
414,102.54910714285714
415,460.5
416,224.71875
417,100.96484375
418,106.6796875
419,62.75
420,103.3125
421,183.9453125
422,679.125
423,123.75520833333333
424,61.14732142857143
425,236.8984375
426,454.421875
427,118.59895833333333
428,110.71354166666667
429,183.2734375
430,49.35267857142857
431,69.15625
432,85.42857142857143
433,122.91145833333333
434,95.59375
435,275.84375
436,167.625
437,302.1041666666667
438,104.26171875
439,inf
440,85.86111111111111
441,124.22916666666667
442,99.24107142857143
443,199.1953125
444,175.8671875
445,147.19791666666666
446,82.36875
447,171.34375
448,166.140625
449,128.8375
450,727.40625
451,79.11805555555556
452,95.7109375
453,64.296875
454,117.484375
455,67.97916666666667
456,329.5833333333333
457,237.171875
458,224.20833333333334
459,81.34722222222223
460,57.247395833333336
461,138.515625
462,154.68125
463,134.91145833333334
464,258.5729166666667
465,94.51041666666667
466,111.96875
467,103.0625
468,185.9609375
469,254.58333333333334
470,754.71875
471,133.83854166666666
