interval,IPC
0,2.12109
1,1.3778299999999999
2,1.26349
3,1.54441
4,1.21373
5,1.10609
6,1.07755
7,0.9059389999999999
8,0.9955879999999999
9,0.8766129999999999
10,1.18802
11,0.9395479999999999
12,0.8691120000000001
13,1.0080799999999999
14,1.1967299999999998
15,1.42068
16,1.1429
17,1.1789
18,1.16493
19,1.29151
20,0.8677459999999999
21,0.615532
22,0.807504
23,0.8586889999999999
24,1.01015
25,0.92476
26,0.9835200000000001
27,0.9685030000000001
28,1.04059
29,1.12309
30,0.9116049999999999
31,0.712763
32,0.675294
33,0.726641
34,0.9091040000000001
35,0.863475
36,0.8919809999999999
37,1.0147899999999999
38,1.04487
39,1.11859
40,0.799217
41,0.6665300000000001
42,0.6410020000000001
43,0.848831
44,1.02034
45,0.753455
46,0.746942
47,0.838706
48,1.03122
49,0.9092399999999999
50,0.8365040000000001
51,0.662424
52,0.621444
53,0.807221
54,0.927918
55,0.876084
56,0.9231299999999999
57,0.9646040000000001
58,1.02242
59,1.15168
60,0.794439
61,0.9678549999999999
62,0.663245
63,0.796048
64,0.935211
65,0.772153
66,0.9628110000000001
67,0.855035
68,1.0613
69,1.10857
70,0.8315389999999999
71,0.9437040000000001
72,0.8576889999999999
73,0.961363
74,0.805008
75,0.823758
76,1.03303
77,0.896157
78,1.12762
79,1.13988
80,0.9158350000000001
81,0.940371
82,0.881242
83,0.9339870000000001
84,0.8783270000000001
85,0.835565
86,0.9925430000000001
87,0.70572
88,0.839521
89,0.886501
90,0.9057620000000001
91,0.8524379999999999
92,0.795292
93,0.8541569999999999
94,0.814016
95,0.781704
96,0.931592
97,0.813299
98,1.1591
99,1.1317700000000002
100,0.997451
101,0.862649
102,0.818268
103,0.8845620000000001
104,0.652936
105,0.7155630000000001
106,0.918098
107,0.8022630000000001
108,1.1803700000000001
109,1.10405
110,1.27544
111,0.829591
112,0.909766
113,0.848721
114,0.6660020000000001
115,0.699096
116,0.8490770000000001
117,0.74368
118,0.810483
119,0.986949
120,0.942657
121,0.814954
122,0.938789
123,0.8646889999999999
124,0.926645
125,0.762201
126,0.684345
127,0.98469
128,0.788796
129,0.9658209999999999
130,0.964111
131,1.0137200000000002
132,0.891833
133,0.9422159999999999
134,0.8488290000000001
135,0.7889
136,0.790449
137,0.726113
138,0.716689
139,0.8979790000000001
140,1.13989
141,1.03264
142,0.9058639999999999
143,0.9238860000000001
144,0.84106
145,0.707063
146,0.814005
147,0.7416010000000001
148,0.916106
149,0.9384959999999999
150,1.00732
151,1.0396299999999998
152,0.729638
153,0.910486
154,0.703232
155,0.858144
156,0.8639959999999999
157,0.758104
158,0.752023
159,1.1777
160,1.08869
161,1.07809
162,1.31449
163,1.25898
164,0.956622
165,1.15035
166,1.06844
167,0.935882
168,0.853614
169,0.8850100000000001
170,0.936291
171,0.8425860000000001
172,0.9590200000000001
173,0.810312
174,0.896018
175,1.14208
176,1.18245
177,1.20584
178,1.29172
179,1.03331
180,1.14716
181,1.0945799999999999
182,0.9925459999999999
183,0.868079
184,0.936515
185,0.914942
186,0.87411
187,0.887345
188,0.794229
189,1.10535
190,1.25166
191,1.30114
192,0.915703
193,1.0968799999999999
194,0.8378
195,0.8984549999999999
196,0.78174
197,0.8533370000000001
198,0.935069
199,0.985223
200,1.1213600000000001
201,1.12176
202,1.0822399999999999
203,1.01178
204,0.964159
205,0.829772
206,0.9829969999999999
207,0.8750049999999999
208,1.00589
209,0.995074
210,1.1288
211,1.1006200000000002
212,0.8546040000000001
213,0.9211370000000001
214,0.84286
215,0.9958290000000001
216,0.8835430000000001
217,1.04544
218,0.8423860000000001
219,0.9177569999999999
220,1.03833
221,1.06041
222,0.891208
223,0.808912
224,0.641229
225,0.5574359999999999
226,0.647593
227,0.5756
228,0.5638029999999999
229,0.6523760000000001
230,0.705979
231,0.809074
232,0.49045900000000003
233,0.696565
234,0.565919
235,0.674502
236,0.592216
237,0.660039
238,0.609528
239,0.803489
