interval,hitsL3
0,8181210.0
1,3595060.0
2,1480010.0
3,4195660.0
4,1434920.0
5,769579.0
6,804202.0
7,424460.0
8,378966.0
9,516559.0
10,1255950.0
11,647504.0
12,530691.0
13,656444.0
14,1035830.0
15,1367840.0
16,1168260.0
17,923504.0
18,797435.0
19,1254820.0
20,762099.0
21,508013.0
22,637171.0
23,732552.0
24,694466.0
25,661494.0
26,831445.0
27,675531.0
28,1118060.0
29,1499870.0
30,1217020.0
31,706250.0
32,875645.0
33,1667860.0
34,128122.0
35,181871.0
36,402598.0
37,214640.0
38,243774.0
39,310325.0
40,213431.0
41,140158.0
42,133577.0
43,162821.0
44,172199.0
45,145262.0
46,158119.0
47,140560.0
48,173786.0
49,263777.0
50,184689.0
51,170520.0
52,138143.0
53,176979.0
54,140999.0
55,132297.0
56,159514.0
57,297699.0
58,206817.0
59,234611.0
60,194643.0
61,294615.0
62,119843.0
63,257635.0
64,135738.0
65,151602.0
66,173093.0
67,138314.0
68,154767.0
69,427979.0
70,234746.0
71,171546.0
72,169847.0
73,199645.0
74,183111.0
75,235625.0
76,263275.0
77,358198.0
78,791742.0
79,290752.0
80,350336.0
81,983101.0
82,286225.0
83,304589.0
84,216389.0
85,183328.0
86,190110.0
87,172407.0
88,204046.0
89,288897.0
90,300187.0
91,205395.0
92,177804.0
93,200582.0
94,1161180.0
95,1689840.0
96,1629980.0
97,1165690.0
98,647255.0
99,525449.0
100,228631.0
101,180573.0
102,276894.0
103,148199.0
104,172944.0
105,238294.0
106,2405530.0
107,7610680.0
108,5593060.0
109,2431740.0
110,2251700.0
111,936717.0
112,1018790.0
113,637217.0
114,772349.0
115,1196780.0
116,538425.0
117,608407.0
118,720563.0
119,922036.0
120,1562980.0
121,621164.0
122,809711.0
123,882939.0
124,807473.0
125,1106500.0
126,950857.0
127,1015960.0
128,1010740.0
129,1735890.0
130,993058.0
131,942403.0
132,997308.0
133,726475.0
134,888255.0
135,896336.0
136,580124.0
137,756707.0
138,1435690.0
139,2000140.0
140,1293830.0
141,1416080.0
142,1128520.0
143,854952.0
144,1014260.0
145,698985.0
146,1148840.0
147,980423.0
148,1517140.0
149,2042420.0
150,1327600.0
151,1240390.0
152,954298.0
153,858978.0
154,1318570.0
155,1015530.0
156,1506380.0
157,1229810.0
158,1784360.0
159,1471510.0
160,5537720.0
161,2905300.0
162,2611190.0
163,4813010.0
164,3407420.0
165,1138760.0
166,1249080.0
167,1435880.0
168,1143380.0
169,1212840.0
170,1441580.0
171,2148270.0
172,864605.0
173,1679600.0
174,1597740.0
175,2475760.0
176,1954450.0
177,2062430.0
178,1151870.0
179,2401110.0
180,1522790.0
181,774085.0
182,1484460.0
183,700307.0
184,1650630.0
185,1389920.0
186,1125140.0
187,1650600.0
188,1747910.0
189,1979530.0
