interval,hitsL3
0,337116.0
1,1041740.0
2,1262620.0
3,1687900.0
4,1196480.0
5,1091460.0
6,1122440.0
7,932469.0
8,1073620.0
9,936228.0
10,1176350.0
11,880867.0
12,870199.0
13,978023.0
14,1217290.0
15,1372280.0
16,1078820.0
17,1148500.0
18,1137260.0
19,1265620.0
20,946877.0
21,883280.0
22,881296.0
23,909524.0
24,978517.0
25,902010.0
26,945039.0
27,792097.0
28,1007370.0
29,1151740.0
30,941014.0
31,838242.0
32,668867.0
33,857025.0
34,736171.0
35,870296.0
36,955737.0
37,885849.0
38,1026260.0
39,968443.0
40,990363.0
41,809070.0
42,823430.0
43,871491.0
44,739208.0
45,846992.0
46,783232.0
47,838778.0
48,1055300.0
49,968117.0
50,994247.0
51,744766.0
52,854255.0
53,977114.0
54,869813.0
55,795331.0
56,954678.0
57,810374.0
58,1052410.0
59,955742.0
60,1002000.0
61,767062.0
62,691636.0
63,846694.0
64,697594.0
65,789609.0
66,874845.0
67,724726.0
68,819882.0
69,1012730.0
70,1124740.0
71,800867.0
72,719041.0
73,942113.0
74,749830.0
75,729028.0
76,852614.0
77,808717.0
78,814077.0
79,887121.0
80,1095550.0
81,1006390.0
82,746397.0
83,876126.0
84,705636.0
85,852339.0
86,813077.0
87,846770.0
88,933433.0
89,1044120.0
90,1052610.0
91,902545.0
92,851713.0
93,928711.0
94,735579.0
95,874413.0
96,849644.0
97,801169.0
98,968601.0
99,1142080.0
100,1223110.0
101,760987.0
102,827976.0
103,998053.0
104,721513.0
105,1281820.0
106,1054140.0
107,881777.0
108,1249440.0
109,1146910.0
110,1388740.0
111,1245210.0
112,936665.0
113,929722.0
114,974170.0
115,1380080.0
116,1258820.0
117,977247.0
118,953069.0
119,955289.0
120,1444110.0
121,881582.0
122,1377090.0
123,759727.0
124,1097520.0
125,1140460.0
126,1196810.0
127,866246.0
128,1316990.0
129,1570420.0
130,827993.0
131,851278.0
132,916234.0
133,846898.0
134,1098120.0
135,799763.0
136,840231.0
137,954912.0
138,953796.0
139,1213540.0
140,886279.0
141,909724.0
142,801587.0
143,794891.0
144,965093.0
145,1065330.0
146,855774.0
147,1096600.0
148,1069910.0
149,1178010.0
150,1009620.0
151,858088.0
152,809583.0
153,822326.0
154,856114.0
155,949722.0
156,1010970.0
157,784136.0
158,1051260.0
159,1198970.0
160,1608660.0
161,1439540.0
162,1185020.0
163,1569890.0
164,1225460.0
165,926924.0
166,886049.0
167,837588.0
168,930750.0
169,874315.0
170,871640.0
171,1105220.0
172,890307.0
173,1076770.0
174,1126920.0
175,1238370.0
176,1047080.0
177,1032980.0
178,951701.0
179,1169980.0
180,829464.0
181,773873.0
182,877073.0
183,730448.0
184,956671.0
185,831440.0
186,770973.0
187,1118820.0
188,1059980.0
189,1034490.0
190,774849.0
191,891583.0
192,814324.0
193,716456.0
194,862460.0
195,809627.0
196,965004.0
197,998753.0
198,1137210.0
199,1082480.0
200,1034880.0
201,1030520.0
202,805776.0
203,944077.0
204,755327.0
205,746886.0
206,1184820.0
207,1331090.0
208,1204020.0
209,930652.0
210,939500.0
211,736451.0
212,751684.0
213,917898.0
214,929939.0
215,695061.0
216,1066680.0
217,763449.0
218,1136430.0
219,1031650.0
220,945868.0
221,753052.0
222,806697.0
223,822068.0
224,900993.0
225,870141.0
226,1065140.0
227,1294360.0
228,912185.0
229,1047040.0
230,904668.0
231,726582.0
232,760768.0
233,752487.0
234,885922.0
235,561993.0
236,484149.0
237,671553.0
238,552557.0
239,629135.0
240,784437.0
241,588883.0
242,535953.0
243,436289.0
244,525577.0
245,467215.0
246,596493.0
247,663599.0
248,679615.0
