interval,hitsperOccupL3(KB)
0,9.68923611111111
1,17.34765625
2,17.008482142857144
3,16.346183401639344
4,34.06592465753425
5,142.3844696969697
6,175.70058760683762
7,314.01869158878503
8,190.03012048192772
9,404.765625
10,423.46742021276594
11,875.7102272727273
12,912.7544247787611
13,292.8075396825397
14,86.76671511627907
15,720.1354166666666
16,22.191964285714285
17,21.933238636363637
18,33.5046875
19,51.75052966101695
20,222.73080357142857
21,274.30555555555554
22,201.5434451219512
23,743.9546130952381
24,556.3385115606936
25,586.7648121387283
26,539.6115331491712
27,127.87765957446808
28,73.62645348837209
29,64.81785714285714
30,210.86805555555554
31,221.22888513513513
32,221.8391719745223
33,918.3860294117648
34,1020.7549504950495
35,894.3911637931035
36,508.1752512562814
37,152.30342741935485
38,83.68142361111111
39,76.4005926724138
40,270.23200757575756
41,166.95884146341464
42,195.43678977272728
43,571.1682692307693
44,738.1319962686567
45,713.375850340136
46,445.18092105263156
47,161.68094758064515
48,59.61607142857143
49,65.77925531914893
50,271.1491141732283
51,196.6125
52,267.5234962406015
53,407.90202702702703
54,643.116935483871
55,553.4206081081081
56,481.50892857142856
57,105.16259057971014
58,52.7688679245283
59,44.41458333333333
60,262.50466417910445
61,263.10353053435114
62,226.60539215686273
63,282.92420212765956
64,778.2451923076923
65,545.2257853403141
66,587.9714912280701
67,308.18610074626866
68,66.46217105263158
69,50.023509174311926
70,182.59655898876406
71,209.70871913580248
72,217.27623456790124
73,451.7613636363636
74,911.8558114035088
75,622.7954545454545
76,559.3444683908046
77,419.3510416666667
78,59.72214673913044
79,37.34724650349651
80,308.21400316455697
81,272.86777210884355
82,394.9866452991453
83,358.6106687898089
84,687.565456081081
85,614.4522058823529
86,591.304593373494
87,437.3662683823529
88,100.4921875
89,160.5909090909091
90,157.04681734317344
91,245.62704248366012
92,221.171875
93,303.0928308823529
94,654.7268081761006
95,555.9207887700535
96,456.187193627451
97,857.4356617647059
98,33.01078539823009
99,134.67100694444446
100,83.13449182242991
101,291.89822635135135
102,329.5268691588785
103,197.7555418719212
104,617.8725961538462
105,331.0470360824742
106,430.11210762331837
107,506.24634502923976
108,31.397693452380953
109,89.90228174603175
110,55.62784090909091
111,289.8697916666667
112,143.36777888446215
113,184.1366792929293
114,413.5263625592417
115,489.38645287958116
116,544.8267663043479
117,364.2019230769231
118,557.9419642857143
119,73.15724206349206
120,41.658687943262414
121,193.93001152073734
122,158.71543778801842
123,166.20535714285714
124,377.33024691358025
125,569.6153846153846
126,374.2696496212121
127,462.3332331730769
128,334.59057971014494
129,82.11743421052631
130,125.28943452380952
131,205.591796875
132,209.0175898203593
133,175.83993902439025
134,286.81652046783626
135,529.913101604278
136,439.2818233944954
137,460.738767281106
138,444.47415865384613
139,89.90060763888889
140,98.35286458333333
141,153.8445616883117
142,309.86426767676767
143,278.85955459770116
144,294.4518156424581
145,402.03248031496065
146,533.5006830601093
147,709.9617346938776
148,364.06666666666666
149,396.1204044117647
150,62.25
151,91.29988354037268
152,286.2890625
153,220.35614525139664
154,298.76980633802816
155,417.0943813131313
156,468.54952830188677
157,477.8498803827751
158,453.5595703125
