interval,hitsL3
0,7973920.0
1,8996000.0
2,5532040.0
3,9861330.0
4,1543590.0
5,556878.0
6,507871.0
7,339522.0
8,385714.0
9,346060.0
10,468796.0
11,345520.0
12,358304.0
13,295298.0
14,403439.0
15,594423.0
16,406903.0
17,385984.0
18,315424.0
19,359568.0
20,241275.0
21,178831.0
22,195048.0
23,279415.0
24,211376.0
25,234563.0
26,323386.0
27,198636.0
28,301494.0
29,332354.0
30,181907.0
31,187117.0
32,180619.0
33,203714.0
34,182566.0
35,154946.0
36,241760.0
37,169043.0
38,254563.0
39,245405.0
40,268142.0
41,184631.0
42,159557.0
43,191602.0
44,172043.0
45,183082.0
46,185162.0
47,186493.0
48,198788.0
49,245553.0
50,270774.0
51,183922.0
52,145444.0
53,201368.0
54,168012.0
55,138600.0
56,225142.0
57,151120.0
58,226322.0
59,200588.0
60,219343.0
61,173228.0
62,153372.0
63,182205.0
64,148775.0
65,140494.0
66,171669.0
67,146622.0
68,149703.0
69,217687.0
70,289475.0
71,139486.0
72,143582.0
73,117257.0
74,151902.0
75,114308.0
76,183036.0
77,121501.0
78,187270.0
79,181991.0
80,190305.0
81,149037.0
82,131545.0
83,165920.0
84,136151.0
85,139158.0
86,146570.0
87,120544.0
88,174141.0
89,150046.0
90,217174.0
91,137296.0
92,148191.0
93,138309.0
94,142720.0
95,114589.0
96,131794.0
97,142379.0
98,139833.0
99,209812.0
100,178121.0
101,130435.0
102,134699.0
103,141115.0
104,115852.0
105,120166.0
106,115137.0
107,1888890.0
108,4984760.0
109,4381700.0
110,4430050.0
111,520492.0
112,584222.0
113,607862.0
114,254047.0
115,453902.0
116,224062.0
117,239169.0
118,274058.0
119,253278.0
120,633010.0
121,161657.0
122,272933.0
123,159126.0
124,233084.0
125,176994.0
126,187910.0
127,202847.0
128,243696.0
129,496485.0
130,210301.0
131,153751.0
132,181906.0
133,153901.0
134,188282.0
135,179553.0
136,173462.0
137,193574.0
138,233789.0
139,221140.0
140,181330.0
141,187875.0
142,164286.0
143,154053.0
144,205029.0
145,146831.0
146,186595.0
147,143744.0
148,182560.0
149,234859.0
150,163281.0
151,210749.0
152,166699.0
153,157972.0
154,136006.0
155,123874.0
156,204690.0
157,139354.0
158,193040.0
159,222328.0
160,826081.0
161,382998.0
162,282738.0
163,595660.0
164,364167.0
165,215640.0
166,126103.0
167,119309.0
168,158968.0
169,130191.0
170,194982.0
171,245208.0
172,159131.0
173,179114.0
174,266367.0
175,427508.0
176,214488.0
177,251527.0
178,194090.0
179,237925.0
180,136197.0
181,123274.0
182,163180.0
183,127823.0
184,160595.0
185,147411.0
186,171227.0
187,150985.0
188,224975.0
189,182936.0
190,128738.0
191,147290.0
192,188131.0
193,104499.0
194,159669.0
195,171454.0
196,180849.0
197,215997.0
198,201635.0
199,187150.0
200,120108.0
201,156719.0
202,148340.0
203,163655.0
204,152653.0
205,110944.0
206,129725.0
207,235706.0
208,295976.0
209,175703.0
210,104482.0
211,130531.0
212,116763.0
213,157519.0
214,168181.0
215,104185.0
216,135878.0
217,90726.0
218,267419.0
219,184646.0
220,106862.0
221,71654.0
222,119765.0
223,146108.0
224,88610.0
225,176497.0
226,140580.0
227,214493.0
228,147539.0
229,196117.0
230,89777.0
231,109983.0
232,114743.0
233,127596.0
234,122116.0
235,152097.0
236,116151.0
237,216818.0
238,154823.0
239,168821.0
240,109216.0
241,145074.0
242,127612.0
243,92680.0
244,146143.0
245,99802.0
246,137566.0
247,184321.0
248,223407.0
249,189646.0
250,142389.0
251,141098.0
252,125418.0
253,146849.0
254,121200.0
255,87054.0
256,133644.0
257,160649.0
258,314297.0
259,115267.0
260,126763.0
261,108963.0
262,121631.0
263,139528.0
264,77346.0
265,142075.0
266,2376740.0
267,6742040.0
268,4108630.0
269,2118460.0
270,214004.0
271,98641.0
272,282710.0
273,142159.0
274,215791.0
275,132990.0
276,108931.0
277,356175.0
278,216105.0
279,959240.0
280,82151.0
281,113818.0
282,104302.0
283,77953.0
284,148827.0
285,67160.0
286,112713.0
287,127785.0
288,179982.0
289,126114.0
290,77094.0
291,86120.0
292,46766.0
293,124333.0
294,78506.0
295,70685.0
296,96599.0
297,87768.0
298,196675.0
299,53009.0
300,74163.0
301,55320.0
302,75632.0
303,52021.0
304,44945.0
305,68416.0
306,86802.0
307,185939.0
308,107529.0
309,55092.0
310,45421.0
311,52608.0
312,77779.0
313,57601.0
314,69884.0
315,42017.0
316,203816.0
317,309646.0
318,357711.0
319,803603.0
320,320087.0
321,135902.0
322,112708.0
323,106398.0
324,152187.0
325,66076.0
326,86616.0
327,66439.0
328,127253.0
329,47807.0
330,51488.0
331,74069.0
332,91783.0
333,154596.0
334,83980.0
335,115403.0
336,71032.0
337,130467.0
338,83896.0
339,68881.0
340,45504.0
341,58614.0
342,62769.0
343,49274.0
344,72658.0
345,51130.0
346,52680.0
347,96411.0
348,104425.0
349,82035.0
350,40331.0
351,63929.0
352,37414.0
353,77747.0
354,73172.0
355,71545.0
356,65396.0
357,69967.0
358,159380.0
359,51605.0
360,67189.0
361,41851.0
362,52049.0
363,48637.0
364,53964.0
365,90426.0
366,59903.0
367,96440.0
368,60145.0
369,76218.0
370,60672.0
371,59487.0
372,77406.0
373,43356.0
374,54356.0
375,66496.0
376,60629.0
377,84796.0
378,87236.0
379,84996.0
380,41781.0
381,65878.0
382,51662.0
383,61461.0
384,69580.0
385,52600.0
386,63578.0
387,79642.0
388,134605.0
389,50406.0
390,43105.0
391,69025.0
392,58461.0
393,57490.0
