interval,hitsperOccupL3(KB)
0,14.470833333333333
1,33.02796052631579
2,146.9375
3,11.840909090909092
4,28.486
5,168.88392857142858
6,164.33574380165288
7,58.84675
8,79.31620762711864
9,661.9158653846154
10,16.40277777777778
11,62.4169921875
12,226.3846409574468
13,203.62279929577466
14,106.96826550387597
15,89.68501984126983
16,133.87767857142856
17,257.45625
18,157.88652663934425
19,102.44082446808511
20,81.249755859375
21,181.45517676767676
22,448.8248966942149
23,133.96496212121212
24,221.44733796296296
25,78.82211538461539
26,75.1753355704698
27,151.1745867768595
28,318.5927914110429
29,195.72401315789475
30,75.64525462962963
31,90.41929611650485
32,120.12565104166667
33,185.5259375
34,406.0401119402985
35,127.4705
36,120.7588141025641
37,68.85104166666666
38,80.50892857142857
39,202.30891927083334
40,552.6149764150944
41,121.67254273504274
42,100.49585459183673
43,115.40407986111111
44,247.25710227272728
45,159.4110054347826
46,389.3964460784314
47,277.4317226890756
48,125.01041666666667
49,129.0064212328767
50,115.74252717391305
51,142.34274193548387
52,286.9809210526316
53,540.3357712765958
54,132.1293004587156
55,105.53125
56,95.3335597826087
57,122.90998641304348
58,227.00886824324326
59,645.49609375
60,165.0772664835165
61,159.62683823529412
62,121.96222527472527
63,284.7764423076923
64,414.96666666666664
65,225.326026119403
66,618.754222972973
67,290.97373670212767
68,136.54008152173913
69,149.28824013157896
70,130.92522321428572
71,161.1669207317073
72,279.1188524590164
73,646.5696839080459
74,164.95738636363637
75,121.06327160493827
76,202.66271551724137
77,197.03958333333333
78,345.66440217391306
79,263.36572265625
80,1040.7291666666667
81,160.44968220338984
82,372.375
83,187.44326923076923
84,423.28125
85,183.29503676470588
86,528.0603448275862
87,806.1328125
88,268.4861607142857
89,173.80853873239437
90,389.84166666666664
91,355.40234375
92,189.99289772727272
93,255.9884072580645
94,839.3017578125
95,283.275
96,174.31578947368422
97,257.1329941860465
98,181.17781690140845
99,226.09375
100,337.3551682692308
101,718.8651315789474
102,308.81485849056605
103,161.875
104,351.84464285714284
105,241.09119897959184
106,318.2730654761905
107,192.99899193548387
108,761.8967013888889
109,691.3146551724138
110,334.32650862068965
111,205.96655701754386
112,246.78385416666666
113,382.1314338235294
114,187.9672619047619
115,483.7128378378378
116,1333.3630952380952
117,175.56441326530611
118,232.51934523809524
119,315.21319444444447
120,258.14036016949154
121,278.96015625
122,562.466856060606
123,1192.5325520833333
124,225.15711805555554
125,165.52593085106383
126,480.97716346153845
127,302.4122023809524
128,547.1622596153846
129,334.02104591836735
130,967.2169811320755
131,183.30514705882354
132,278.5033482142857
133,468.08449074074076
134,293.6371951219512
135,377.44375
136,375.0746951219512
137,440.5200892857143
138,1749.978448275862
139,260.171875
140,391.4736328125
141,356.85590277777777
142,340.4142628205128
143,403.99816176470586
144,378.4326388888889
145,1235.3541666666667
146,250.1925
147,314.29971590909093
148,529.1184895833334
149,304.10227272727275
150,311.218125
151,324.52653301886795
152,883.8194444444445
153,286.15625
154,151.23102678571428
155,219.72272727272727
156,324.32263513513516
157,268.2298177083333
158,240.73958333333334
159,707.414314516129
160,269.2923850574713
161,225.62006578947367
162,228.1439549180328
163,237.41905737704917
164,269.57924107142856
165,886.4174107142857
166,226.19234154929578
167,185.67897727272728
168,287.3088662790698
169,162.544384057971
170,366.8610197368421
171,390.1025641025641
172,976.1235119047619
173,625.7173611111111
174,173.5985054347826
175,369.48902027027026
176,355.84747023809524
177,349.51125
178,380.9810855263158
179,1239.032738095238
180,271.3307291666667
181,350.5945945945946
182,369.2803308823529
183,326.13203125
184,257.9876302083333
185,543.6941287878788
186,1468.5576923076924
187,182.7286931818182
