interval,hitsperOccupL3(KB)
0,69.10625
1,19.39236111111111
2,12.990625
3,33.425
4,16.611607142857142
5,21.84375
6,13.515625
7,15.911458333333334
8,54.229166666666664
9,10.634375
10,13.520833333333334
11,18.838541666666668
12,31.44375
13,17.567708333333332
14,11.89453125
15,20.35546875
16,6.363729508196721
17,117.53125
18,144.46875
19,1100.4279891304348
20,712.7596153846154
21,540.983870967742
22,969.1691176470588
23,407.8421052631579
24,752.0
25,593.3942307692307
26,822.3076923076923
27,473.155303030303
28,585.6824596774194
29,1093.85625
30,824.6145833333334
31,1307.4174107142858
32,623.3409090909091
33,344.645
34,692.5818452380952
35,547.3858173076923
36,436.951171875
37,850.9166666666666
38,492.5203125
39,1332.2555147058824
40,676.7171875
41,414.84765625
42,796.7640625
43,957.8482142857143
44,497.15024038461536
45,622.8796875
46,443.7169642857143
47,635.0859375
48,578.6008064516129
49,938.1502403846154
50,430.4094827586207
51,766.1960227272727
52,325.5038109756098
53,449.31350806451616
54,582.6890625
55,533.7890625
56,237.42329545454547
57,544.2489224137931
58,284.16796875
59,858.88875
60,547.6041666666666
61,696.70375
62,420.68055555555554
63,482.7273706896552
64,792.6
65,454.921875
66,486.13425925925924
67,516.5787037037037
68,389.8190104166667
69,930.9660326086956
70,455.42745535714283
71,401.0431034482759
72,368.984375
73,390.73660714285717
74,258.62857142857143
75,425.5883620689655
76,794.0803571428571
77,350.2844827586207
78,408.68968023255815
79,550.4385775862069
80,313.08814102564105
81,266.2895833333333
82,343.6318359375
83,228.95408163265307
84,307.46673387096774
85,383.3897058823529
86,440.9458333333333
87,363.2610294117647
88,313.30528846153845
89,294.5567307692308
90,396.65725806451616
91,453.9951923076923
92,187.6575
93,55.52205882352941
94,31.62823275862069
95,28.944791666666667
96,59.935763888888886
97,24.64453125
98,33.89434523809524
99,43.065
100,35.86580882352941
101,784.4296875
102,38662.019230769234
103,59061.875
104,51437.5
105,46250.22321428572
106,59235.795454545456
107,93344.19642857143
108,46626.458333333336
109,37003.61842105263
110,70963.125
111,77827.08333333333
112,54860.096153846156
113,62622.443181818184
114,41103.86029411765
115,73105.625
116,60408.854166666664
117,55947.596153846156
118,143.25563524590163
119,23.629261363636363
120,57.51633522727273
121,322.8449754901961
122,1023.7067307692307
123,774.2734375
124,559.1421130952381
125,425.1324152542373
126,392.8307291666667
127,1008.8766447368421
128,393.7890625
129,597.1569602272727
130,871.54296875
131,548.5082720588235
132,459.9765625
133,280.78877314814815
134,458.9284855769231
135,571.5419921875
136,392.2668269230769
137,397.8381529850746
138,247.34725765306123
139,428.5300925925926
140,307.6931818181818
141,413.5299831081081
142,406.62976694915255
143,353.2674512987013
144,445.86622807017545
145,299.8091755319149
146,366.5891203703704
147,359.60565476190476
148,337.48015202702703
149,380.94101123595505
150,332.650462962963
151,373.35661764705884
152,311.2604166666667
153,317.72664835164835
154,312.8608630952381
155,252.9484649122807
156,340.67919921875
157,247.31786616161617
158,403.31927083333335
159,354.3658980582524
160,389.2154255319149
161,354.4128787878788
162,394.6279761904762
163,417.9320987654321
164,370.55357142857144
165,375.94117647058823
166,378.1024096385542
167,326.94201807228916
168,332.8514344262295
169,280.3587962962963
170,302.49273255813955
171,311.3421052631579
172,315.2252604166667
173,264.4323575949367
174,253.2090053763441
175,418.0569556451613
176,356.4630681818182
177,461.57428278688525
178,370.7291666666667
179,292.43790064102564
180,332.5565308988764
181,364.6907169117647
182,184.26875
183,21.656798245614034
184,18.130537974683545
185,23.392613636363638
186,35.8952205882353
187,567.3125
188,47.571614583333336
189,44.19318181818182
190,55.37068965517241
191,1739.710648148148
192,410.32142857142856
193,1020.1213942307693
194,592.230324074074
195,722.9328703703703
196,791.53125
197,348.71807065217394
198,686.0885416666666
199,421.9173611111111
200,675.7212837837837
201,414.50452898550725
202,671.2111486486486
203,407.890306122449
204,549.5203125
205,444.318359375
206,527.7055555555555
207,446.7591145833333
208,399.015368852459
209,414.9093237704918
210,330.1595982142857
211,589.5830965909091
212,318.47021484375
213,452.80902777777777
214,389.15625
215,558.0008012820513
216,421.6990489130435
217,496.3829941860465
218,409.21492346938777
219,302.6112012987013
220,429.2641129032258
221,322.29829545454544
222,538.078488372093
223,516.3995535714286
224,611.6466346153846
225,367.09375
226,368.4764344262295
227,394.297181372549
228,302.66903409090907
229,506.65625
230,397.87550403225805
