interval,hitsL3
0,44821.0
1,626422.0
2,1649420.0
3,46529.0
4,997583.0
5,2023380.0
6,935234.0
7,2765190.0
8,907400.0
9,3495560.0
10,1047190.0
11,3184230.0
12,1872910.0
13,909054.0
14,1976250.0
15,1145460.0
16,2263680.0
17,845611.0
18,2170890.0
19,948574.0
20,2787810.0
21,463962.0
22,1971310.0
23,2002910.0
24,1002820.0
25,3395420.0
26,549087.0
27,2898790.0
28,1460580.0
29,1445750.0
30,1800150.0
31,903312.0
32,2874450.0
33,888059.0
34,1351460.0
35,2653920.0
36,695945.0
37,2480740.0
38,833875.0
39,1903300.0
40,1569690.0
41,1127210.0
42,2799970.0
43,568817.0
44,2195130.0
45,1482840.0
46,1046210.0
47,3334300.0
48,523505.0
49,3515700.0
50,976666.0
51,3104900.0
52,2554570.0
53,707725.0
54,3667020.0
55,1836950.0
56,1951730.0
57,3647180.0
58,2516900.0
59,2551480.0
60,1689140.0
61,752497.0
62,2656570.0
63,1002070.0
64,1551350.0
65,2327480.0
66,1155270.0
67,2812460.0
68,1890060.0
69,1051930.0
70,1906840.0
71,887795.0
72,2887300.0
73,1856930.0
74,1144050.0
75,2891210.0
76,556588.0
77,2288390.0
78,1216510.0
79,1375120.0
80,2269520.0
81,991080.0
82,2968220.0
83,515475.0
84,2364760.0
85,1974020.0
86,849729.0
87,2952860.0
88,1018410.0
89,3733500.0
90,1746620.0
91,1112450.0
92,3239270.0
93,479158.0
94,2123480.0
95,1412360.0
96,979060.0
97,3039210.0
98,614258.0
99,2067880.0
100,1164880.0
101,1814100.0
102,2084320.0
103,1830820.0
104,2362890.0
105,936273.0
106,1625680.0
107,2607200.0
108,679958.0
109,2213510.0
110,1693170.0
111,2160480.0
112,2584080.0
113,993485.0
114,2973830.0
115,1568800.0
116,3663030.0
117,1462470.0
118,2068420.0
119,2675080.0
120,727648.0
121,2663760.0
122,1795190.0
123,1765450.0
124,2147410.0
125,822493.0
126,3353240.0
127,745303.0
128,1884710.0
129,1341350.0
130,2533980.0
131,2179650.0
132,785327.0
133,3422600.0
134,724416.0
135,1556190.0
136,2623160.0
137,731902.0
138,2455320.0
139,711565.0
140,2921020.0
141,1117510.0
142,1539980.0
143,2672200.0
144,745548.0
145,2910990.0
146,1331920.0
147,1177980.0
148,2293810.0
149,837080.0
150,2578570.0
151,399433.0
152,2485330.0
153,1946260.0
154,1007770.0
155,2822300.0
156,530429.0
157,2512450.0
158,1357080.0
