interval,hitsL3
0,78498.0
1,111470.0
2,267035.0
3,131734.0
4,279671.0
5,332165.0
6,1066320.0
7,367015.0
8,309840.0
9,355299.0
10,795199.0
11,332226.0
12,555259.0
13,589260.0
14,914067.0
15,249949.0
16,1029250.0
17,327142.0
18,982882.0
19,307680.0
20,1079000.0
21,591129.0
22,313034.0
23,576434.0
24,1088900.0
25,568232.0
26,1045580.0
27,575893.0
28,979060.0
29,470629.0
30,1080430.0
31,522892.0
32,1015640.0
33,565839.0
34,1111230.0
35,574347.0
36,1033350.0
37,559964.0
38,1059080.0
39,567241.0
40,1090300.0
41,517282.0
42,1098210.0
43,499686.0
44,919658.0
45,569373.0
46,1101720.0
47,539658.0
48,978100.0
49,349414.0
50,270844.0
51,374915.0
52,373835.0
53,323370.0
54,371549.0
55,375619.0
56,366770.0
57,377308.0
58,308101.0
59,327370.0
60,323629.0
61,548937.0
62,1037230.0
63,515718.0
64,1021890.0
65,513503.0
66,915416.0
67,513193.0
68,1037540.0
69,475151.0
70,867735.0
71,431606.0
72,969827.0
73,520508.0
74,997843.0
75,517376.0
76,788048.0
77,461312.0
78,1004300.0
79,387552.0
80,339873.0
81,1013510.0
82,686228.0
83,1112420.0
84,659183.0
85,387193.0
86,705956.0
87,1199080.0
88,655283.0
89,1134460.0
90,637793.0
91,1015230.0
92,684937.0
93,1132740.0
94,654579.0
95,1199910.0
96,685387.0
97,1184960.0
98,638429.0
99,1017080.0
100,511578.0
101,714231.0
102,673178.0
103,1147140.0
104,658390.0
105,1184550.0
106,659491.0
107,936503.0
108,641163.0
109,1045140.0
110,404973.0
111,1113070.0
112,630239.0
113,935539.0
114,386732.0
115,983349.0
116,350589.0
117,1081330.0
118,640360.0
119,393029.0
120,257549.0
121,374276.0
122,285659.0
123,367836.0
124,383260.0
125,381185.0
126,357106.0
127,347190.0
128,324038.0
129,288451.0
130,375909.0
131,299805.0
132,309490.0
133,369832.0
134,363203.0
135,380551.0
136,385275.0
137,342639.0
138,339513.0
139,267105.0
140,384310.0
141,393527.0
142,375130.0
143,368004.0
144,304619.0
145,365969.0
146,367995.0
147,383972.0
148,311539.0
149,253449.0
150,304133.0
151,347351.0
152,349525.0
153,355750.0
154,354594.0
155,340750.0
156,326739.0
157,323055.0
158,364669.0
159,265135.0
160,112624.0
161,268500.0
162,718539.0
163,304480.0
164,669589.0
165,645229.0
166,1182910.0
167,708133.0
168,1076770.0
169,638143.0
170,879948.0
