interval,hitsL3
0,8069480.0
1,4228890.0
2,1398110.0
3,2576700.0
4,1486470.0
5,612751.0
6,772749.0
7,420146.0
8,408691.0
9,449890.0
10,905840.0
11,529213.0
12,490928.0
13,548138.0
14,537318.0
15,1022500.0
16,704740.0
17,1484530.0
18,738912.0
19,1942230.0
20,630250.0
21,760301.0
22,596632.0
23,630958.0
24,714836.0
25,743492.0
26,566132.0
27,848370.0
28,731337.0
29,1518460.0
30,961318.0
31,952086.0
32,733332.0
33,1074180.0
34,531258.0
35,156836.0
36,234862.0
37,353158.0
38,397245.0
39,320142.0
40,168164.0
41,170397.0
42,145288.0
43,177766.0
44,169468.0
45,119535.0
46,149587.0
47,167127.0
48,178946.0
49,209672.0
50,133722.0
51,155833.0
52,125134.0
53,124824.0
54,260107.0
55,222677.0
56,189761.0
57,252571.0
58,321427.0
59,280568.0
60,120727.0
61,164766.0
62,146289.0
63,145581.0
64,148253.0
65,254692.0
66,299110.0
67,245069.0
68,285742.0
69,379431.0
70,128994.0
71,160691.0
72,125064.0
73,464606.0
74,522370.0
75,189566.0
76,597024.0
77,220274.0
78,704336.0
79,510600.0
80,628401.0
81,672902.0
82,711931.0
83,435257.0
84,847255.0
85,924182.0
86,275359.0
87,188276.0
88,192894.0
89,195818.0
90,160953.0
91,143196.0
92,167259.0
93,166008.0
94,159864.0
95,163058.0
96,163761.0
97,148169.0
98,188366.0
99,219278.0
100,153509.0
101,119757.0
102,99960.0
103,93753.0
104,104392.0
105,92692.0
106,93285.0
107,94906.0
108,964159.0
109,1616720.0
110,1186120.0
111,4025200.0
112,2249800.0
113,1372480.0
114,1197500.0
115,599811.0
116,341190.0
117,505814.0
118,492790.0
119,604956.0
120,469193.0
121,248065.0
122,224290.0
123,387216.0
124,331834.0
125,574532.0
126,288048.0
127,635104.0
128,990715.0
129,1632710.0
130,1668950.0
131,1332940.0
132,917684.0
133,1169420.0
134,1173340.0
135,917762.0
136,1153460.0
137,911555.0
138,1149460.0
139,2741510.0
140,1797300.0
141,1283360.0
142,878496.0
143,1332420.0
144,907281.0
145,1010690.0
146,1504170.0
147,964151.0
148,1343000.0
149,2102440.0
150,2656990.0
151,1928040.0
152,828175.0
153,1161630.0
154,1039310.0
155,1245150.0
156,1251130.0
157,1282530.0
158,1535790.0
159,3146510.0
160,5091860.0
161,2440600.0
162,4856180.0
163,3004440.0
164,1597880.0
165,2980260.0
166,1906380.0
167,1679300.0
168,1274270.0
169,1476760.0
170,1370840.0
171,960423.0
172,1286210.0
173,804392.0
174,1420240.0
175,2122090.0
176,2666780.0
177,2661290.0
178,3102390.0
179,2001510.0
180,3373180.0
181,2688600.0
182,2220030.0
183,1338090.0
184,1388720.0
185,1515020.0
186,3248030.0
187,3294140.0
188,3830730.0
189,6318390.0
190,5952130.0
191,6751980.0
192,3705850.0
193,6266650.0
194,3114850.0
195,4626440.0
196,3456220.0
197,4177340.0
198,1992680.0
199,2690640.0
200,6825490.0
201,6649780.0
202,5072750.0
203,3487720.0
204,3896510.0
205,4061270.0
206,4720490.0
207,3705350.0
208,4708220.0
209,5580090.0
210,8144650.0
211,7395100.0
212,8401120.0
213,6572170.0
214,5968060.0
215,7936100.0
216,5686080.0
217,7549370.0
218,6514620.0
219,9055330.0
220,10480300.0
221,10453400.0
222,9247400.0
223,7951380.0
224,9937490.0
225,6969320.0
226,9405390.0
227,7936910.0
228,7578900.0
229,9005660.0
230,9117910.0
231,13458900.0
232,9696830.0
233,11732800.0
234,8450630.0
235,10681300.0
236,8280530.0
237,10792800.0
238,9092780.0
239,9881230.0
240,11482900.0
241,17286800.0
242,10654700.0
243,9319640.0
244,9885310.0
245,8736320.0
246,10744900.0
247,8209710.0
248,11423000.0
249,11148400.0
250,13291300.0
251,13234300.0
252,11157200.0
253,10400500.0
254,9873220.0
255,11655900.0
256,10938800.0
257,9162360.0
258,12818100.0
259,10038500.0
260,15681700.0
261,13616600.0
262,12658200.0
263,10377800.0
264,10346000.0
265,11797900.0
266,10269900.0
267,11684100.0
268,8400450.0
269,8758030.0
270,15899600.0
271,15959500.0
272,15876300.0
273,13191800.0
274,13547200.0
275,11453900.0
276,10659300.0
277,11156600.0
278,10988900.0
279,10146700.0
280,9121290.0
281,11259100.0
282,13961700.0
283,8440130.0
284,9833680.0
285,8714350.0
286,8659260.0
287,7583220.0
288,6603560.0
289,9407590.0
290,8549520.0
291,12963200.0
292,14851700.0
293,11725000.0
294,10150600.0
295,8412770.0
296,11842100.0
297,9875630.0
298,10377400.0
299,8178030.0
300,7696190.0
301,11047700.0
302,10476900.0
303,15346500.0
304,14073600.0
305,14368800.0
306,10460100.0
307,11404000.0
308,12019500.0
309,11424500.0
