interval,IPC
0,1.79994
1,1.63445
2,1.05587
3,1.45035
4,0.536062
5,0.419516
6,0.390511
7,0.314355
8,0.36473
9,0.287882
10,0.42853
11,0.307291
12,0.302798
13,0.31645999999999996
14,0.416476
15,0.506468
16,0.373616
17,0.383363
18,0.352522
19,0.421716
20,0.282526
21,0.259364
22,0.241121
23,0.282053
24,0.272395
25,0.270783
26,0.30349499999999996
27,0.23681100000000002
28,0.324972
29,0.371284
30,0.268433
31,0.246819
32,0.19365
33,0.248038
34,0.21279
35,0.24767199999999998
36,0.287464
37,0.230212
38,0.301989
39,0.28975700000000004
40,0.304302
41,0.23802199999999998
42,0.22553800000000002
43,0.26463200000000003
44,0.2044
45,0.236237
46,0.238762
47,0.23720100000000002
48,0.294993
49,0.28694000000000003
50,0.32279800000000003
51,0.208567
52,0.236213
53,0.27904
54,0.230541
55,0.211966
56,0.246727
57,0.199295
58,0.315855
59,0.298728
60,0.31306799999999996
61,0.22100799999999998
62,0.197926
63,0.254764
64,0.21892199999999998
65,0.22651
66,0.25815
67,0.198472
68,0.23413
69,0.294149
70,0.339916
71,0.24216
72,0.191591
73,0.23506100000000002
74,0.204149
75,0.213831
76,0.260615
77,0.216473
78,0.226787
79,0.26178
80,0.28785700000000003
81,0.27356199999999997
82,0.212044
83,0.260753
84,0.189921
85,0.21328699999999998
86,0.21980999999999998
87,0.212484
88,0.25918
89,0.27084
90,0.29957399999999995
91,0.21818
92,0.213912
93,0.25548200000000004
94,0.209946
95,0.21925100000000003
96,0.21114000000000002
97,0.197451
98,0.246308
99,0.299728
100,0.347985
101,0.202164
102,0.21296199999999998
103,0.24086999999999997
104,0.20804099999999998
105,0.259166
106,0.204611
107,0.718221
108,1.39929
109,1.37763
110,1.4871299999999998
111,0.562014
112,0.5237569999999999
113,0.511628
114,0.426001
115,0.595179
116,0.478037
117,0.493512
118,0.48114700000000005
119,0.49195500000000003
120,0.699284
121,0.44796199999999997
122,0.5680689999999999
123,0.394977
124,0.47343599999999997
125,0.433783
126,0.470559
127,0.513383
128,0.5882390000000001
129,0.69353
130,0.477091
131,0.450768
132,0.48978999999999995
133,0.442478
134,0.46456099999999995
135,0.406373
136,0.403559
137,0.523153
138,0.563995
139,0.5646100000000001
140,0.404808
141,0.44881899999999997
142,0.44374300000000005
143,0.449194
144,0.544485
145,0.41503
146,0.474242
147,0.380985
148,0.555388
149,0.659522
150,0.49047399999999997
151,0.465422
152,0.406744
153,0.413458
154,0.436709
155,0.415278
156,0.512638
157,0.362741
158,0.49833299999999997
159,0.623356
160,0.9452950000000001
161,0.716722
162,0.662255
163,0.906955
164,0.673317
165,0.47021999999999997
166,0.446133
167,0.397955
168,0.478595
169,0.42755600000000005
170,0.46786099999999997
171,0.571138
172,0.46178100000000005
173,0.54159
174,0.61455
175,0.748691
176,0.52223
177,0.591808
178,0.517151
179,0.658356
180,0.420284
181,0.41072200000000003
182,0.43357399999999996
183,0.3844
184,0.48429300000000003
185,0.420054
186,0.446643
187,0.48413999999999996
188,0.5197609999999999
189,0.499309
190,0.37506100000000003
191,0.43417
192,0.44511300000000004
193,0.350698
194,0.451604
195,0.412563
196,0.491275
197,0.489435
198,0.543184
199,0.48657
200,0.372116
201,0.447874
202,0.41362
203,0.468318
204,0.390151
205,0.370004
206,0.408367
207,0.536814
208,0.61241
209,0.45234300000000005
210,0.379293
211,0.391045
212,0.370409
213,0.475397
214,0.390088
215,0.359861
216,0.380805
217,0.326052
218,0.603421
219,0.5271399999999999
220,0.406604
