interval,IPC
0,2.84958
1,2.15122
2,1.93576
3,2.5923599999999998
4,1.6460400000000002
5,1.7934599999999998
6,1.466
7,1.49187
8,1.67649
9,1.3936899999999999
10,1.82328
11,1.42664
12,1.5058799999999999
13,1.52728
14,1.67963
15,1.8246
16,1.6880099999999998
17,1.5145
18,1.73144
19,1.66605
20,1.4767700000000001
21,1.43459
22,1.43785
23,1.42144
24,1.61674
25,1.3952200000000001
26,1.6144100000000001
27,1.34756
28,1.71058
29,1.76072
30,1.44393
31,1.2558799999999999
32,1.32369
33,1.1296700000000002
34,1.4654200000000002
35,1.2781
36,1.5840100000000001
37,1.41054
38,1.54729
39,1.59109
40,1.3559
41,1.40218
42,1.4509299999999998
43,1.33979
44,1.57326
45,1.32802
46,1.56738
47,1.39811
48,1.73615
49,1.4626700000000001
50,1.46251
51,1.37327
52,1.46563
53,1.36903
54,1.4894100000000001
55,1.30734
56,1.50542
57,1.44605
58,1.7334200000000002
59,1.6781700000000002
60,1.37104
61,1.20294
62,1.47157
63,1.4338
64,1.39656
65,1.35911
66,1.50265
67,1.47147
68,1.7808400000000002
69,1.60575
70,1.50279
71,1.5107700000000002
72,1.29734
73,1.53591
74,1.35778
75,1.4742899999999999
76,1.20011
77,1.52861
78,1.52105
79,1.76606
80,1.38376
81,1.25371
82,1.2831299999999999
83,1.54706
84,1.4464299999999999
85,1.3723100000000001
86,1.14596
87,1.51674
88,1.7885400000000002
89,1.9999099999999999
90,1.55265
91,1.30959
92,1.25126
93,1.38753
94,1.2872
95,1.4430399999999999
96,1.06716
97,1.4269
98,1.71163
99,1.9892400000000001
100,1.53193
101,1.43434
102,1.28465
103,1.4694
104,1.3977600000000001
105,1.60045
106,1.3359
107,1.40476
108,1.8558400000000002
109,1.96072
110,1.76213
111,1.37283
112,1.26542
113,1.45641
114,1.4037899999999999
115,1.5538100000000001
116,1.3445200000000002
117,1.51035
118,1.63463
119,1.8597099999999998
120,1.79446
121,1.4720600000000001
122,1.22928
123,1.46255
124,1.43946
125,1.41162
126,1.46251
127,1.50006
128,1.6160700000000001
129,1.7981
130,1.8649099999999998
131,1.4815
132,1.29795
133,1.53759
134,1.2335399999999999
135,1.52423
136,1.28651
137,1.49175
138,1.44571
139,1.65105
140,1.90471
141,1.44373
142,1.45626
143,1.44824
144,1.33778
145,1.45306
146,1.1784
147,1.40374
148,1.45735
149,1.8001599999999998
150,1.8136599999999998
151,1.56617
152,1.3566
153,1.44367
154,1.42123
155,1.56017
156,1.489
157,1.58511
