interval,IPC
0,2.92476
1,2.29831
2,2.3087299999999997
3,3.23888
4,2.25999
5,2.42384
6,2.36007
7,1.52189
8,1.59494
9,1.53013
10,3.23267
11,2.2566900000000003
12,2.15409
13,1.93785
14,2.146
15,2.03874
16,1.85622
17,2.0394200000000002
18,2.2747900000000003
19,2.01535
20,1.41478
21,1.66015
22,1.62856
23,1.8337700000000001
24,1.6724900000000003
25,1.41382
26,1.43213
27,1.851
28,1.92957
29,2.34341
30,1.51776
31,1.23601
32,0.84639
33,2.2593900000000002
34,1.11192
35,2.06315
36,1.58752
37,1.18529
38,1.52104
39,2.2336
40,2.08509
41,1.52715
42,1.3059
43,1.43131
44,1.43303
45,1.80538
46,1.9281700000000002
47,1.51791
48,1.6813799999999999
49,1.40135
50,2.34065
51,1.13396
52,2.06785
53,1.65556
54,1.28142
55,1.03059
56,2.22388
57,1.16665
58,2.31412
59,1.7582900000000001
60,1.6342700000000001
61,1.90622
62,1.2977299999999998
63,2.0637
64,1.40405
65,1.34055
66,1.39488
67,1.7406
68,1.6174899999999999
69,2.2797099999999997
70,1.9124299999999999
71,1.38305
72,1.0674700000000001
73,2.1930099999999997
74,1.3891799999999999
75,1.80532
76,1.55352
77,1.24725
78,1.1811
79,2.22263
80,1.94871
81,1.7163400000000002
82,1.24571
83,1.43821
84,1.3177
85,1.8617700000000001
86,1.7831299999999999
87,1.62585
88,1.54207
89,1.52142
90,2.2113
91,1.2731
92,2.01919
93,1.5978700000000001
94,1.1985299999999999
95,1.2051
96,2.0642099999999997
97,1.1772200000000002
98,2.13881
99,1.83266
100,1.8397700000000001
101,1.49757
102,1.7670400000000002
103,2.09753
104,1.4398600000000001
105,1.58907
106,1.17559
107,1.59734
108,1.69406
109,2.25648
110,2.0194799999999997
111,1.38906
112,1.33117
113,1.9807
114,1.50239
115,2.08335
116,1.45487
117,1.40842
118,1.8032400000000002
119,1.75698
120,2.28599
121,1.43921
122,1.5759100000000001
123,0.9809629999999999
124,2.24443
125,1.5454299999999999
126,1.99472
127,1.59155
128,1.5904
129,2.05317
130,1.53031
131,2.11956
132,1.6745400000000001
133,1.2378799999999999
134,1.21401
135,2.16948
136,1.18977
137,2.14093
138,1.7284599999999999
139,1.77855
140,1.79952
141,1.64865
142,2.1091599999999997
143,1.41544
144,1.53519
145,1.14849
146,2.19726
147,1.19082
148,2.27446
149,1.94923
150,1.48279
151,1.7166099999999997
152,1.52148
153,1.87373
154,1.6114899999999999
155,1.34562
156,1.43614
157,1.68225
158,1.98167
