interval,hitsL3
0,328542.0
1,1382700.0
2,1197110.0
3,1723480.0
4,1274280.0
5,1065290.0
6,1074120.0
7,917318.0
8,1056420.0
9,957924.0
10,1206140.0
11,889386.0
12,803347.0
13,992135.0
14,1197710.0
15,1445820.0
16,1113010.0
17,1306150.0
18,1190170.0
19,1359510.0
20,870485.0
21,1266100.0
22,1196440.0
23,907301.0
24,1145080.0
25,1013630.0
26,1019440.0
27,956368.0
28,1043930.0
29,1206880.0
30,985986.0
31,1397600.0
32,932545.0
33,648963.0
34,1014810.0
35,893112.0
36,968603.0
37,1009120.0
38,1116410.0
39,1331530.0
40,907643.0
41,1266270.0
42,1216150.0
43,856214.0
44,1072490.0
45,812420.0
46,1371730.0
47,1077340.0
48,1123890.0
49,1790090.0
50,835537.0
51,1293430.0
52,1205150.0
53,896213.0
54,1031420.0
55,994974.0
56,1065700.0
57,1022050.0
58,1131460.0
59,1402820.0
60,848481.0
61,1157450.0
62,1188040.0
63,975046.0
64,1078610.0
65,864722.0
66,1171010.0
67,938395.0
68,1224750.0
69,1328390.0
70,808137.0
71,1231790.0
72,944387.0
73,1201600.0
74,824096.0
75,866328.0
76,1277530.0
77,988485.0
78,1501720.0
79,1425830.0
80,1107500.0
81,1154490.0
82,1117670.0
83,1093480.0
84,955301.0
85,951716.0
86,1232210.0
87,1245740.0
88,1709130.0
89,1792870.0
90,988080.0
91,954863.0
92,830802.0
93,962702.0
94,934157.0
95,842869.0
96,1089330.0
97,859609.0
98,1453780.0
99,1326300.0
100,1184050.0
101,889317.0
102,894790.0
103,1026040.0
104,1239430.0
105,1258830.0
106,1113670.0
107,828822.0
108,1566970.0
109,1367110.0
110,1898400.0
111,968287.0
112,1035480.0
113,924044.0
114,1230940.0
115,1251150.0
116,882247.0
117,1343200.0
118,1203790.0
119,1577080.0
120,1446910.0
121,819048.0
122,1008730.0
123,864504.0
124,1014660.0
125,859051.0
126,1096900.0
127,1139530.0
128,1326880.0
129,1879170.0
130,1777800.0
131,1415140.0
132,1118680.0
133,1149760.0
134,1352050.0
135,1249640.0
136,1446780.0
137,1134680.0
138,1259620.0
139,1513080.0
140,1415910.0
141,1384990.0
142,1116000.0
143,1061720.0
144,1047810.0
145,1146120.0
146,1417190.0
147,1333500.0
148,1095020.0
149,1463710.0
150,1726290.0
151,1339360.0
152,1210820.0
153,1043030.0
154,1147840.0
155,1005870.0
156,908869.0
157,1203820.0
158,1173580.0
159,1460300.0
160,1860530.0
161,1459480.0
162,1912820.0
163,1766340.0
164,1217050.0
165,1475530.0
166,1290430.0
167,1165960.0
168,1154470.0
169,1067960.0
170,1120120.0
171,1057320.0
172,1237560.0
173,942235.0
174,1083810.0
175,1355300.0
176,1533380.0
177,1413260.0
178,1730040.0
179,1255420.0
180,1433310.0
181,1332440.0
182,1197950.0
183,1053220.0
184,1092190.0
185,970803.0
186,1024290.0
187,1048430.0
188,827445.0
189,1334260.0
190,1409730.0
191,1651190.0
192,1028640.0
193,1302560.0
194,919213.0
195,1166110.0
196,899059.0
197,1087520.0
198,1064120.0
199,1250560.0
200,1317270.0
201,1463800.0
202,1290890.0
203,1295790.0
204,1200060.0
205,935631.0
206,1241160.0
207,1010640.0
208,1242360.0
209,1037540.0
210,1391760.0
211,1239480.0
212,963190.0
213,1121270.0
214,854915.0
215,1173350.0
216,894240.0
217,1218540.0
218,784485.0
219,960100.0
220,1150400.0
221,1146110.0
222,891079.0
223,773689.0
224,636494.0
225,481452.0
226,609140.0
227,442752.0
228,453747.0
229,581622.0
230,714600.0
231,1136780.0
232,599776.0
233,554521.0
234,405541.0
235,588082.0
236,493169.0
237,596858.0
238,516820.0
239,898462.0
