interval,hitsperOccupL3(KB)
0,5301.808510638298
1,4764.830508474576
2,2336.1655405405404
3,11852.560096153846
4,1855.2764423076924
5,621.515625
6,793.5484375
7,1768.34375
8,1004.4635416666666
9,400.5324074074074
10,665.9034090909091
11,385.625
12,349.90625
13,769.0052083333334
14,600.3556547619048
15,714.4507211538462
16,295.7143895348837
17,502.5833333333333
18,469.3809523809524
19,416.1666666666667
20,279.25347222222223
21,279.4234375
22,338.625
23,545.732421875
24,825.6875
25,366.5046875
26,421.0755208333333
27,238.74519230769232
28,294.427734375
29,1154.0069444444443
30,334.38786764705884
31,584.740625
32,564.434375
33,424.40416666666664
34,211.30324074074073
35,403.5052083333333
36,419.72222222222223
37,528.259375
38,397.7546875
39,365.1860119047619
40,1396.5729166666667
41,443.8245192307692
42,249.3078125
43,285.1220238095238
44,153.60982142857142
45,357.58203125
46,642.9236111111111
47,485.6588541666667
48,388.2578125
49,255.784375
50,564.1125
51,261.25284090909093
52,413.1931818181818
53,786.59375
54,276.3355263157895
55,254.77941176470588
56,370.2993421052632
57,236.125
58,252.59151785714286
59,272.5380434782609
60,342.7234375
61,360.89166666666665
62,239.64375
63,813.4151785714286
64,581.15234375
65,258.2610294117647
66,268.2328125
67,763.65625
68,141.76420454545453
69,309.2144886363636
70,335.04050925925924
71,484.3263888888889
72,280.43359375
73,192.85690789473685
74,949.3875
75,396.90277777777777
76,635.5416666666666
77,474.61328125
78,158.16722972972974
79,284.3609375
80,283.1919642857143
81,332.671875
82,1027.6953125
83,324.0625
84,223.93256578947367
85,271.79296875
86,916.0625
87,418.55555555555554
88,777.4151785714286
89,234.446875
90,242.38169642857142
91,171.62
92,514.5520833333334
93,392.92329545454544
94,165.1851851851852
95,155.69157608695653
96,274.5708333333333
97,211.8735119047619
98,182.07421875
99,409.7890625
100,214.0877403846154
101,163.04375
102,168.37375
103,367.4869791666667
104,241.35833333333332
105,751.0375
106,224.876953125
107,1513.5336538461538
108,3799.359756097561
109,2583.5495283018868
110,4195.123106060606
111,451.81597222222223
112,521.6267857142857
113,1187.23046875
114,417.8404605263158
115,945.6291666666667
116,777.9930555555555
117,266.9296875
118,503.78308823529414
119,316.5975
120,507.21955128205127
121,240.5610119047619
122,370.8328804347826
123,452.0625
124,169.3924418604651
125,553.10625
126,217.48842592592592
127,372.8805147058824
128,292.90384615384613
129,408.2935855263158
130,262.87625
131,480.471875
132,355.28515625
133,209.1046195652174
134,294.190625
135,267.1919642857143
136,602.2986111111111
137,224.0439814814815
138,235.67439516129033
139,246.80803571428572
140,177.080078125
141,195.703125
142,135.10361842105263
143,320.94375
144,337.21875
145,218.4985119047619
146,116.621875
147,249.55555555555554
148,132.67441860465115
149,611.6119791666666
150,188.98263888888889
151,439.06041666666664
152,236.78835227272728
153,205.69270833333334
154,202.38988095238096
155,193.553125
156,376.26838235294116
157,241.93402777777777
158,163.04054054054055
159,198.50714285714287
160,430.2505208333333
161,323.4780405405405
162,147.259375
163,290.849609375
164,247.3960597826087
165,240.66964285714286
166,187.6532738095238
167,138.08912037037038
168,225.8068181818182
169,254.279296875
170,184.64204545454547
171,348.3068181818182
172,177.6015625
173,279.865625
174,308.2951388888889
175,392.93014705882354
176,372.375
177,393.0109375
178,183.7973484848485
179,225.30776515151516
180,185.05027173913044
181,240.76953125
182,242.82738095238096
183,399.446875
184,173.05495689655172
185,191.94140625
186,243.22017045454547
187,112.34002976190476
188,281.21875
189,300.88157894736844
190,201.153125
191,177.03125
192,172.91452205882354
193,251.19951923076923
194,178.20200892857142
195,243.54261363636363
196,128.44389204545453
197,306.81392045454544
198,196.9091796875
199,188.65927419354838
200,234.5859375
201,376.72836538461536
202,140.47348484848484
203,182.65066964285714
204,159.01354166666667
205,99.05714285714286
206,168.91276041666666
207,171.29796511627907
208,154.15416666666667
209,686.33984375
210,296.8238636363636
211,140.65840517241378
212,158.6453804347826
213,164.08229166666666
214,309.15625
215,191.51654411764707
216,386.01704545454544
217,97.76508620689656
218,261.1513671875
219,288.509375
220,139.14322916666666
221,82.93287037037037
222,187.1328125
223,163.06696428571428
224,120.39402173913044
225,196.98325892857142
226,219.65625
227,291.4307065217391
228,256.14409722222223
229,278.57528409090907
230,187.03541666666666
231,98.19910714285714
232,162.9872159090909
233,234.5514705882353
234,254.40833333333333
235,144.03125
236,98.10050675675676
237,241.984375
238,179.19328703703704
239,202.90985576923077
240,284.4166666666667
241,161.91294642857142
242,181.26704545454547
243,144.8125
244,182.67875
245,311.88125
246,171.9575
247,140.48856707317074
248,126.93579545454546
249,493.8697916666667
250,90.80931122448979
251,275.58203125
252,435.4791666666667
253,353.00240384615387
254,344.3181818181818
255,80.01286764705883
256,278.425
257,358.59151785714283
258,316.83165322580646
259,327.4630681818182
260,208.49177631578948
261,283.7578125
262,79.18684895833333
263,132.12878787878788
264,134.28125
265,184.99348958333334
266,2561.1422413793102
267,4051.706730769231
268,3890.748106060606
269,2758.4114583333335
270,247.6898148148148
271,81.11924342105263
272,232.49177631578948
273,143.3054435483871
274,337.1734375
275,180.6929347826087
276,89.5814144736842
277,292.90707236842104
278,164.7141768292683
279,749.40625
280,77.79450757575758
281,136.80048076923077
282,217.29583333333332
283,128.2121710526316
284,145.3388671875
285,299.82142857142856
286,167.72767857142858
287,249.580078125
288,244.54076086956522
289,207.42434210526315
290,114.72321428571429
291,244.6590909090909
292,76.91776315789474
293,97.13515625
294,204.44270833333334
295,129.93566176470588
296,79.43996710526316
297,101.58333333333333
298,245.84375
299,103.533203125
300,100.7649456521739
301,132.98076923076923
302,47.27
303,147.7869318181818
304,127.6846590909091
305,118.77777777777777
306,135.628125
307,132.05894886363637
308,560.046875
309,66.21634615384616
310,78.85590277777777
311,68.5
312,303.82421875
313,257.14732142857144
314,103.99404761904762
315,77.23713235294117
316,579.0227272727273
317,483.821875
318,157.44322183098592
319,502.251875
320,434.9008152173913
321,62.454963235294116
322,234.80833333333334
323,332.49375
324,365.83413461538464
325,114.71527777777777
326,159.22058823529412
327,41.524375
328,90.37855113636364
329,57.46033653846154
330,73.13636363636364
331,136.15625
332,95.60729166666667
333,142.09191176470588
334,100.9375
335,189.80756578947367
336,79.27678571428571
337,92.6612215909091
338,72.82638888888889
339,59.79253472222222
340,88.875
341,122.1125
342,57.6920955882353
343,73.32440476190476
344,75.68541666666667
345,69.47010869565217
346,68.59375
347,143.46875
348,58.272879464285715
349,80.1123046875
350,57.28835227272727
351,133.18541666666667
352,38.97291666666667
353,63.936677631578945
354,84.68981481481481
355,149.05208333333334
356,170.30208333333334
357,104.11755952380952
358,249.03125
359,84.87664473684211
360,74.98772321428571
361,76.93198529411765
362,108.43541666666667
363,79.99506578947368
364,64.86057692307692
365,166.22426470588235
366,77.99869791666667
367,103.92241379310344
368,134.25223214285714
369,49.62109375
370,111.52941176470588
371,265.5669642857143
372,161.2625
373,123.17045454545455
374,37.74722222222222
375,74.21428571428571
376,72.87139423076923
377,71.61824324324324
378,66.49085365853658
379,166.0078125
380,76.8033088235294
381,187.1534090909091
382,100.90234375
383,66.22952586206897
384,144.95833333333334
385,78.27380952380952
386,82.78385416666667
387,92.17824074074075
388,221.38980263157896
389,65.6328125
390,74.83506944444444
391,126.8841911764706
392,86.99553571428571
393,138.1971153846154
394,85.83541666666666
395,51.25125
396,175.66826923076923
397,86.63773148148148
398,180.25986842105263
399,63.584375
400,104.70888157894737
401,85.82291666666667
402,39.62099358974359
403,94.7890625
404,81.11309523809524
405,70.40301724137932
406,43.94895833333333
407,89.96180555555556
408,97.66335227272727
409,153.72291666666666
410,85.82565789473684
411,100.44196428571429
412,189.38802083333334
413,83.21577380952381
414,102.20772058823529
415,151.00240384615384
416,48.0703125
417,76.86778846153847
418,91.41304347826087
419,73.44602272727273
420,77.1578125
421,83.7467105263158
422,55.213541666666664
423,60.47309027777778
424,97.32401315789474
425,123.09134615384616
426,81.99857954545455
427,91.70404411764706
428,191.51190476190476
429,100.82072368421052
430,82.42755681818181
431,305.64732142857144
432,59.744612068965516
433,132.533203125
434,43.30184659090909
435,91.85216346153847
436,70.45399305555556
437,131.62006578947367
438,125.69504310344827
439,78.88425925925925
440,110.575
441,58.4859375
442,63.0625
443,50.764583333333334
444,79.0497159090909
445,148.3849431818182
446,86.61363636363636
447,104.36588541666667
448,29.49436475409836
449,72.4599358974359
450,45.087890625
451,77.39008620689656
452,97.68509615384616
453,65.77083333333333
454,88.06085526315789
455,44.44117647058823
456,49.60724431818182
457,85.36875
458,23.988051470588236
459,67.4875
460,105.33088235294117
461,104.34558823529412
462,56.901785714285715
463,82.09375
464,85.74791666666667
465,62.33984375
466,65.80387931034483
467,89.84072580645162
468,177.80756578947367
469,98.59970238095238
470,58.95788043478261
471,107.75721153846153
472,76.5733173076923
473,53.24679487179487
474,93.31009615384616
475,58.3078125
476,76.64302884615384
477,85.85606060606061
478,249.9971590909091
479,112.77678571428571
480,344.0208333333333
481,55.0785472972973
482,148.1075
483,142.8875
484,102.59077380952381
485,55.35369318181818
486,110.7467105263158
487,130.4375
488,60.61764705882353
489,75.58943965517241
490,167.9744318181818
491,75.49278846153847
492,40.69407894736842
493,133.9361413043478
494,104.0703125
495,165.684375
496,96.22146739130434
497,71.66796875
498,150.40625
499,23.941477272727273
500,80.8265625
501,45.88322368421053
502,65.0234375
503,70.36375
504,149.45982142857142
505,60.03725961538461
506,75.3600543478261
507,105.19791666666667
508,102.64903846153847
509,171.46875
510,92.26151315789474
511,102.42534722222223
512,79.796875
513,48.026041666666664
514,77.36458333333333
515,101.6221590909091
516,114.77893518518519
517,147.68489583333334
518,89.25
519,64.07916666666667
520,70.89638157894737
521,67.53645833333333
522,40.72767857142857
523,72.075
524,81.66852678571429
525,77.6
526,131.40178571428572
527,54.138962765957444
528,52.71463815789474
529,39.80574324324324
530,90.68080357142857
531,133.08238636363637
532,81.63315217391305
533,61.802083333333336
534,53.21964285714286
535,88.7390625
536,154.5078125
537,45.1546875
538,108.63333333333334
539,65.9025
540,82.46875
541,75.88392857142857
542,84.00183823529412
543,42.8486328125
544,91.484375
545,105.2546875
546,101.55756578947368
547,48.5078125
548,274.2447916666667
