interval,IPC
0,1.00684
1,1.45261
2,1.34248
3,1.6951200000000002
4,1.82522
5,1.65324
6,1.27296
7,1.2347299999999999
8,1.23518
9,1.4587700000000001
10,1.22295
11,1.15887
12,1.3498
13,1.44818
14,1.36943
15,1.29834
16,1.35609
17,1.56112
18,1.6924700000000001
19,1.54293
20,1.3548799999999999
21,1.1860700000000002
22,1.2322799999999998
23,1.34362
24,1.30651
25,1.23085
26,1.21765
27,1.1858899999999999
28,1.39234
29,1.2332299999999998
30,1.25239
31,1.2240799999999998
32,1.68777
33,1.7437599999999998
34,1.62322
35,1.31023
36,1.13774
37,1.17815
38,1.35731
39,1.22753
40,1.22917
41,1.32659
42,1.2534100000000001
43,1.2887899999999999
44,1.25804
45,1.19173
46,1.25254
47,1.6534799999999998
48,1.79408
49,1.66945
50,1.16385
51,1.127
52,1.2409999999999999
53,1.38764
54,1.17116
55,1.12455
56,1.32838
57,1.3913799999999998
58,1.24064
59,1.22746
60,1.13719
61,1.29859
62,1.74862
63,1.76777
64,1.62678
65,1.34989
66,1.22507
67,1.17727
68,1.35289
69,1.1596799999999998
70,1.13635
71,1.21533
72,1.31364
73,1.33202
74,1.2874
75,1.22757
76,1.22902
77,1.6727
78,1.7235200000000002
79,1.25963
80,1.56995
81,1.22466
82,1.13659
83,1.34887
84,0.563555
85,0.483676
86,0.647321
87,0.627193
88,0.607275
89,0.7533920000000001
90,0.473567
91,0.444089
92,0.5298930000000001
93,0.467408
94,0.40563
95,0.5282140000000001
96,0.731124
97,0.641306
98,0.604912
99,0.477001
100,0.38009899999999996
101,0.553846
102,0.484523
103,0.36316
104,0.432039
105,0.936182
106,0.713076
107,0.462343
108,0.635851
109,0.397803
110,0.522888
111,0.529844
112,0.358576
113,0.538455
114,0.885024
115,0.5737220000000001
116,0.42292299999999994
117,0.623096
118,0.47303
119,0.429162
120,0.545721
121,0.565146
122,0.563713
123,0.721259
124,0.592812
125,0.498644
126,0.58444
127,0.518887
128,0.487091
129,0.744355
130,0.814542
131,1.04818
132,0.715332
133,0.635717
134,1.2494399999999999
135,1.30516
136,1.14763
137,1.52629
138,1.65327
139,1.56883
140,0.583615
141,1.3731799999999998
142,1.28912
143,1.20902
144,1.17245
