interval,hitsL3
0,10590.0
1,6537.0
2,42455.0
3,116616.0
4,107870.0
5,228188.0
6,1027260.0
7,954056.0
8,1180600.0
9,2006920.0
10,2404860.0
11,1556900.0
12,218124.0
13,141609.0
14,4965.0
15,30457.0
16,235920.0
17,471366.0
18,1120470.0
19,1092990.0
20,1500210.0
21,2209030.0
22,2254290.0
23,1491940.0
24,105309.0
25,422604.0
26,948377.0
27,1045580.0
28,1559340.0
29,2623500.0
30,2365520.0
31,1405760.0
32,103365.0
33,348209.0
34,872788.0
35,896928.0
36,1673990.0
37,2573970.0
38,2712470.0
39,1689720.0
40,100353.0
41,361219.0
42,1039450.0
43,914898.0
44,1290420.0
45,2614650.0
46,2647260.0
47,2128530.0
48,106634.0
49,390122.0
50,1029770.0
51,1038870.0
52,1216240.0
53,2376600.0
54,2743780.0
55,1911410.0
56,103243.0
57,339175.0
58,972971.0
59,1002940.0
60,1248080.0
61,2251200.0
62,2331770.0
63,1963320.0
64,91243.0
65,315249.0
66,891511.0
67,983895.0
68,1391790.0
69,2638880.0
70,2461510.0
71,1923360.0
72,91805.0
73,195506.0
74,869341.0
75,938421.0
76,1101550.0
77,2760620.0
78,2657260.0
79,2380900.0
80,119754.0
81,182053.0
82,839671.0
83,888008.0
84,911349.0
85,2620420.0
86,2687680.0
87,2610260.0
88,396796.0
89,156276.0
90,721811.0
91,1025900.0
92,953376.0
93,1768570.0
94,2784540.0
95,2819570.0
96,983331.0
97,141876.0
98,615137.0
99,1028920.0
100,1000250.0
101,1582370.0
102,2477960.0
103,2901890.0
104,1911440.0
105,101405.0
106,375264.0
107,1045450.0
108,1030450.0
109,1172480.0
110,2437040.0
111,2479090.0
112,2575530.0
113,85983.0
114,205769.0
115,926101.0
116,1042070.0
117,996643.0
118,2495860.0
119,2495910.0
120,2442170.0
121,135050.0
122,166726.0
123,750826.0
124,963093.0
125,1029440.0
126,2402120.0
127,2573210.0
128,2329780.0
