interval,IPC
0,0.775579
1,1.21035
2,2.40725
3,1.83023
4,1.19239
5,2.09384
6,2.26273
7,1.14887
8,1.4231200000000002
9,2.3599099999999997
10,2.2801
11,1.8777099999999998
12,1.0934700000000002
13,2.021
14,2.41856
15,2.39202
16,1.01975
17,1.5997
18,2.11663
19,2.2559099999999996
20,2.18628
21,1.72364
22,1.12655
23,1.9118400000000002
24,2.3984
25,2.44493
26,2.29388
27,1.93606
28,1.00327
29,1.7105700000000001
30,2.24662
31,2.34671
32,2.22705
33,2.34517
34,1.02029
35,1.52099
36,2.08486
37,2.12811
38,2.2482900000000003
39,2.3165
40,2.313
41,0.921956
42,1.56071
43,2.24154
44,2.2852
45,2.25007
46,2.11977
47,2.2539700000000003
48,1.19113
49,1.34445
50,2.0691
51,2.21461
52,2.17767
53,2.30863
54,2.20823
55,2.2744299999999997
56,1.45602
57,1.1802
58,2.13453
59,2.2431099999999997
60,2.19734
61,2.31109
62,2.29259
63,2.24097
64,2.22797
65,0.9667620000000001
66,1.64677
67,2.25474
68,2.08524
69,2.24166
70,2.1632599999999997
71,2.26084
72,2.3094
73,2.24118
74,0.9444540000000001
75,1.61927
76,2.1272599999999997
77,2.19643
78,2.2208900000000003
79,2.23333
80,2.33505
81,2.3973299999999997
82,2.22995
83,1.31903
84,1.22033
85,2.07433
86,2.19488
87,2.2301900000000003
88,2.31793
89,2.33685
90,2.2342400000000002
91,2.20074
92,2.25739
93,1.7637200000000002
94,1.05913
95,1.74722
96,2.3062099999999996
97,2.42188
98,2.20317
99,2.23006
100,2.24123
101,2.23169
102,2.2265099999999998
103,2.12765
104,2.07738
105,0.931732
106,1.6503400000000001
107,2.1245
108,2.22558
109,2.19403
110,2.2492099999999997
111,2.2793400000000004
