interval,hitsL3
0,52285.0
1,57270.0
2,1107730.0
3,817613.0
4,51371.0
5,1194350.0
6,1768630.0
7,242430.0
8,347672.0
9,1700750.0
10,2019420.0
11,1182360.0
12,51095.0
13,1042680.0
14,1743280.0
15,1627050.0
16,24649.0
17,521292.0
18,1861660.0
19,1978960.0
20,1966530.0
21,404896.0
22,162573.0
23,2035670.0
24,2026860.0
25,1924620.0
26,1710910.0
27,679788.0
28,80019.0
29,1706890.0
30,2023230.0
31,2014990.0
32,2093690.0
33,1359430.0
34,44844.0
35,1013060.0
36,1912450.0
37,2071870.0
38,2002690.0
39,2066630.0
40,512626.0
41,102714.0
42,1969840.0
43,1788750.0
44,1707950.0
45,2086110.0
46,2036780.0
47,628746.0
48,90837.0
49,1813570.0
50,2122620.0
51,2044500.0
52,1816210.0
53,1737050.0
54,2050480.0
55,385086.0
56,198743.0
57,2005410.0
58,2026730.0
59,2036250.0
60,1957040.0
61,1831860.0
62,2022380.0
63,910926.0
64,62028.0
65,1487780.0
66,2156920.0
67,2074270.0
68,2012910.0
69,1886820.0
70,1822610.0
71,2220170.0
72,547175.0
73,99639.0
74,2000680.0
75,2058400.0
76,2187500.0
77,1914210.0
78,1803640.0
79,2043420.0
80,2141910.0
81,977070.0
82,63201.0
83,1519300.0
84,2117910.0
85,2098080.0
86,1906420.0
87,2009680.0
88,2200460.0
89,2099210.0
90,2208180.0
91,1575740.0
92,45233.0
93,1026110.0
94,2042860.0
95,1900480.0
96,2059170.0
97,2163120.0
98,2136340.0
99,2219960.0
100,2147430.0
101,2164480.0
102,1930690.0
103,27439.0
104,619205.0
105,2143970.0
106,2155100.0
107,2088960.0
108,2204280.0
