interval,IPC
0,0.777874
1,1.214
2,2.4226900000000002
3,1.84538
4,1.18926
5,2.12704
6,2.4515
7,1.03726
8,1.58546
9,2.3759799999999998
10,2.30729
11,1.6708599999999998
12,1.15836
13,2.14322
14,2.4710900000000002
15,2.34006
16,0.96235
17,1.7844
18,2.4169
19,2.3130900000000003
20,2.36632
21,1.09619
22,1.4188
23,2.24799
24,2.26607
25,2.38787
26,2.4675599999999998
27,1.37895
28,1.19248
29,2.2335
30,2.3347599999999997
31,2.2813
32,2.27261
33,1.7461
34,1.12204
35,2.04772
36,2.3669
37,2.28104
38,2.27992
39,2.3205299999999998
40,1.18048
41,1.32341
42,2.1827799999999997
43,2.41863
44,2.48463
45,2.29412
46,2.2907
47,1.23179
48,1.29005
49,2.26653
50,2.2572799999999997
51,2.2806900000000003
52,2.44205
53,2.42901
54,2.3130900000000003
55,1.0387600000000001
56,1.44621
57,2.25284
58,2.30484
59,2.32773
60,2.35238
61,2.43647
62,2.34875
63,1.49177
64,1.16323
65,2.0863400000000003
66,2.2452900000000002
67,2.30277
68,2.31355
69,2.4140599999999997
70,2.3979
71,2.23782
72,1.1739899999999999
73,1.38084
74,2.19676
75,2.28485
76,2.23323
77,2.39668
78,2.4472
79,2.30385
80,2.2513799999999997
81,1.49217
82,1.16747
83,2.0497
84,2.27975
85,2.2334400000000003
86,2.37632
87,2.34433
88,2.23028
89,2.20285
90,2.218
91,1.80207
92,1.04293
93,1.7347099999999998
94,2.30076
95,2.38056
96,2.26819
97,2.2591099999999997
98,2.19557
99,2.20906
100,2.24358
101,2.24741
102,2.04601
103,0.963175
104,1.7007299999999999
105,2.21326
106,2.22167
107,2.2334
108,2.20338
