interval,IPC
0,1.1430200000000001
1,1.30446
2,1.3139299999999998
3,1.76784
4,0.77685
5,0.894075
6,1.25823
7,1.14781
8,1.08417
9,1.06981
10,0.92779
11,0.853025
12,1.1082
13,1.20169
14,1.05144
15,0.996384
16,1.1281700000000001
17,1.03492
18,0.925745
19,0.772625
20,0.723544
21,0.949829
22,0.772508
23,0.69196
24,0.671041
25,0.767667
26,0.8481879999999999
27,0.7028260000000001
28,0.5228010000000001
29,0.6144390000000001
30,0.555921
31,0.544363
32,0.51925
33,0.547374
34,0.670944
35,0.734372
36,0.661882
37,0.5359
38,0.615309
39,0.655231
40,0.696616
41,0.5544979999999999
42,0.517519
43,0.775954
44,0.757125
45,0.54243
46,0.583836
47,0.634895
48,0.593252
49,0.54415
50,0.615974
51,0.646536
52,0.775764
53,0.705338
54,0.579993
55,0.619877
56,0.641826
57,0.696377
58,0.651511
59,0.762872
60,0.69362
61,0.7662329999999999
62,0.711967
63,0.7242890000000001
64,0.697068
65,0.698465
66,0.6332909999999999
67,0.6994020000000001
68,0.693775
69,0.833091
70,0.919918
71,0.723862
72,0.8250549999999999
73,0.873833
74,0.704278
75,0.75674
76,0.656989
77,0.77275
78,0.823838
79,0.656827
80,0.613021
81,0.7241920000000001
82,0.689379
83,0.6738810000000001
84,0.639742
85,0.5907279999999999
86,0.680504
87,0.711705
88,0.641054
89,0.665607
90,0.659248
91,0.680098
92,0.719663
93,0.698642
94,0.76357
95,0.8874549999999999
96,0.769734
97,0.7736029999999999
98,0.740708
99,0.721878
100,0.748197
101,0.740304
102,0.698019
103,0.923974
104,0.892576
105,0.771772
106,0.752592
107,0.778308
108,0.7622439999999999
109,0.754965
110,0.7374569999999999
111,0.81857
112,0.9241370000000001
113,0.926201
114,0.820897
115,0.821707
116,0.7929039999999999
117,0.807287
118,0.838836
119,0.82625
120,0.9293020000000001
121,0.95089
122,0.738769
123,0.747577
124,0.657419
125,0.45020600000000005
126,0.709942
127,0.727247
128,0.677391
129,0.79692
130,0.829233
131,0.749017
132,0.742341
133,0.67904
134,0.673597
135,0.735761
136,0.951117
137,0.8995219999999999
138,0.962031
139,1.0960299999999998
140,1.06146
141,0.9413600000000001
142,0.940135
143,0.8992829999999999
144,0.940544
145,0.9610620000000001
146,0.969849
147,0.9195479999999999
148,0.9449360000000001
149,0.859542
150,0.8222209999999999
151,0.8872709999999999
152,0.985765
153,0.988131
154,1.01221
155,1.07928
156,1.09149
157,1.05141
158,0.905947
159,0.8616370000000001
160,0.816427
161,0.780885
162,0.834283
163,0.833399
164,0.813897
165,0.9320790000000001
166,0.9976280000000001
167,0.819049
168,0.8462770000000001
169,0.777029
170,0.816531
171,0.823989
172,0.876229
173,0.939602
174,1.04764
175,1.0449700000000002
176,0.90617
177,0.913841
178,0.9288790000000001
179,0.8994270000000001
180,0.8803799999999999
181,0.850885
182,0.905112
183,1.0131299999999999
184,0.9232819999999999
185,0.896051
186,0.7893560000000001
187,0.8452879999999999
