interval,hitsL3
0,347423.0
1,2366810.0
2,2688380.0
3,3216620.0
4,1774490.0
5,1645500.0
6,1569690.0
7,1561790.0
8,1489010.0
9,1665690.0
10,1389420.0
11,1381400.0
12,1656780.0
13,2034240.0
14,1984280.0
15,1628680.0
16,2374520.0
17,1958440.0
18,1787780.0
19,1725320.0
20,1862930.0
21,1473880.0
22,1285060.0
23,1598150.0
24,1327640.0
25,1768410.0
26,1522770.0
27,1720070.0
28,1157300.0
29,1337560.0
30,1318840.0
31,1170090.0
32,1150890.0
33,1217910.0
34,1465290.0
35,1714150.0
36,1566080.0
37,1217650.0
38,1141020.0
39,1355640.0
40,1398200.0
41,1281420.0
42,1063720.0
43,1587110.0
44,1640180.0
45,1260890.0
46,1228930.0
47,1387130.0
48,1434700.0
49,1318030.0
50,1256710.0
51,1282270.0
52,1462280.0
53,1465080.0
54,1100020.0
55,1174700.0
56,1164690.0
57,1175900.0
58,1202260.0
59,1163320.0
60,1394460.0
61,1538430.0
62,1400340.0
63,1168320.0
64,1127040.0
65,1135860.0
66,1136260.0
67,1059970.0
68,1154920.0
69,1428700.0
70,1449580.0
71,981287.0
72,1233490.0
73,90056.0
74,1081270.0
75,1139290.0
76,1070490.0
77,1311030.0
78,1613600.0
79,1127320.0
80,1258950.0
81,1083120.0
82,1329200.0
83,1323230.0
84,1406690.0
85,1308100.0
86,1523840.0
87,1494820.0
88,1222740.0
89,1353230.0
90,1175010.0
91,1358120.0
92,1363320.0
93,1334430.0
94,1366100.0
95,1345980.0
96,1266130.0
97,1033540.0
98,1041770.0
99,921878.0
100,1026270.0
101,1041700.0
102,992731.0
103,1412310.0
104,1269820.0
105,1055680.0
106,1039640.0
107,987502.0
108,991476.0
109,970775.0
110,938942.0
111,1107300.0
112,1226010.0
113,1253420.0
114,1034900.0
115,967814.0
116,1069410.0
117,1400940.0
118,1305030.0
119,1123680.0
120,1507380.0
121,1630850.0
122,1463110.0
123,2103790.0
124,1374970.0
125,1017490.0
126,1237000.0
127,1278750.0
128,1302830.0
129,1666040.0
130,1754610.0
131,1601690.0
132,1499850.0
133,1465700.0
134,1501590.0
135,1599480.0
136,1532690.0
137,1500570.0
138,1594000.0
139,1831910.0
140,2099260.0
141,2000140.0
142,1881700.0
143,1588730.0
144,1816880.0
145,2006500.0
146,2005380.0
147,1837420.0
148,1814080.0
149,1475030.0
150,1508470.0
151,1557670.0
152,1751570.0
153,1614070.0
154,1677700.0
155,1839260.0
156,1678940.0
157,1677650.0
158,1478570.0
159,1443150.0
160,1309690.0
161,1268680.0
162,1431680.0
163,1131590.0
164,1195700.0
165,1323500.0
166,1461290.0
167,1194550.0
168,1216130.0
169,894264.0
170,1008330.0
171,772653.0
172,979941.0
173,921722.0
174,1610800.0
175,1539600.0
176,1271390.0
177,1205300.0
178,846796.0
179,619474.0
180,674852.0
181,528996.0
182,749334.0
183,874346.0
184,1115010.0
185,607063.0
186,536805.0
187,581118.0
188,644085.0
189,597663.0
