interval,hitsL3
0,23381900.0
1,11652500.0
2,7457760.0
3,1094640.0
4,2180950.0
5,2782700.0
6,1291220.0
7,1781580.0
8,2357880.0
9,2206540.0
10,2132310.0
11,2472430.0
12,3139800.0
13,3298620.0
14,3137530.0
15,3470650.0
16,4058370.0
17,3577420.0
18,2366720.0
19,2808110.0
20,2550090.0
21,3343190.0
22,3596910.0
23,2663840.0
24,3754800.0
25,5009750.0
26,2848340.0
27,2671840.0
28,3229770.0
29,2811970.0
30,3225170.0
31,3369740.0
32,4176160.0
33,3583180.0
34,3977020.0
35,3660940.0
36,3202330.0
37,3817260.0
38,3751360.0
39,4255630.0
40,5588220.0
41,7484020.0
42,4541820.0
43,5420960.0
44,4099320.0
45,2722630.0
46,3532270.0
47,3001420.0
48,4968580.0
49,4292980.0
50,2414240.0
51,2610250.0
52,3034630.0
53,2912620.0
54,2254250.0
55,2255040.0
56,3566220.0
57,4395700.0
58,3111770.0
59,2915130.0
60,2816150.0
61,3024290.0
62,3011050.0
63,2588460.0
64,3752740.0
65,5004480.0
66,3494040.0
67,2445860.0
68,2306360.0
69,2295570.0
70,2529500.0
71,2753090.0
72,3058180.0
73,2944100.0
74,3246940.0
75,3045910.0
76,2423200.0
77,2517480.0
78,2582170.0
79,2489090.0
80,3448720.0
81,3684670.0
82,2545180.0
83,3421550.0
84,3215380.0
85,2599320.0
86,2654680.0
87,2186080.0
88,3337800.0
89,4241730.0
90,2788380.0
91,2040780.0
92,2790860.0
93,3334500.0
94,2328290.0
95,2139830.0
96,3110850.0
97,4110000.0
98,2738110.0
99,2472160.0
100,2597940.0
101,2686210.0
102,2999870.0
103,2735830.0
104,2717380.0
105,4438500.0
106,3747150.0
107,2554530.0
108,2752100.0
109,2663570.0
110,2825660.0
111,2648220.0
112,2057370.0
113,2943490.0
114,3775950.0
115,2414640.0
116,2114780.0
117,2420610.0
118,2298840.0
119,2997050.0
120,3033470.0
121,3582940.0
122,3808510.0
123,3403670.0
124,2699200.0
125,2611300.0
126,2182570.0
127,2500630.0
128,3016980.0
129,4025820.0
130,4714440.0
131,3762280.0
132,3202020.0
133,3042090.0
134,4033180.0
135,5079490.0
136,2711280.0
137,4047050.0
138,2860740.0
139,2444020.0
140,2464080.0
141,3635500.0
142,4089420.0
143,3767260.0
144,4077960.0
145,4865240.0
146,2607460.0
147,3954720.0
148,3579220.0
149,2795720.0
150,2683700.0
151,2928070.0
152,2648850.0
153,3036440.0
154,3443970.0
155,2518990.0
156,2664710.0
157,2577680.0
158,2345410.0
159,2056040.0
160,2061950.0
161,2144090.0
162,2635350.0
163,2262560.0
164,2509370.0
165,2632390.0
166,2798440.0
167,2349950.0
168,2509040.0
169,2671540.0
170,2590430.0
171,2863210.0
172,2186460.0
173,2546550.0
174,2987910.0
175,2736240.0
176,3113580.0
177,2483500.0
178,2954340.0
179,3130090.0
180,2884260.0
181,3061600.0
182,3167090.0
183,2685410.0
184,3004270.0
185,3004300.0
186,3069700.0
187,2938970.0
188,3569010.0
189,3663280.0
190,3819230.0
191,3484800.0
192,3615980.0
193,2989250.0
194,2291540.0
195,2756720.0
196,3328380.0
197,3306900.0
198,3822890.0
199,4021910.0
200,2347590.0
201,2551070.0
202,2536110.0
203,2701400.0
204,3130280.0
205,3165190.0
206,4275610.0
207,4589540.0
208,3201270.0
209,2080130.0
210,2706340.0
211,2638970.0
212,2250560.0
213,2601360.0
214,2437610.0
215,3320950.0
216,3418920.0
217,3119720.0
218,2428200.0
219,2613990.0
220,2691480.0
221,2362960.0
222,2346800.0
