interval,hitsL3
0,425110.0
1,2068950.0
2,2102280.0
3,2207870.0
4,1891320.0
5,1539500.0
6,1268330.0
7,1469080.0
8,1312110.0
9,1472450.0
10,1740670.0
11,1668710.0
12,1829360.0
13,2217390.0
14,1567350.0
15,1401150.0
16,1847140.0
17,1626300.0
18,1000870.0
19,1186190.0
20,1114820.0
21,1670260.0
22,1272490.0
23,1525300.0
24,1786290.0
25,1774050.0
26,1195960.0
27,1158780.0
28,1282330.0
29,1208890.0
30,1237770.0
31,1612570.0
32,1711600.0
33,1546930.0
34,1625310.0
35,1733320.0
36,1498820.0
37,1205460.0
38,1114350.0
39,1142600.0
40,1493270.0
41,1845670.0
42,1141970.0
43,1582140.0
44,1653390.0
45,1570060.0
46,1561460.0
47,1171210.0
48,1650410.0
49,1477690.0
50,978458.0
51,1406300.0
52,1619540.0
53,1585720.0
54,1418010.0
55,1413980.0
56,1831280.0
57,1728730.0
58,1255490.0
59,1488420.0
60,982732.0
61,1588030.0
62,1670320.0
63,1393150.0
64,1653940.0
65,1843550.0
66,1585060.0
67,1408220.0
68,1205800.0
69,1166230.0
70,1238770.0
71,1254980.0
72,1312480.0
73,1439170.0
74,1273680.0
75,1136640.0
76,1088100.0
77,1101710.0
78,1142910.0
79,1254880.0
80,1355320.0
81,1319530.0
82,1195350.0
83,1313800.0
84,1381250.0
85,1205730.0
86,1253960.0
87,1216570.0
88,1387040.0
89,1409390.0
90,1243030.0
91,1158130.0
92,1233470.0
93,1236200.0
94,1103160.0
95,1156240.0
96,1400900.0
97,1431600.0
98,1118960.0
99,949735.0
100,1080850.0
101,1200620.0
102,1210660.0
103,1197730.0
104,1162560.0
105,1646720.0
106,1488980.0
107,1014210.0
108,1110610.0
109,1173520.0
110,1147410.0
111,1288200.0
112,1030920.0
113,1320570.0
114,1638810.0
115,1305160.0
116,1060980.0
117,1184070.0
118,1101860.0
119,1174960.0
120,1261840.0
121,1382100.0
122,1451180.0
123,1188740.0
124,1175120.0
125,1267870.0
126,1174200.0
127,1170170.0
128,1210050.0
129,1517490.0
130,2075630.0
131,1941060.0
132,1464530.0
133,1278800.0
134,1414440.0
135,1624160.0
136,1201960.0
137,1285070.0
138,1157170.0
139,1073440.0
140,1139880.0
141,1257780.0
142,1398640.0
143,1356000.0
144,1406020.0
145,1663240.0
146,1174270.0
147,1351980.0
148,1409340.0
149,1143680.0
150,1201980.0
151,1054100.0
152,1044030.0
153,1283590.0
154,1384100.0
155,1365930.0
156,1314810.0
157,1272110.0
158,1213380.0
159,1176760.0
160,1038190.0
161,1205880.0
162,1280940.0
163,1136820.0
164,1523910.0
165,1235940.0
166,1420790.0
167,1310150.0
168,1376380.0
169,1458060.0
170,1313900.0
171,1183170.0
172,1075050.0
173,1241310.0
174,1315770.0
175,1343820.0
176,1139630.0
177,1393870.0
178,1173190.0
179,1172600.0
180,898026.0
181,1128560.0
182,1364540.0
183,840939.0
184,882796.0
185,815870.0
186,830272.0
187,880385.0
188,1106150.0
189,1227730.0
190,1385740.0
