interval,hitsL3
0,52349.0
1,58882.0
2,1135190.0
3,1024300.0
4,48844.0
5,1161980.0
6,3097940.0
7,441716.0
8,282420.0
9,1718130.0
10,2342430.0
11,1488860.0
12,36361.0
13,780848.0
14,2269060.0
15,1783670.0
16,306911.0
17,512246.0
18,1949560.0
19,2000570.0
20,3112780.0
21,1240800.0
22,49744.0
23,1183020.0
24,1766520.0
25,1717840.0
26,1883210.0
27,2759450.0
28,31435.0
29,737640.0
30,2970720.0
31,1864440.0
32,4401540.0
33,2196150.0
34,269321.0
35,294813.0
36,3222610.0
37,4068720.0
38,2009140.0
39,1879900.0
40,2757730.0
41,23563.0
42,564303.0
43,3420880.0
44,2612240.0
45,2280280.0
46,3896550.0
47,2032080.0
48,930474.0
49,677849.0
50,2667560.0
51,2391320.0
52,4099780.0
53,2298810.0
54,2559080.0
55,2002140.0
56,1313230.0
57,53841.0
58,1493860.0
59,2077580.0
60,2412670.0
61,2285580.0
62,2615660.0
63,2031360.0
64,1859630.0
65,26485.0
66,984654.0
67,1993120.0
68,4604810.0
69,2333180.0
70,3967430.0
71,2395210.0
72,2910700.0
73,1862380.0
74,25146.0
75,727643.0
76,2755670.0
77,2627340.0
78,2485320.0
79,2642190.0
80,2635380.0
81,1918230.0
82,2213310.0
83,659157.0
84,75921.0
85,2176950.0
86,2931980.0
87,2605160.0
88,2743100.0
89,2824010.0
90,2978610.0
91,2299560.0
92,2695290.0
93,1975590.0
94,43307.0
95,1237140.0
96,2477640.0
97,2271310.0
98,2892360.0
99,2046880.0
100,1954030.0
101,2979400.0
102,2907680.0
103,3129780.0
104,2367140.0
105,20540.0
106,690941.0
107,2959040.0
108,2051900.0
109,2826590.0
110,2572810.0
111,2285350.0
