interval,hitsperOccupL3(KB)
0,11598.164682539682
1,7916.100543478261
2,3192.5342465753424
3,570.125
4,973.6383928571429
5,1811.6536458333333
6,474.7132352941176
7,1184.561170212766
8,982.45
9,919.3916666666667
10,965.7201086956521
11,643.8619791666666
12,1362.7604166666667
13,1257.096036585366
14,1343.1207191780823
15,1084.578125
16,1207.8482142857142
17,1106.875
18,1155.625
19,1828.1966145833333
20,895.3967696629213
21,1229.1139705882354
22,1703.0823863636363
23,1224.1911764705883
24,1348.7068965517242
25,2059.9300986842104
26,1534.665948275862
27,1098.6184210526317
28,1552.7740384615386
29,1033.8125
30,1095.5061141304348
31,1032.3958333333333
32,1305.05
33,1417.3971518987341
34,2037.407786885246
35,1972.489224137931
36,2129.208776595745
37,3408.2678571428573
38,1412.4096385542168
39,1749.8478618421052
40,1573.2601351351352
41,3294.0228873239435
42,1944.2722602739725
43,3321.6666666666665
44,1562.2408536585365
45,4254.109375
46,3246.5716911764707
47,1116.5997023809523
48,1552.68125
49,2683.1125
50,1840.121951219512
51,1073.2935855263158
52,1554.626024590164
53,2936.108870967742
54,1498.8364361702127
55,1638.8372093023256
56,1103.4096534653465
57,1695.8719135802469
58,1314.0920608108108
59,2221.8978658536585
60,1725.5821078431372
61,1853.1188725490197
62,2091.0069444444443
63,1225.596590909091
64,1379.6838235294117
65,3475.3333333333335
66,1761.108870967742
67,1698.513888888889
68,1566.820652173913
69,1039.6603260869565
70,1838.2994186046512
71,1132.0271381578948
72,1991.0026041666667
73,1703.7615740740741
74,512.4589646464647
75,1535.2368951612902
76,958.5443037974684
77,864.5192307692307
78,927.503591954023
79,2430.751953125
80,1476.335616438356
81,1279.3993055555557
82,1893.735119047619
83,1527.4776785714287
84,1415.2200704225352
85,1289.345238095238
86,2765.2916666666665
87,990.072463768116
88,686.2253289473684
89,1616.5129573170732
90,1853.9760638297873
91,1118.8486842105262
92,1118.133012820513
93,1319.0268987341772
94,1054.4791666666667
95,1630.967987804878
96,456.40404929577466
97,1200.3504672897195
98,838.8817401960785
99,3090.2
100,1764.9048913043478
101,912.4354619565217
102,1065.2947443181818
103,822.0643028846154
104,643.3191287878788
105,1475.565159574468
106,914.83154296875
107,997.86328125
108,860.03125
109,1664.73125
110,1522.4461206896551
111,1451.875
112,1190.607638888889
113,978.5538563829788
114,1017.2279094827586
115,644.9358974358975
116,537.2916666666666
117,2909.387019230769
118,1941.587837837838
119,1232.3396381578948
120,1335.1540492957747
121,881.628937007874
122,2532.253989361702
123,2006.8808962264152
124,2635.9375
125,728.5993303571429
126,631.5306712962963
127,630.1990927419355
128,719.699427480916
129,698.9270833333334
130,1990.8952702702702
131,979.7604166666666
132,735.7582720588235
133,1218.7860576923076
134,1068.1091101694915
135,3779.3824404761904
136,1059.09375
137,1204.4791666666667
138,1752.9044117647059
139,1441.0495283018868
140,1166.7045454545455
141,1721.3541666666667
142,2719.029255319149
143,4360.25462962963
144,1769.9479166666667
145,1420.9228971962616
146,1253.5865384615386
147,1844.55223880597
148,1962.2916666666667
149,1680.1201923076924
150,1233.3180147058824
151,1326.1186594202898
152,930.0737359550562
153,1031.3994565217392
154,1630.6676136363637
155,1431.2443181818182
156,808.4678398058253
157,994.4753086419753
158,595.88668699187
159,1189.837962962963
160,859.1458333333334
161,1861.189236111111
162,1029.43359375
163,2356.8333333333335
164,594.0743371212121
165,2653.6189516129034
166,874.5125
167,633.0684267241379
168,706.3738738738739
169,2196.9901315789475
170,1065.1439144736842
171,941.8453947368421
172,1453.7632978723404
173,982.4652777777778
174,889.2589285714286
175,2758.3064516129034
176,1247.4278846153845
177,746.2439903846154
178,3297.254464285714
179,1746.7020089285713
180,938.88671875
181,1449.621212121212
182,1677.4841101694915
183,1165.5425347222222
184,1251.7791666666667
185,802.4305555555555
186,999.2513020833334
187,2962.671370967742
188,531.1026785714286
189,2662.267441860465
190,659.3974447513813
191,955.2631578947369
192,784.7178819444445
193,1182.4564873417721
194,2983.7760416666665
195,967.9494382022472
196,2039.4485294117646
197,754.3111313868613
198,1342.3068820224719
199,1030.202356557377
200,666.9289772727273
201,531.4729166666667
202,740.686331775701
203,753.7388392857143
204,873.4040178571429
205,2355.0520833333335
206,1712.9847756410256
207,2048.901785714286
208,1087.3879076086957
209,631.1074029126214
210,2013.6458333333333
211,1268.735576923077
212,1116.3492063492063
213,3010.8333333333335
214,634.7942708333334
215,1069.8936855670104
216,2180.433673469388
217,1133.6191860465117
218,766.4772727272727
219,643.2062007874016
220,1293.9807692307693
221,1447.8921568627452
222,1111.1742424242425
