interval,hitsperOccupL3(KB)
0,5953.958333333333
1,6130.0
2,6043.78125
3,253.8154761904762
4,998.838619402985
5,797.2534403669724
6,692.5248579545455
7,1365.2830188679245
8,1054.5950704225352
9,1420.484375
10,1174.5743534482758
11,909.7520380434783
12,887.3372395833334
13,1130.890261627907
14,914.1296728971963
15,905.8884297520661
16,1452.3704954954956
17,2266.5677966101694
18,1095.0531914893618
19,1577.36328125
20,1820.588768115942
21,1025.1382211538462
22,1227.7011494252874
23,850.7757675438596
24,897.3877427184466
25,1195.0420168067226
26,1764.704861111111
27,1539.4313063063064
28,1348.3425632911392
29,2470.277777777778
30,1320.2571614583333
31,2004.9602272727273
32,1320.4885057471265
33,1267.183908045977
34,1382.513706140351
35,1638.5585585585586
36,2110.3977272727275
37,2689.6037946428573
38,1994.1378012048192
39,2096.785102739726
40,1875.03125
41,1790.234375
42,1532.5730140186915
43,1871.7126937984497
44,1710.7412190082644
45,1429.6332908163265
46,1713.6002604166667
47,1216.7954545454545
48,1357.9746462264152
49,1486.6566265060242
50,1089.8364485981308
51,1167.719017094017
52,1247.210648148148
53,1166.3554936305732
54,1350.0526685393259
55,1125.4408482142858
56,979.9337923728814
57,981.261574074074
58,1204.967672413793
59,1057.31201171875
60,1287.03125
61,1296.1739864864865
62,1738.2380319148936
63,1068.7159863945578
64,1107.0928697183099
65,1094.10400390625
66,980.1725746268656
67,827.9045245398773
68,1073.0848214285713
69,851.5089779005525
70,948.8621794871794
71,702.8448275862069
72,701.54296875
73,725.5634014423077
74,780.8021496815287
75,749.4032485875706
76,891.9620535714286
77,1127.3858848314608
78,1074.076354679803
79,1236.5688344594594
80,971.7233187134503
81,845.0040938864629
82,850.9549418604652
83,1019.8570478723404
84,1016.8887867647059
85,1193.6541666666667
86,1045.6613756613756
87,1063.4758435582821
88,671.312172774869
89,1130.1111778846155
90,844.2504222972973
91,715.15533625731
92,912.6262417218543
93,702.109375
94,711.6119260204082
95,731.2867647058823
96,760.0067204301075
97,941.188350340136
98,848.6689814814815
99,693.1375628140704
100,814.2083333333334
101,997.3866959064327
102,868.8627577319587
103,885.4272959183673
104,724.1052904564316
105,693.2270077720207
106,739.7048611111111
107,665.5154028436019
108,693.6604975728155
109,606.148470464135
110,711.6145833333334
111,689.9782818532818
112,776.1216085271318
113,651.5140086206897
114,631.7361111111111
115,646.6441908713693
116,644.7881355932203
117,587.8886070110701
118,659.0611979166666
119,708.8963414634146
120,666.3375538793103
121,751.1144111570248
122,1058.141369047619
123,1015.2937231759656
124,1035.6173406862745
125,557.0066489361702
126,1023.8606459330143
127,1250.8602335164835
128,1094.3667763157894
129,1292.4051616915424
130,1298.6091549295775
131,1092.3995044052863
132,1085.490470852018
133,1061.6824494949494
134,1041.6230366492146
135,899.6543778801844
136,698.2959401709402
137,695.89875
138,849.2055084745763
139,819.7844434306569
140,951.0430021367522
141,787.4573170731708
142,867.468112244898
143,714.4453463203463
144,762.4215246636771
145,849.6368243243244
146,828.4655070754717
147,796.1301577669902
148,852.4959061135371
149,776.2590767634855
150,760.7676940639269
151,616.2172833935018
152,804.0071202531645
153,753.2724719101124
154,794.970848880597
155,1037.8268828451883
156,856.1593137254902
157,782.827772556391
158,693.7368797709923
159,735.080971659919
160,596.2347027972028
161,591.7324561403509
162,622.7404661016949
163,612.6821043165468
164,608.8235294117648
165,698.6877185314685
166,776.0401624548737
167,739.1206395348837
168,652.6960989932886
169,635.7747641509434
170,606.9577526132405
171,606.9956140350877
172,675.7019412878788
173,680.40625
174,883.6658653846154
175,820.9557560137457
176,794.9610894941634
177,731.823476702509
178,703.375
179,785.5654131355932
180,740.7137182203389
181,726.8222736625514
182,736.4993231046932
183,729.8405827702703
184,782.967032967033
185,681.3252314814815
186,702.077850877193
187,646.2951263537906
