interval,hitsL3
0,2798550.0
1,3924820.0
2,2864330.0
3,2046230.0
4,1880940.0
5,1970080.0
6,2235540.0
7,2380960.0
8,2337680.0
9,2129060.0
10,2458430.0
11,2401370.0
12,2476820.0
13,2818650.0
14,2866820.0
15,3515950.0
16,2849000.0
17,1914240.0
18,1943890.0
19,1862900.0
20,2115420.0
21,2493550.0
22,2204860.0
23,2020620.0
24,2554440.0
25,2540710.0
26,2525000.0
27,2885740.0
28,2466320.0
29,3342110.0
30,2880230.0
31,1797440.0
32,1975690.0
33,1912340.0
34,1967140.0
35,2583640.0
36,2575980.0
37,1884640.0
38,2308660.0
39,2661660.0
40,2596790.0
41,2353140.0
42,2611770.0
43,3419350.0
44,3546340.0
45,2259040.0
46,1861800.0
47,2044180.0
48,1678600.0
49,2500430.0
50,2374740.0
51,2313670.0
52,2350230.0
53,2897140.0
54,2700580.0
55,2668550.0
56,2691300.0
57,3381210.0
58,3558300.0
59,2658500.0
60,1796080.0
61,2030220.0
62,2052650.0
63,2476320.0
64,2825340.0
65,2407030.0
66,2462200.0
67,2929070.0
68,2889460.0
69,2667450.0
70,2831820.0
71,3383920.0
72,3600430.0
73,2625860.0
74,1762370.0
75,1932720.0
76,6700060.0
77,2298170.0
78,2893980.0
79,2814440.0
80,2391790.0
81,3185210.0
82,2443020.0
83,2259250.0
84,2202540.0
85,2579350.0
86,2731440.0
87,2573550.0
88,1767800.0
89,1497590.0
90,1272750.0
91,2384900.0
92,1937380.0
93,2582560.0
94,1991280.0
95,2499760.0
96,1917820.0
97,2278290.0
98,2406170.0
99,2766310.0
100,2289550.0
101,2681840.0
102,2374190.0
103,3143870.0
104,2758490.0
105,3177530.0
106,2275370.0
107,2079800.0
108,2172440.0
109,2295880.0
110,2341970.0
111,3545770.0
112,2885830.0
113,2941680.0
114,3206790.0
115,5065600.0
116,3592420.0
117,2597800.0
118,2553540.0
119,4742040.0
120,6104100.0
121,2644760.0
122,3426800.0
123,3456660.0
