interval,hitsL3
0,16921.0
1,5075.0
2,4899.0
3,4186.0
4,5041.0
5,4211.0
6,4670.0
7,6055.0
8,4828.0
9,5069.0
10,5859.0
11,4121.0
12,4554.0
13,4476.0
14,4839.0
15,17704.0
16,3309.0
17,3652.0
18,821665.0
19,990549.0
20,913268.0
21,1041510.0
22,896768.0
23,829673.0
24,1013620.0
25,1039770.0
26,718444.0
27,658388.0
28,835138.0
29,666089.0
30,735808.0
31,768396.0
32,940907.0
33,835928.0
34,925955.0
35,816485.0
36,624885.0
37,624855.0
38,617687.0
39,557936.0
40,992178.0
41,843174.0
42,645324.0
43,640823.0
44,734923.0
45,498525.0
46,664422.0
47,596333.0
48,1087220.0
49,953381.0
50,617716.0
51,640986.0
52,798429.0
53,717307.0
54,635703.0
55,671464.0
56,1061670.0
57,1043360.0
58,679724.0
59,500992.0
60,566867.0
61,618790.0
62,655924.0
63,465074.0
64,843246.0
65,293474.0
66,62757.0
67,51132.0
68,58275.0
69,47334.0
70,55484.0
71,4964020.0
72,18351900.0
73,19992400.0
74,20797800.0
75,20908100.0
76,21268400.0
77,21977900.0
78,22190300.0
79,22226900.0
80,22613600.0
81,23267700.0
82,22629400.0
83,23049700.0
84,23680400.0
85,23885500.0
86,23848800.0
87,6391730.0
88,72815.0
89,86269.0
90,1232210.0
91,857336.0
92,851993.0
93,811774.0
94,716707.0
95,625808.0
96,813019.0
97,937866.0
98,685345.0
99,578740.0
100,629495.0
101,756479.0
102,653241.0
103,611851.0
104,584256.0
105,1182710.0
106,1035430.0
107,562859.0
108,585386.0
109,635860.0
110,644195.0
111,653059.0
112,544992.0
113,755982.0
114,1038720.0
115,662657.0
116,560685.0
117,630696.0
118,614319.0
119,585997.0
120,594633.0
121,758561.0
122,750139.0
123,668550.0
124,593659.0
125,637684.0
126,555152.0
127,636951.0
128,673202.0
129,919419.0
130,1212760.0
131,1170290.0
132,745119.0
133,662019.0
134,727355.0
135,1081920.0
136,188320.0
137,70301.0
138,55685.0
139,50529.0
140,57612.0
141,65608.0
142,869951.0
143,1350220.0
144,1287080.0
145,1224240.0
146,665549.0
147,973636.0
148,923729.0
149,679460.0
150,639718.0
151,567040.0
152,540443.0
153,792964.0
154,798891.0
155,824537.0
156,768245.0
157,787355.0
158,731123.0
159,665355.0
160,611415.0
161,626714.0
162,693177.0
163,684660.0
164,785246.0
165,831249.0
166,768890.0
167,728256.0
168,580464.0
169,698249.0
170,569320.0
171,667990.0
172,647816.0
