interval,hitsperOccupL3(KB)
0,6.33296996124031
1,17.896875
2,123.19061387900356
3,340.6720833333333
4,14.20658185840708
5,245.54893092105263
6,472.39049145299145
7,72.15178571428571
8,80.47962962962963
9,354.3229166666667
10,450.76339285714283
11,972.3355263157895
12,14.648795871559633
13,214.36677631578948
14,373.1335616438356
15,3911.1778846153848
16,6.211945564516129
17,106.47303921568627
18,454.5068359375
19,483.14453125
20,525.2483974358975
21,253.06
22,41.642674180327866
23,691.4639945652174
24,652.9832474226804
25,522.9945652173913
26,434.682418699187
27,590.09375
28,38.47067307692308
29,426.7225
30,619.8621323529412
31,629.684375
32,464.0270390070922
33,1011.4806547619048
34,14.59765625
35,219.84809027777777
36,553.370949074074
37,616.6279761904761
38,504.7101814516129
39,633.1587009803922
40,333.7408854166667
41,41.15144230769231
42,615.575
43,447.1875
44,480.84177927927925
45,486.49953358208955
46,617.9550970873786
47,503.80288461538464
48,35.93235759493671
49,550.2336165048544
50,543.703893442623
51,686.9959677419355
52,489.28071120689657
53,577.4767287234042
54,525.2254098360655
55,273.49857954545456
56,67.5078125
57,620.4857673267327
58,545.9940732758621
59,691.6610054347826
60,332.3777173913044
61,540.0530660377359
62,613.5861650485436
63,769.3631756756756
64,62.528225806451616
65,566.9893292682926
66,601.8191964285714
67,648.209375
68,542.2710129310345
69,556.2558962264151
70,678.0543154761905
71,730.3190789473684
72,518.158143939394
73,42.65368150684932
74,694.6805555555555
75,440.5821917808219
76,683.59375
77,524.7286184210526
78,473.64495798319325
79,560.1480263157895
80,662.7196782178218
81,693.9417613636364
82,59.84943181818182
83,565.2157738095239
84,612.8211805555555
85,662.2727272727273
86,647.5611413043479
87,713.6647727272727
88,716.2955729166666
89,745.4580965909091
90,758.3035714285714
91,1969.675
92,17.030496987951807
93,278.8342391304348
94,619.7997572815534
95,638.6021505376344
96,691.9254032258065
97,786.0174418604652
98,750.1193820224719
99,715.1932989690722
100,657.9136029411765
101,578.1196581196581
102,8619.151785714286
103,9.220094086021506
104,193.5015625
105,807.2176204819277
106,530.2903543307086
107,469.64028776978415
108,656.0357142857143
