interval,hitsL3
0,19798.0
1,25013.0
2,53012.0
3,4869.0
4,283826.0
5,3825200.0
6,1148050.0
7,352214.0
8,229621.0
9,3640.0
10,474890.0
11,4190160.0
12,976622.0
13,1052470.0
14,582559.0
15,2426800.0
16,1030030.0
17,394974.0
18,1655170.0
19,3475110.0
20,1018420.0
21,344427.0
22,562276.0
23,1798680.0
24,2463430.0
25,1560680.0
26,470024.0
27,3811440.0
28,1572580.0
29,1286540.0
30,296423.0
31,1016520.0
32,1420790.0
33,4863290.0
34,754080.0
35,872093.0
36,679685.0
37,2145600.0
38,998707.0
39,871194.0
40,579921.0
41,3256640.0
42,1601280.0
43,1553440.0
44,362771.0
45,859638.0
46,1465030.0
47,5168960.0
48,389339.0
49,1080320.0
50,1975050.0
51,2179800.0
52,4812640.0
53,918497.0
54,766559.0
55,3544990.0
56,4958050.0
57,1825570.0
58,412673.0
59,860145.0
60,4651710.0
61,1581660.0
62,531152.0
63,788375.0
64,751683.0
65,801437.0
66,3598620.0
67,1212310.0
68,847208.0
69,628429.0
70,1329940.0
71,1239640.0
72,1055910.0
73,561136.0
74,528263.0
75,1703500.0
76,2041720.0
77,990516.0
78,452515.0
79,1244790.0
80,1027080.0
81,6470920.0
82,463031.0
83,861121.0
84,974763.0
85,1876320.0
86,1895390.0
87,625466.0
88,637816.0
89,900787.0
90,493847.0
91,692410.0
92,2130640.0
93,875997.0
94,977639.0
95,837130.0
96,889838.0
97,1371290.0
98,2290820.0
99,787382.0
100,508654.0
101,788861.0
102,735303.0
103,1129900.0
104,1773850.0
105,700464.0
106,694783.0
107,518959.0
108,727824.0
109,1731290.0
110,1470850.0
111,570775.0
112,576666.0
113,672427.0
114,944781.0
115,1697980.0
116,441506.0
117,512724.0
118,475688.0
119,464980.0
120,943164.0
121,1121610.0
122,392153.0
123,2121550.0
124,511778.0
125,4195130.0
126,1476320.0
127,565940.0
128,1038860.0
129,2096750.0
130,909949.0
131,790639.0
132,7203160.0
133,1302200.0
134,446601.0
135,1129270.0
136,1996080.0
137,1240820.0
138,1616900.0
139,488239.0
140,440913.0
141,1110800.0
142,1419600.0
143,3772610.0
