interval,IPC
0,1.13234
1,1.31508
2,1.26552
3,1.63828
4,0.900091
5,0.8765430000000001
6,1.2169299999999998
7,1.2194
8,1.01434
9,1.1869299999999998
10,1.01789
11,0.9659780000000001
12,1.23553
13,1.25475
14,1.08674
15,1.01831
16,1.21955
17,1.0538399999999999
18,0.736223
19,0.619689
20,0.7428819999999999
21,0.9146709999999999
22,0.737095
23,0.770931
24,0.8151609999999999
25,0.818347
26,0.595871
27,0.5283140000000001
28,0.544538
29,0.5387310000000001
30,0.5096149999999999
31,0.510289
32,0.6221439999999999
33,0.620545
34,0.639799
35,0.6043149999999999
36,0.517528
37,0.575782
38,0.560635
39,0.626498
40,0.733693
41,0.75738
42,0.532662
43,0.649539
44,0.596648
45,0.529323
46,0.548334
47,0.513325
48,0.7933560000000001
49,0.713196
50,0.489649
51,0.503135
52,0.576654
53,0.575437
54,0.487533
55,0.507822
56,0.644087
57,0.8388200000000001
58,0.672593
59,0.561902
60,0.6072489999999999
61,0.6177189999999999
62,0.575213
63,0.5279729999999999
64,0.690315
65,0.797971
66,0.6801560000000001
67,0.547794
68,0.532436
69,0.540043
70,0.5944470000000001
71,0.553349
72,0.70396
73,0.803851
74,0.736941
75,0.708147
76,0.576574
77,0.650054
78,0.647175
79,0.6920229999999999
80,0.759523
81,0.6337020000000001
82,0.48888400000000004
83,0.604595
84,0.574488
85,0.469606
86,0.506972
87,0.494262
88,0.6179020000000001
89,0.6614800000000001
90,0.491868
91,0.44883
92,0.492533
93,0.560322
94,0.511877
95,0.515261
96,0.693515
97,0.818045
98,0.6309
99,0.583492
100,0.628109
101,0.645178
102,0.685009
103,0.587525
104,0.596232
105,0.911607
106,0.828365
107,0.579225
108,0.6170720000000001
109,0.608409
110,0.557524
111,0.599522
112,0.563142
113,0.708763
114,0.891717
115,0.676662
116,0.597116
117,0.638721
118,0.6443989999999999
119,0.664452
120,0.6551
121,0.710533
122,0.7579359999999999
123,0.694708
124,0.659466
125,0.6245109999999999
126,0.63041
127,0.660145
128,0.731431
129,0.847981
130,0.9570350000000001
131,0.96541
132,0.8391930000000001
133,0.7237560000000001
134,0.642165
135,0.718337
136,0.435513
137,0.579252
138,0.488259
139,0.411817
140,0.44047700000000006
141,0.5499029999999999
142,0.615084
143,0.590327
144,0.620456
145,0.635734
146,0.463775
147,0.635373
148,0.617885
149,0.505083
150,0.519521
151,0.701256
152,0.612923
153,0.678126
154,0.8026760000000001
155,0.692812
156,0.7101109999999999
157,0.693492
158,0.605208
159,0.615282
160,0.59975
161,0.6037020000000001
162,0.723871
163,0.658606
164,0.705639
165,0.742859
166,0.762818
167,0.680124
168,0.626688
169,0.645155
170,0.64903
171,0.654942
172,0.595484
173,0.6607109999999999
174,0.744247
175,0.669255
176,0.681611
177,0.6138939999999999
178,0.639097
179,0.6432899999999999
180,0.686949
181,0.786867
182,0.807383
183,0.68488
184,0.666874
185,0.697969
186,0.650217
187,0.638012
188,0.732467
189,0.78265
190,0.779127
191,0.7338359999999999
192,0.738417
193,0.6442720000000001
194,0.561222
195,0.5879340000000001
196,0.656034
197,0.675389
198,0.7499779999999999
199,0.734166
200,0.56724
201,0.684416
202,0.677609
203,0.5905199999999999
204,0.618131
205,0.640249
206,0.796875
207,0.8612559999999999
208,0.713609
209,0.5762689999999999
210,0.6641520000000001
211,0.675963
212,0.5690810000000001
213,0.6216229999999999
214,0.6265689999999999
215,0.7842520000000001
216,0.8377879999999999
217,0.69057
218,0.6069760000000001
219,0.632263
220,0.6521779999999999
221,0.599694
222,0.6041449999999999
