interval,hitsL3
0,22863200.0
1,10788800.0
2,7736040.0
3,1705640.0
4,2141510.0
5,2780820.0
6,1950150.0
7,2315520.0
8,2396040.0
9,2727330.0
10,2180010.0
11,2678310.0
12,2725900.0
13,3112210.0
14,3129980.0
15,3507600.0
16,5158820.0
17,4279280.0
18,3293920.0
19,3230440.0
20,4019860.0
21,3411660.0
22,3417920.0
23,3103630.0
24,2957790.0
25,4550720.0
26,5082350.0
27,5468060.0
28,3408610.0
29,3557200.0
30,4055830.0
31,3528730.0
32,3676240.0
33,3527840.0
34,5043410.0
35,5820160.0
36,6685740.0
37,4819770.0
38,5296430.0
39,4898090.0
40,6600110.0
41,6416200.0
42,5247530.0
43,7726430.0
44,6623990.0
45,4483330.0
46,5264180.0
47,4283120.0
48,4606250.0
49,3948560.0
50,3731600.0
51,4371940.0
52,5387950.0
53,5859770.0
54,3844950.0
55,4033580.0
56,3700230.0
57,4239050.0
58,4472840.0
59,4330750.0
60,4859830.0
61,6138680.0
62,5228620.0
63,5027240.0
64,5030630.0
65,4481450.0
66,4202980.0
67,4318350.0
68,4807420.0
69,4931940.0
70,4736720.0
71,3913440.0
72,4310280.0
73,4829350.0
74,3922750.0
75,4244620.0
76,3995990.0
77,6421590.0
78,6977200.0
79,5856390.0
80,5317270.0
81,6192190.0
82,5854570.0
83,6135460.0
84,6638250.0
85,5729540.0
86,6324160.0
87,5547090.0
88,4103060.0
89,3761010.0
90,3998370.0
91,3913330.0
92,4409810.0
93,4044150.0
94,4463230.0
95,5171660.0
96,4523560.0
97,4427350.0
98,4399500.0
99,4413900.0
100,4689840.0
101,5457700.0
102,5393900.0
103,5553400.0
104,5584300.0
105,4281370.0
106,4260700.0
107,4493560.0
108,4572610.0
109,4597030.0
110,4918680.0
111,5718540.0
112,6407660.0
113,6046050.0
114,5094320.0
115,4986920.0
116,4869440.0
117,5098170.0
118,5061590.0
119,4650360.0
120,4946890.0
121,5816630.0
122,7110710.0
123,7570030.0
124,6760510.0
125,4188690.0
126,6847580.0
127,7285010.0
128,6653750.0
129,8312750.0
130,8851320.0
131,7935190.0
132,7746060.0
133,6726820.0
134,6366400.0
135,6247200.0
136,5228840.0
137,5567190.0
138,6413200.0
139,7187870.0
140,7121410.0
141,5165720.0
142,5440760.0
143,5281180.0
144,5440640.0
145,6035820.0
146,5620310.0
147,5248090.0
148,6247090.0
149,5986510.0
150,5331460.0
151,5462150.0
152,6097590.0
153,6435960.0
154,6817670.0
155,7937300.0
156,6986260.0
157,6663430.0
158,5816290.0
159,5810080.0
160,5456740.0
161,5396600.0
162,5878670.0
163,5450420.0
164,5630400.0
165,6394390.0
166,6878820.0
167,6102180.0
168,6224110.0
169,5391370.0
170,5574300.0
171,5535800.0
172,5708330.0
173,5878710.0
174,8087310.0
175,7644740.0
176,6537760.0
177,6533720.0
178,6527320.0
179,5932590.0
180,5593870.0
181,5651770.0
182,6528330.0
183,6913050.0
184,6840000.0
185,5886650.0
186,5122360.0
187,5728760.0
